# TT,C0,beta,ETF,FC,FRAC,K2
7.658247831286542073e-01,1.493460120349797915e+00,1.631374305663459534e+00,0.000000000000000000e+00,8.461020745746466218e+02,1.000000000000000056e-01,1.000000000000000056e-01
7.658247831286542073e-01,1.493460120349797915e+00,1.631374305663459534e+00,0.000000000000000000e+00,8.461020745746466218e+02,1.000000000000000056e-01,1.000000000000000056e-01
7.658247831286542073e-01,1.493460120349797915e+00,1.631374305663459534e+00,0.000000000000000000e+00,8.461020745746466218e+02,1.000000000000000056e-01,1.000000000000000056e-01
4.388767215258131960e-01,1.637378150767604623e+00,1.512455377492669450e+00,1.699312766183833645e-01,8.965960375904237480e+02,1.000000000000000056e-01,8.203014959894927571e-02
7.658247831286542073e-01,1.493460120349797915e+00,1.631374305663459534e+00,0.000000000000000000e+00,8.461020745746466218e+02,1.000000000000000056e-01,1.000000000000000056e-01
7.658247831286542073e-01,1.493460120349797915e+00,1.631374305663459534e+00,0.000000000000000000e+00,8.461020745746466218e+02,1.000000000000000056e-01,1.000000000000000056e-01
7.658247831286542073e-01,1.493460120349797915e+00,1.631374305663459534e+00,0.000000000000000000e+00,8.461020745746466218e+02,1.000000000000000056e-01,1.000000000000000056e-01
7.658247831286542073e-01,1.493460120349797915e+00,1.631374305663459534e+00,0.000000000000000000e+00,8.461020745746466218e+02,1.000000000000000056e-01,1.000000000000000056e-01
7.658247831286542073e-01,1.493460120349797915e+00,1.631374305663459534e+00,0.000000000000000000e+00,8.461020745746466218e+02,1.000000000000000056e-01,1.000000000000000056e-01
7.658247831286542073e-01,1.493460120349797915e+00,1.631374305663459534e+00,0.000000000000000000e+00,8.461020745746466218e+02,1.000000000000000056e-01,1.000000000000000056e-01
7.658247831286542073e-01,1.493460120349797915e+00,1.631374305663459534e+00,0.000000000000000000e+00,8.461020745746466218e+02,1.000000000000000056e-01,1.000000000000000056e-01
5.184973781797219683e-01,1.116418889943339821e+00,1.043228059373916050e+00,1.803474307737914784e-01,1.000000000000000000e+03,1.000000000000000056e-01,9.927643385551380983e-02
7.002941785844055689e-01,1.138109089589176559e+00,1.350267105160593673e+00,2.065351972926292023e-01,7.352384343207055508e+02,1.397013338758080758e-01,1.000000000000000056e-01
7.658247831286542073e-01,1.493460120349797915e+00,1.631374305663459534e+00,0.000000000000000000e+00,8.461020745746466218e+02,1.000000000000000056e-01,1.000000000000000056e-01
7.002941785844055689e-01,1.138109089589176559e+00,1.350267105160593673e+00,2.065351972926292023e-01,7.352384343207055508e+02,1.397013338758080758e-01,1.000000000000000056e-01
7.002941785844055689e-01,1.138109089589176559e+00,1.350267105160593673e+00,2.065351972926292023e-01,7.352384343207055508e+02,1.397013338758080758e-01,1.000000000000000056e-01
7.002941785844055689e-01,1.138109089589176559e+00,1.350267105160593673e+00,2.065351972926292023e-01,7.352384343207055508e+02,1.397013338758080758e-01,1.000000000000000056e-01
7.002941785844055689e-01,1.138109089589176559e+00,1.350267105160593673e+00,2.065351972926292023e-01,7.352384343207055508e+02,1.397013338758080758e-01,1.000000000000000056e-01
7.002941785844055689e-01,1.138109089589176559e+00,1.350267105160593673e+00,2.065351972926292023e-01,7.352384343207055508e+02,1.397013338758080758e-01,1.000000000000000056e-01
7.002941785844055689e-01,1.138109089589176559e+00,1.350267105160593673e+00,2.065351972926292023e-01,7.352384343207055508e+02,1.397013338758080758e-01,1.000000000000000056e-01
7.002941785844055689e-01,1.138109089589176559e+00,1.350267105160593673e+00,2.065351972926292023e-01,7.352384343207055508e+02,1.397013338758080758e-01,1.000000000000000056e-01
7.002941785844055689e-01,1.138109089589176559e+00,1.350267105160593673e+00,2.065351972926292023e-01,7.352384343207055508e+02,1.397013338758080758e-01,1.000000000000000056e-01
7.002941785844055689e-01,1.138109089589176559e+00,1.350267105160593673e+00,2.065351972926292023e-01,7.352384343207055508e+02,1.397013338758080758e-01,1.000000000000000056e-01
7.002941785844055689e-01,1.138109089589176559e+00,1.350267105160593673e+00,2.065351972926292023e-01,7.352384343207055508e+02,1.397013338758080758e-01,1.000000000000000056e-01
7.002941785844055689e-01,1.138109089589176559e+00,1.350267105160593673e+00,2.065351972926292023e-01,7.352384343207055508e+02,1.397013338758080758e-01,1.000000000000000056e-01
7.002941785844055689e-01,1.138109089589176559e+00,1.350267105160593673e+00,2.065351972926292023e-01,7.352384343207055508e+02,1.397013338758080758e-01,1.000000000000000056e-01
7.002941785844055689e-01,1.138109089589176559e+00,1.350267105160593673e+00,2.065351972926292023e-01,7.352384343207055508e+02,1.397013338758080758e-01,1.000000000000000056e-01
7.002941785844055689e-01,1.138109089589176559e+00,1.350267105160593673e+00,2.065351972926292023e-01,7.352384343207055508e+02,1.397013338758080758e-01,1.000000000000000056e-01
7.002941785844055689e-01,1.138109089589176559e+00,1.350267105160593673e+00,2.065351972926292023e-01,7.352384343207055508e+02,1.397013338758080758e-01,1.000000000000000056e-01
7.002941785844055689e-01,1.138109089589176559e+00,1.350267105160593673e+00,2.065351972926292023e-01,7.352384343207055508e+02,1.397013338758080758e-01,1.000000000000000056e-01
7.002941785844055689e-01,1.138109089589176559e+00,1.350267105160593673e+00,2.065351972926292023e-01,7.352384343207055508e+02,1.397013338758080758e-01,1.000000000000000056e-01
7.002941785844055689e-01,1.138109089589176559e+00,1.350267105160593673e+00,2.065351972926292023e-01,7.352384343207055508e+02,1.397013338758080758e-01,1.000000000000000056e-01
7.002941785844055689e-01,1.138109089589176559e+00,1.350267105160593673e+00,2.065351972926292023e-01,7.352384343207055508e+02,1.397013338758080758e-01,1.000000000000000056e-01
7.002941785844055689e-01,1.138109089589176559e+00,1.350267105160593673e+00,2.065351972926292023e-01,7.352384343207055508e+02,1.397013338758080758e-01,1.000000000000000056e-01
7.002941785844055689e-01,1.138109089589176559e+00,1.350267105160593673e+00,2.065351972926292023e-01,7.352384343207055508e+02,1.397013338758080758e-01,1.000000000000000056e-01
7.002941785844055689e-01,1.138109089589176559e+00,1.350267105160593673e+00,2.065351972926292023e-01,7.352384343207055508e+02,1.397013338758080758e-01,1.000000000000000056e-01
7.002941785844055689e-01,1.138109089589176559e+00,1.350267105160593673e+00,2.065351972926292023e-01,7.352384343207055508e+02,1.397013338758080758e-01,1.000000000000000056e-01
7.002941785844055689e-01,1.138109089589176559e+00,1.350267105160593673e+00,2.065351972926292023e-01,7.352384343207055508e+02,1.397013338758080758e-01,1.000000000000000056e-01
7.002941785844055689e-01,1.138109089589176559e+00,1.350267105160593673e+00,2.065351972926292023e-01,7.352384343207055508e+02,1.397013338758080758e-01,1.000000000000000056e-01
7.002941785844055689e-01,1.138109089589176559e+00,1.350267105160593673e+00,2.065351972926292023e-01,7.352384343207055508e+02,1.397013338758080758e-01,1.000000000000000056e-01
7.002941785844055689e-01,1.138109089589176559e+00,1.350267105160593673e+00,2.065351972926292023e-01,7.352384343207055508e+02,1.397013338758080758e-01,1.000000000000000056e-01
7.002941785844055689e-01,1.138109089589176559e+00,1.350267105160593673e+00,2.065351972926292023e-01,7.352384343207055508e+02,1.397013338758080758e-01,1.000000000000000056e-01
7.002941785844055689e-01,1.138109089589176559e+00,1.350267105160593673e+00,2.065351972926292023e-01,7.352384343207055508e+02,1.397013338758080758e-01,1.000000000000000056e-01
7.002941785844055689e-01,1.138109089589176559e+00,1.350267105160593673e+00,2.065351972926292023e-01,7.352384343207055508e+02,1.397013338758080758e-01,1.000000000000000056e-01
7.002941785844055689e-01,1.138109089589176559e+00,1.350267105160593673e+00,2.065351972926292023e-01,7.352384343207055508e+02,1.397013338758080758e-01,1.000000000000000056e-01
7.002941785844055689e-01,1.138109089589176559e+00,1.350267105160593673e+00,2.065351972926292023e-01,7.352384343207055508e+02,1.397013338758080758e-01,1.000000000000000056e-01
1.692118127358181789e+00,2.077242979383470800e+00,1.000000000000000000e+00,1.485861554807706986e-01,9.081460970014335317e+02,1.185516925187612425e-01,5.576933428798419579e-02
1.692118127358181789e+00,2.077242979383470800e+00,1.000000000000000000e+00,1.485861554807706986e-01,9.081460970014335317e+02,1.185516925187612425e-01,5.576933428798419579e-02
1.692118127358181789e+00,2.077242979383470800e+00,1.000000000000000000e+00,1.485861554807706986e-01,9.081460970014335317e+02,1.185516925187612425e-01,5.576933428798419579e-02
1.692118127358181789e+00,2.077242979383470800e+00,1.000000000000000000e+00,1.485861554807706986e-01,9.081460970014335317e+02,1.185516925187612425e-01,5.576933428798419579e-02
1.692118127358181789e+00,2.077242979383470800e+00,1.000000000000000000e+00,1.485861554807706986e-01,9.081460970014335317e+02,1.185516925187612425e-01,5.576933428798419579e-02
1.692118127358181789e+00,2.077242979383470800e+00,1.000000000000000000e+00,1.485861554807706986e-01,9.081460970014335317e+02,1.185516925187612425e-01,5.576933428798419579e-02
1.692118127358181789e+00,2.077242979383470800e+00,1.000000000000000000e+00,1.485861554807706986e-01,9.081460970014335317e+02,1.185516925187612425e-01,5.576933428798419579e-02
1.692118127358181789e+00,2.077242979383470800e+00,1.000000000000000000e+00,1.485861554807706986e-01,9.081460970014335317e+02,1.185516925187612425e-01,5.576933428798419579e-02
1.692118127358181789e+00,2.077242979383470800e+00,1.000000000000000000e+00,1.485861554807706986e-01,9.081460970014335317e+02,1.185516925187612425e-01,5.576933428798419579e-02
1.692118127358181789e+00,2.077242979383470800e+00,1.000000000000000000e+00,1.485861554807706986e-01,9.081460970014335317e+02,1.185516925187612425e-01,5.576933428798419579e-02
1.692118127358181789e+00,2.077242979383470800e+00,1.000000000000000000e+00,1.485861554807706986e-01,9.081460970014335317e+02,1.185516925187612425e-01,5.576933428798419579e-02
1.692118127358181789e+00,2.077242979383470800e+00,1.000000000000000000e+00,1.485861554807706986e-01,9.081460970014335317e+02,1.185516925187612425e-01,5.576933428798419579e-02
1.692118127358181789e+00,2.077242979383470800e+00,1.000000000000000000e+00,1.485861554807706986e-01,9.081460970014335317e+02,1.185516925187612425e-01,5.576933428798419579e-02
1.692118127358181789e+00,2.077242979383470800e+00,1.000000000000000000e+00,1.485861554807706986e-01,9.081460970014335317e+02,1.185516925187612425e-01,5.576933428798419579e-02
1.692118127358181789e+00,2.077242979383470800e+00,1.000000000000000000e+00,1.485861554807706986e-01,9.081460970014335317e+02,1.185516925187612425e-01,5.576933428798419579e-02
1.692118127358181789e+00,2.077242979383470800e+00,1.000000000000000000e+00,1.485861554807706986e-01,9.081460970014335317e+02,1.185516925187612425e-01,5.576933428798419579e-02
2.073676963502836923e+00,2.459783560904212685e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+03,1.000000000000000056e-01,4.588971863237198412e-02
1.692118127358181789e+00,2.077242979383470800e+00,1.000000000000000000e+00,1.485861554807706986e-01,9.081460970014335317e+02,1.185516925187612425e-01,5.576933428798419579e-02
2.073676963502836923e+00,2.459783560904212685e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+03,1.000000000000000056e-01,4.588971863237198412e-02
1.692118127358181789e+00,2.077242979383470800e+00,1.000000000000000000e+00,1.485861554807706986e-01,9.081460970014335317e+02,1.185516925187612425e-01,5.576933428798419579e-02
1.692118127358181789e+00,2.077242979383470800e+00,1.000000000000000000e+00,1.485861554807706986e-01,9.081460970014335317e+02,1.185516925187612425e-01,5.576933428798419579e-02
1.692118127358181789e+00,2.077242979383470800e+00,1.000000000000000000e+00,1.485861554807706986e-01,9.081460970014335317e+02,1.185516925187612425e-01,5.576933428798419579e-02
1.692118127358181789e+00,2.077242979383470800e+00,1.000000000000000000e+00,1.485861554807706986e-01,9.081460970014335317e+02,1.185516925187612425e-01,5.576933428798419579e-02
1.692118127358181789e+00,2.077242979383470800e+00,1.000000000000000000e+00,1.485861554807706986e-01,9.081460970014335317e+02,1.185516925187612425e-01,5.576933428798419579e-02
1.692118127358181789e+00,2.077242979383470800e+00,1.000000000000000000e+00,1.485861554807706986e-01,9.081460970014335317e+02,1.185516925187612425e-01,5.576933428798419579e-02
1.692118127358181789e+00,2.077242979383470800e+00,1.000000000000000000e+00,1.485861554807706986e-01,9.081460970014335317e+02,1.185516925187612425e-01,5.576933428798419579e-02
1.692118127358181789e+00,2.077242979383470800e+00,1.000000000000000000e+00,1.485861554807706986e-01,9.081460970014335317e+02,1.185516925187612425e-01,5.576933428798419579e-02
1.692118127358181789e+00,2.077242979383470800e+00,1.000000000000000000e+00,1.485861554807706986e-01,9.081460970014335317e+02,1.185516925187612425e-01,5.576933428798419579e-02
1.692118127358181789e+00,2.077242979383470800e+00,1.000000000000000000e+00,1.485861554807706986e-01,9.081460970014335317e+02,1.185516925187612425e-01,5.576933428798419579e-02
1.692118127358181789e+00,2.077242979383470800e+00,1.000000000000000000e+00,1.485861554807706986e-01,9.081460970014335317e+02,1.185516925187612425e-01,5.576933428798419579e-02
1.692118127358181789e+00,2.077242979383470800e+00,1.000000000000000000e+00,1.485861554807706986e-01,9.081460970014335317e+02,1.185516925187612425e-01,5.576933428798419579e-02
1.692118127358181789e+00,2.077242979383470800e+00,1.000000000000000000e+00,1.485861554807706986e-01,9.081460970014335317e+02,1.185516925187612425e-01,5.576933428798419579e-02
1.692118127358181789e+00,2.077242979383470800e+00,1.000000000000000000e+00,1.485861554807706986e-01,9.081460970014335317e+02,1.185516925187612425e-01,5.576933428798419579e-02
1.692118127358181789e+00,2.077242979383470800e+00,1.000000000000000000e+00,1.485861554807706986e-01,9.081460970014335317e+02,1.185516925187612425e-01,5.576933428798419579e-02
1.692118127358181789e+00,2.077242979383470800e+00,1.000000000000000000e+00,1.485861554807706986e-01,9.081460970014335317e+02,1.185516925187612425e-01,5.576933428798419579e-02
1.692118127358181789e+00,2.077242979383470800e+00,1.000000000000000000e+00,1.485861554807706986e-01,9.081460970014335317e+02,1.185516925187612425e-01,5.576933428798419579e-02
1.692118127358181789e+00,2.077242979383470800e+00,1.000000000000000000e+00,1.485861554807706986e-01,9.081460970014335317e+02,1.185516925187612425e-01,5.576933428798419579e-02
1.692118127358181789e+00,2.077242979383470800e+00,1.000000000000000000e+00,1.485861554807706986e-01,9.081460970014335317e+02,1.185516925187612425e-01,5.576933428798419579e-02
1.692118127358181789e+00,2.077242979383470800e+00,1.000000000000000000e+00,1.485861554807706986e-01,9.081460970014335317e+02,1.185516925187612425e-01,5.576933428798419579e-02
1.692118127358181789e+00,2.077242979383470800e+00,1.000000000000000000e+00,1.485861554807706986e-01,9.081460970014335317e+02,1.185516925187612425e-01,5.576933428798419579e-02
1.692118127358181789e+00,2.077242979383470800e+00,1.000000000000000000e+00,1.485861554807706986e-01,9.081460970014335317e+02,1.185516925187612425e-01,5.576933428798419579e-02
1.692118127358181789e+00,2.077242979383470800e+00,1.000000000000000000e+00,1.485861554807706986e-01,9.081460970014335317e+02,1.185516925187612425e-01,5.576933428798419579e-02
1.692118127358181789e+00,2.077242979383470800e+00,1.000000000000000000e+00,1.485861554807706986e-01,9.081460970014335317e+02,1.185516925187612425e-01,5.576933428798419579e-02
1.692118127358181789e+00,2.077242979383470800e+00,1.000000000000000000e+00,1.485861554807706986e-01,9.081460970014335317e+02,1.185516925187612425e-01,5.576933428798419579e-02
1.692118127358181789e+00,2.077242979383470800e+00,1.000000000000000000e+00,1.485861554807706986e-01,9.081460970014335317e+02,1.185516925187612425e-01,5.576933428798419579e-02
1.692118127358181789e+00,2.077242979383470800e+00,1.000000000000000000e+00,1.485861554807706986e-01,9.081460970014335317e+02,1.185516925187612425e-01,5.576933428798419579e-02
1.692118127358181789e+00,2.077242979383470800e+00,1.000000000000000000e+00,1.485861554807706986e-01,9.081460970014335317e+02,1.185516925187612425e-01,5.576933428798419579e-02
1.692118127358181789e+00,2.077242979383470800e+00,1.000000000000000000e+00,1.485861554807706986e-01,9.081460970014335317e+02,1.185516925187612425e-01,5.576933428798419579e-02
1.692118127358181789e+00,2.077242979383470800e+00,1.000000000000000000e+00,1.485861554807706986e-01,9.081460970014335317e+02,1.185516925187612425e-01,5.576933428798419579e-02
1.692118127358181789e+00,2.077242979383470800e+00,1.000000000000000000e+00,1.485861554807706986e-01,9.081460970014335317e+02,1.185516925187612425e-01,5.576933428798419579e-02
1.692118127358181789e+00,2.077242979383470800e+00,1.000000000000000000e+00,1.485861554807706986e-01,9.081460970014335317e+02,1.185516925187612425e-01,5.576933428798419579e-02
1.692118127358181789e+00,2.077242979383470800e+00,1.000000000000000000e+00,1.485861554807706986e-01,9.081460970014335317e+02,1.185516925187612425e-01,5.576933428798419579e-02
1.692118127358181789e+00,2.077242979383470800e+00,1.000000000000000000e+00,1.485861554807706986e-01,9.081460970014335317e+02,1.185516925187612425e-01,5.576933428798419579e-02
1.692118127358181789e+00,2.077242979383470800e+00,1.000000000000000000e+00,1.485861554807706986e-01,9.081460970014335317e+02,1.185516925187612425e-01,5.576933428798419579e-02
1.692118127358181789e+00,2.077242979383470800e+00,1.000000000000000000e+00,1.485861554807706986e-01,9.081460970014335317e+02,1.185516925187612425e-01,5.576933428798419579e-02
1.692118127358181789e+00,2.077242979383470800e+00,1.000000000000000000e+00,1.485861554807706986e-01,9.081460970014335317e+02,1.185516925187612425e-01,5.576933428798419579e-02
1.692118127358181789e+00,2.077242979383470800e+00,1.000000000000000000e+00,1.485861554807706986e-01,9.081460970014335317e+02,1.185516925187612425e-01,5.576933428798419579e-02
1.692118127358181789e+00,2.077242979383470800e+00,1.000000000000000000e+00,1.485861554807706986e-01,9.081460970014335317e+02,1.185516925187612425e-01,5.576933428798419579e-02
1.692118127358181789e+00,2.077242979383470800e+00,1.000000000000000000e+00,1.485861554807706986e-01,9.081460970014335317e+02,1.185516925187612425e-01,5.576933428798419579e-02
1.692118127358181789e+00,2.077242979383470800e+00,1.000000000000000000e+00,1.485861554807706986e-01,9.081460970014335317e+02,1.185516925187612425e-01,5.576933428798419579e-02
1.408636168664414434e+00,1.674361537755221452e+00,1.000000000000000000e+00,4.646134093227028417e-01,6.773847574437019148e+02,1.368365834429466910e-01,8.023862730988944036e-02
1.692118127358181789e+00,2.077242979383470800e+00,1.000000000000000000e+00,1.485861554807706986e-01,9.081460970014335317e+02,1.185516925187612425e-01,5.576933428798419579e-02
1.692118127358181789e+00,2.077242979383470800e+00,1.000000000000000000e+00,1.485861554807706986e-01,9.081460970014335317e+02,1.185516925187612425e-01,5.576933428798419579e-02
1.692118127358181789e+00,2.077242979383470800e+00,1.000000000000000000e+00,1.485861554807706986e-01,9.081460970014335317e+02,1.185516925187612425e-01,5.576933428798419579e-02
1.692118127358181789e+00,2.077242979383470800e+00,1.000000000000000000e+00,1.485861554807706986e-01,9.081460970014335317e+02,1.185516925187612425e-01,5.576933428798419579e-02
1.692118127358181789e+00,2.077242979383470800e+00,1.000000000000000000e+00,1.485861554807706986e-01,9.081460970014335317e+02,1.185516925187612425e-01,5.576933428798419579e-02
1.692118127358181789e+00,2.077242979383470800e+00,1.000000000000000000e+00,1.485861554807706986e-01,9.081460970014335317e+02,1.185516925187612425e-01,5.576933428798419579e-02
1.692118127358181789e+00,2.077242979383470800e+00,1.000000000000000000e+00,1.485861554807706986e-01,9.081460970014335317e+02,1.185516925187612425e-01,5.576933428798419579e-02
1.027059932797214969e+00,1.720005948377958838e+00,1.000000000000000000e+00,9.067404890305523490e-02,1.000000000000000000e+03,1.000000000000000056e-01,5.238495500294451657e-02
1.027059932797214969e+00,1.720005948377958838e+00,1.000000000000000000e+00,9.067404890305523490e-02,1.000000000000000000e+03,1.000000000000000056e-01,5.238495500294451657e-02
1.692118127358181789e+00,2.077242979383470800e+00,1.000000000000000000e+00,1.485861554807706986e-01,9.081460970014335317e+02,1.185516925187612425e-01,5.576933428798419579e-02
1.027059932797214969e+00,1.720005948377958838e+00,1.000000000000000000e+00,9.067404890305523490e-02,1.000000000000000000e+03,1.000000000000000056e-01,5.238495500294451657e-02
1.027059932797214969e+00,1.720005948377958838e+00,1.000000000000000000e+00,9.067404890305523490e-02,1.000000000000000000e+03,1.000000000000000056e-01,5.238495500294451657e-02
1.027059932797214969e+00,1.720005948377958838e+00,1.000000000000000000e+00,9.067404890305523490e-02,1.000000000000000000e+03,1.000000000000000056e-01,5.238495500294451657e-02
1.027059932797214969e+00,1.720005948377958838e+00,1.000000000000000000e+00,9.067404890305523490e-02,1.000000000000000000e+03,1.000000000000000056e-01,5.238495500294451657e-02
1.027059932797214969e+00,1.720005948377958838e+00,1.000000000000000000e+00,9.067404890305523490e-02,1.000000000000000000e+03,1.000000000000000056e-01,5.238495500294451657e-02
1.027059932797214969e+00,1.720005948377958838e+00,1.000000000000000000e+00,9.067404890305523490e-02,1.000000000000000000e+03,1.000000000000000056e-01,5.238495500294451657e-02
1.027059932797214969e+00,1.720005948377958838e+00,1.000000000000000000e+00,9.067404890305523490e-02,1.000000000000000000e+03,1.000000000000000056e-01,5.238495500294451657e-02
1.027059932797214969e+00,1.720005948377958838e+00,1.000000000000000000e+00,9.067404890305523490e-02,1.000000000000000000e+03,1.000000000000000056e-01,5.238495500294451657e-02
1.027059932797214969e+00,1.720005948377958838e+00,1.000000000000000000e+00,9.067404890305523490e-02,1.000000000000000000e+03,1.000000000000000056e-01,5.238495500294451657e-02
1.027059932797214969e+00,1.720005948377958838e+00,1.000000000000000000e+00,9.067404890305523490e-02,1.000000000000000000e+03,1.000000000000000056e-01,5.238495500294451657e-02
1.027059932797214969e+00,1.720005948377958838e+00,1.000000000000000000e+00,9.067404890305523490e-02,1.000000000000000000e+03,1.000000000000000056e-01,5.238495500294451657e-02
1.027059932797214969e+00,1.720005948377958838e+00,1.000000000000000000e+00,9.067404890305523490e-02,1.000000000000000000e+03,1.000000000000000056e-01,5.238495500294451657e-02
1.027059932797214969e+00,1.720005948377958838e+00,1.000000000000000000e+00,9.067404890305523490e-02,1.000000000000000000e+03,1.000000000000000056e-01,5.238495500294451657e-02
1.027059932797214969e+00,1.720005948377958838e+00,1.000000000000000000e+00,9.067404890305523490e-02,1.000000000000000000e+03,1.000000000000000056e-01,5.238495500294451657e-02
1.027059932797214969e+00,1.720005948377958838e+00,1.000000000000000000e+00,9.067404890305523490e-02,1.000000000000000000e+03,1.000000000000000056e-01,5.238495500294451657e-02
1.027059932797214969e+00,1.720005948377958838e+00,1.000000000000000000e+00,9.067404890305523490e-02,1.000000000000000000e+03,1.000000000000000056e-01,5.238495500294451657e-02
1.027059932797214969e+00,1.720005948377958838e+00,1.000000000000000000e+00,9.067404890305523490e-02,1.000000000000000000e+03,1.000000000000000056e-01,5.238495500294451657e-02
1.027059932797214969e+00,1.720005948377958838e+00,1.000000000000000000e+00,9.067404890305523490e-02,1.000000000000000000e+03,1.000000000000000056e-01,5.238495500294451657e-02
1.027059932797214969e+00,1.720005948377958838e+00,1.000000000000000000e+00,9.067404890305523490e-02,1.000000000000000000e+03,1.000000000000000056e-01,5.238495500294451657e-02
1.027059932797214969e+00,1.720005948377958838e+00,1.000000000000000000e+00,9.067404890305523490e-02,1.000000000000000000e+03,1.000000000000000056e-01,5.238495500294451657e-02
1.027059932797214969e+00,1.720005948377958838e+00,1.000000000000000000e+00,9.067404890305523490e-02,1.000000000000000000e+03,1.000000000000000056e-01,5.238495500294451657e-02
1.027059932797214969e+00,1.720005948377958838e+00,1.000000000000000000e+00,9.067404890305523490e-02,1.000000000000000000e+03,1.000000000000000056e-01,5.238495500294451657e-02
1.027059932797214969e+00,1.720005948377958838e+00,1.000000000000000000e+00,9.067404890305523490e-02,1.000000000000000000e+03,1.000000000000000056e-01,5.238495500294451657e-02
1.027059932797214969e+00,1.720005948377958838e+00,1.000000000000000000e+00,9.067404890305523490e-02,1.000000000000000000e+03,1.000000000000000056e-01,5.238495500294451657e-02
1.027059932797214969e+00,1.720005948377958838e+00,1.000000000000000000e+00,9.067404890305523490e-02,1.000000000000000000e+03,1.000000000000000056e-01,5.238495500294451657e-02
1.027059932797214969e+00,1.720005948377958838e+00,1.000000000000000000e+00,9.067404890305523490e-02,1.000000000000000000e+03,1.000000000000000056e-01,5.238495500294451657e-02
1.027059932797214969e+00,1.720005948377958838e+00,1.000000000000000000e+00,9.067404890305523490e-02,1.000000000000000000e+03,1.000000000000000056e-01,5.238495500294451657e-02
1.027059932797214969e+00,1.720005948377958838e+00,1.000000000000000000e+00,9.067404890305523490e-02,1.000000000000000000e+03,1.000000000000000056e-01,5.238495500294451657e-02
1.027059932797214969e+00,1.720005948377958838e+00,1.000000000000000000e+00,9.067404890305523490e-02,1.000000000000000000e+03,1.000000000000000056e-01,5.238495500294451657e-02
1.027059932797214969e+00,1.720005948377958838e+00,1.000000000000000000e+00,9.067404890305523490e-02,1.000000000000000000e+03,1.000000000000000056e-01,5.238495500294451657e-02
1.027059932797214969e+00,1.720005948377958838e+00,1.000000000000000000e+00,9.067404890305523490e-02,1.000000000000000000e+03,1.000000000000000056e-01,5.238495500294451657e-02
1.027059932797214969e+00,1.720005948377958838e+00,1.000000000000000000e+00,9.067404890305523490e-02,1.000000000000000000e+03,1.000000000000000056e-01,5.238495500294451657e-02
1.027059932797214969e+00,1.720005948377958838e+00,1.000000000000000000e+00,9.067404890305523490e-02,1.000000000000000000e+03,1.000000000000000056e-01,5.238495500294451657e-02
1.027059932797214969e+00,1.720005948377958838e+00,1.000000000000000000e+00,9.067404890305523490e-02,1.000000000000000000e+03,1.000000000000000056e-01,5.238495500294451657e-02
1.027059932797214969e+00,1.720005948377958838e+00,1.000000000000000000e+00,9.067404890305523490e-02,1.000000000000000000e+03,1.000000000000000056e-01,5.238495500294451657e-02
1.027059932797214969e+00,1.720005948377958838e+00,1.000000000000000000e+00,9.067404890305523490e-02,1.000000000000000000e+03,1.000000000000000056e-01,5.238495500294451657e-02
1.027059932797214969e+00,1.720005948377958838e+00,1.000000000000000000e+00,9.067404890305523490e-02,1.000000000000000000e+03,1.000000000000000056e-01,5.238495500294451657e-02
1.027059932797214969e+00,1.720005948377958838e+00,1.000000000000000000e+00,9.067404890305523490e-02,1.000000000000000000e+03,1.000000000000000056e-01,5.238495500294451657e-02
1.027059932797214969e+00,1.720005948377958838e+00,1.000000000000000000e+00,9.067404890305523490e-02,1.000000000000000000e+03,1.000000000000000056e-01,5.238495500294451657e-02
1.027059932797214969e+00,1.720005948377958838e+00,1.000000000000000000e+00,9.067404890305523490e-02,1.000000000000000000e+03,1.000000000000000056e-01,5.238495500294451657e-02
1.027059932797214969e+00,1.720005948377958838e+00,1.000000000000000000e+00,9.067404890305523490e-02,1.000000000000000000e+03,1.000000000000000056e-01,5.238495500294451657e-02
1.027059932797214969e+00,1.720005948377958838e+00,1.000000000000000000e+00,9.067404890305523490e-02,1.000000000000000000e+03,1.000000000000000056e-01,5.238495500294451657e-02
1.027059932797214969e+00,1.720005948377958838e+00,1.000000000000000000e+00,9.067404890305523490e-02,1.000000000000000000e+03,1.000000000000000056e-01,5.238495500294451657e-02
1.027059932797214969e+00,1.720005948377958838e+00,1.000000000000000000e+00,9.067404890305523490e-02,1.000000000000000000e+03,1.000000000000000056e-01,5.238495500294451657e-02
1.027059932797214969e+00,1.720005948377958838e+00,1.000000000000000000e+00,9.067404890305523490e-02,1.000000000000000000e+03,1.000000000000000056e-01,5.238495500294451657e-02
1.027059932797214969e+00,1.720005948377958838e+00,1.000000000000000000e+00,9.067404890305523490e-02,1.000000000000000000e+03,1.000000000000000056e-01,5.238495500294451657e-02
1.027059932797214969e+00,1.720005948377958838e+00,1.000000000000000000e+00,9.067404890305523490e-02,1.000000000000000000e+03,1.000000000000000056e-01,5.238495500294451657e-02
1.027059932797214969e+00,1.720005948377958838e+00,1.000000000000000000e+00,9.067404890305523490e-02,1.000000000000000000e+03,1.000000000000000056e-01,5.238495500294451657e-02
1.027059932797214969e+00,1.720005948377958838e+00,1.000000000000000000e+00,9.067404890305523490e-02,1.000000000000000000e+03,1.000000000000000056e-01,5.238495500294451657e-02
