TT,C0,beta,ETF,FC,FRAC,K2
-4.871084195653163085e-01,2.883925855757325074e+00,2.831310991551033052e+00,2.110788138259385160e-01,5.000000000000000000e+01,7.633973059643858194e-01,1.000000000000000056e-01
-1.985110509588921879e+00,3.041986133381178625e+00,2.883717368562913830e+00,3.439698975761933952e-01,1.295690201264091002e+02,7.453662185239836591e-01,8.993469973605333623e-02
-3.608188804152131723e+00,3.459349270173114999e+00,3.712049482311613247e+00,2.063236370172853440e-01,5.000000000000000000e+01,9.000000000000000222e-01,8.212138319552803045e-02
-4.000000000000000000e+00,3.035001648279558317e+00,3.674377509117460860e+00,2.359386112390346457e-01,5.000000000000000000e+01,9.000000000000000222e-01,7.313368322508044528e-02
-4.000000000000000000e+00,1.853239617937601169e+00,3.297161577565633106e+00,3.680299432240592417e-01,5.000000000000000000e+01,9.000000000000000222e-01,7.551498283155236302e-02
-2.250506972693493868e+00,1.303570425247453146e+00,3.187951038411677818e+00,6.265619892553812020e-01,5.000000000000000000e+01,9.000000000000000222e-01,7.151671655957068940e-02
-2.076812597963572760e+00,3.598492940416850305e-01,2.187989543293742400e+00,2.364192476025010203e-01,6.402310768507838645e+01,9.000000000000000222e-01,8.844942010469190874e-02
-7.460346296220825568e-01,8.337087301397245742e-01,2.702419699005956133e+00,3.237946718780458366e-01,2.140837790697623575e+02,9.000000000000000222e-01,1.000000000000000056e-01
-7.460346296220825568e-01,8.337087301397245742e-01,2.702419699005956133e+00,3.237946718780458366e-01,2.140837790697623575e+02,9.000000000000000222e-01,1.000000000000000056e-01
-8.637219415472782158e-01,4.744122974389510805e-01,3.033397741351480548e+00,0.000000000000000000e+00,5.000000000000000000e+01,9.000000000000000222e-01,1.000000000000000056e-01
-2.216025148209520346e+00,7.908128019821582255e-02,3.220688719069143335e+00,0.000000000000000000e+00,5.000000000000000000e+01,8.923665387546908523e-01,9.616296989713239707e-02
-3.212129724876641834e+00,1.262469378260265396e+00,3.474084300014108173e+00,1.275603612826686495e-01,5.000000000000000000e+01,8.861296070422667315e-01,8.005490431825897091e-02
-1.191061847768946969e+00,1.418141503954856164e+00,3.517960551225559840e+00,0.000000000000000000e+00,5.000000000000000000e+01,7.943124477130191208e-01,1.000000000000000056e-01
-5.556752830811375610e-01,1.255529699222781348e+00,3.919569316846765794e+00,4.555768475350684410e-01,5.000000000000000000e+01,7.548853435762725717e-01,1.000000000000000056e-01
-5.556752830811375610e-01,1.255529699222781348e+00,3.919569316846765794e+00,4.555768475350684410e-01,5.000000000000000000e+01,7.548853435762725717e-01,1.000000000000000056e-01
-5.556752830811375610e-01,1.255529699222781348e+00,3.919569316846765794e+00,4.555768475350684410e-01,5.000000000000000000e+01,7.548853435762725717e-01,1.000000000000000056e-01
-1.707069190881540077e+00,1.554026301896318074e+00,4.000000000000000000e+00,4.117321732453105287e-01,5.000000000000000000e+01,8.530174946206741105e-01,9.683078063007678760e-02
-2.800042605169436705e+00,1.420273823274870617e+00,4.000000000000000000e+00,4.940080559792913717e-01,2.438970831899859775e+02,7.042344833950540117e-01,5.594937046641246248e-02
-2.800042605169436705e+00,1.420273823274870617e+00,4.000000000000000000e+00,4.940080559792913717e-01,2.438970831899859775e+02,7.042344833950540117e-01,5.594937046641246248e-02
-2.689434606810235273e+00,1.537943022650562819e+00,4.000000000000000000e+00,4.591774027477423248e-01,1.803556082222700070e+02,6.614435621970689017e-01,6.081946697151604381e-02
-3.366843434018424119e+00,2.100351489861781995e-01,4.000000000000000000e+00,3.635448787539701243e-01,5.321446854512506519e+01,7.172883729430434840e-01,4.494866481843648454e-02
-3.366843434018424119e+00,2.100351489861781995e-01,4.000000000000000000e+00,3.635448787539701243e-01,5.321446854512506519e+01,7.172883729430434840e-01,4.494866481843648454e-02
-3.283649394240789388e+00,1.093022457466000574e+00,3.547269071540416707e+00,3.041413589578571552e-01,3.028336476371655976e+02,9.000000000000000222e-01,4.996667404343010238e-02
-3.283649394240789388e+00,1.093022457466000574e+00,3.547269071540416707e+00,3.041413589578571552e-01,3.028336476371655976e+02,9.000000000000000222e-01,4.996667404343010238e-02
-3.283649394240789388e+00,1.093022457466000574e+00,3.547269071540416707e+00,3.041413589578571552e-01,3.028336476371655976e+02,9.000000000000000222e-01,4.996667404343010238e-02
-3.590555942374336507e+00,4.949075911082886359e-01,3.864911364825384776e+00,4.899019184427073070e-01,3.628187569449058856e+02,7.699513137154478937e-01,5.874781726022532125e-02
-3.590555942374336507e+00,4.949075911082886359e-01,3.864911364825384776e+00,4.899019184427073070e-01,3.628187569449058856e+02,7.699513137154478937e-01,5.874781726022532125e-02
-3.643335251161561761e+00,1.094272003009570948e+00,2.816000431446939789e+00,5.874839312768691535e-01,2.883626223775780204e+02,7.775358147521049812e-01,6.049966909613164329e-02
-3.643335251161561761e+00,1.094272003009570948e+00,2.816000431446939789e+00,5.874839312768691535e-01,2.883626223775780204e+02,7.775358147521049812e-01,6.049966909613164329e-02
-3.643335251161561761e+00,1.094272003009570948e+00,2.816000431446939789e+00,5.874839312768691535e-01,2.883626223775780204e+02,7.775358147521049812e-01,6.049966909613164329e-02
-4.000000000000000000e+00,1.342462695642727244e+00,1.895054098816006949e+00,3.328794008316140474e-01,2.084601768826678665e+02,4.226247040813851386e-01,5.137562355804897035e-02
-2.382210084061737732e+00,2.102107706525338404e+00,1.780247265625166664e+00,4.263410106858540050e-01,5.000000000000000000e+01,4.031685273877392284e-01,4.005452559964618742e-02
-8.738008842988100877e-01,1.268450916541065787e+00,1.299912858477868527e+00,6.532524671034566355e-01,5.000000000000000000e+01,3.436942769817135646e-01,2.720616122753432425e-02
-1.645434785469625794e-01,9.355464375388645726e-01,2.229284534013005192e+00,7.835930219374326322e-01,5.000000000000000000e+01,3.919682996836983402e-01,4.339495355636330265e-02
-1.645434785469625794e-01,9.355464375388645726e-01,2.229284534013005192e+00,7.835930219374326322e-01,5.000000000000000000e+01,3.919682996836983402e-01,4.339495355636330265e-02
7.399420665435109123e-01,1.867635275596694289e+00,2.266856125111044840e+00,1.000000000000000000e+00,5.000000000000000000e+01,5.240573086318957019e-01,4.257687863463969352e-02
9.030311601734908322e-02,2.445035610570861717e+00,2.121525335848384763e+00,9.201075256247449596e-01,1.681663251728002706e+02,5.636060116587829905e-01,4.544468711389544613e-02
9.030311601734908322e-02,2.445035610570861717e+00,2.121525335848384763e+00,9.201075256247449596e-01,1.681663251728002706e+02,5.636060116587829905e-01,4.544468711389544613e-02
9.030311601734908322e-02,2.445035610570861717e+00,2.121525335848384763e+00,9.201075256247449596e-01,1.681663251728002706e+02,5.636060116587829905e-01,4.544468711389544613e-02
4.938625319655827184e-01,3.188725338382965013e+00,2.238062151381226883e+00,8.504120900822064177e-01,2.447723789518629189e+02,4.842072333972742837e-01,6.711521232154286920e-02
-1.005235194843055568e+00,3.155046023471788530e+00,2.004151622231672647e+00,1.000000000000000000e+00,1.432589087959046026e+02,6.154497650204924231e-01,6.445479588812068339e-02
2.028152215819685189e-01,2.788352318299079258e+00,2.672481477277171891e+00,9.793221240864622423e-01,9.270622864495354065e+01,7.598217114642953351e-01,7.809180699413358073e-02
1.332863776107491571e-01,2.456798568596252785e+00,1.275818283425890654e+00,9.405320883514769470e-01,5.000000000000000000e+01,7.190473167285623690e-01,6.518514368306820017e-02
1.332863776107491571e-01,2.456798568596252785e+00,1.275818283425890654e+00,9.405320883514769470e-01,5.000000000000000000e+01,7.190473167285623690e-01,6.518514368306820017e-02
1.332863776107491571e-01,2.456798568596252785e+00,1.275818283425890654e+00,9.405320883514769470e-01,5.000000000000000000e+01,7.190473167285623690e-01,6.518514368306820017e-02
1.332863776107491571e-01,2.456798568596252785e+00,1.275818283425890654e+00,9.405320883514769470e-01,5.000000000000000000e+01,7.190473167285623690e-01,6.518514368306820017e-02
1.332863776107491571e-01,2.456798568596252785e+00,1.275818283425890654e+00,9.405320883514769470e-01,5.000000000000000000e+01,7.190473167285623690e-01,6.518514368306820017e-02
1.020097643431970180e+00,3.407752026834019343e+00,1.924660112216369789e+00,7.307168432875457142e-01,1.325244074681253039e+02,9.000000000000000222e-01,9.519251720036281394e-02
1.020097643431970180e+00,3.407752026834019343e+00,1.924660112216369789e+00,7.307168432875457142e-01,1.325244074681253039e+02,9.000000000000000222e-01,9.519251720036281394e-02
1.020097643431970180e+00,3.407752026834019343e+00,1.924660112216369789e+00,7.307168432875457142e-01,1.325244074681253039e+02,9.000000000000000222e-01,9.519251720036281394e-02
-1.007043647302911848e+00,2.990140044702324751e+00,2.159502713357238424e+00,8.907218594993019378e-01,5.000000000000000000e+01,9.000000000000000222e-01,1.000000000000000056e-01
-1.007043647302911848e+00,2.990140044702324751e+00,2.159502713357238424e+00,8.907218594993019378e-01,5.000000000000000000e+01,9.000000000000000222e-01,1.000000000000000056e-01
-7.550611541285503492e-01,1.592024291787623280e+00,1.896656427431547609e+00,7.771711038902853197e-01,5.000000000000000000e+01,8.964976714862703533e-01,9.988166627171599088e-02
-2.389288823667671924e+00,2.010544435958490972e+00,2.704762990129240485e+00,7.389149932280922872e-01,9.891727196395289923e+01,8.035674146430663578e-01,9.074373059406422304e-02
-3.289277109146339306e+00,3.118774200453650725e+00,3.447211014534852680e+00,6.627837834039239651e-01,5.000000000000000000e+01,8.759395736055872739e-01,1.000000000000000056e-01
-3.289277109146339306e+00,3.118774200453650725e+00,3.447211014534852680e+00,6.627837834039239651e-01,5.000000000000000000e+01,8.759395736055872739e-01,1.000000000000000056e-01
-3.289277109146339306e+00,3.118774200453650725e+00,3.447211014534852680e+00,6.627837834039239651e-01,5.000000000000000000e+01,8.759395736055872739e-01,1.000000000000000056e-01
-1.965900540576893452e+00,3.389745729499048732e+00,3.073179585328301489e+00,7.926033151898497220e-01,5.000000000000000000e+01,9.000000000000000222e-01,8.193049726231430019e-02
-1.965900540576893452e+00,3.389745729499048732e+00,3.073179585328301489e+00,7.926033151898497220e-01,5.000000000000000000e+01,9.000000000000000222e-01,8.193049726231430019e-02
-1.285232662070979082e+00,2.565097895202329781e+00,3.517918075693422075e+00,8.872936492257916807e-01,1.030772872788259207e+02,7.466839604204594805e-01,8.406738850082054459e-02
-4.169749421394566280e-01,2.507104299054243590e+00,3.509211092562486201e+00,7.256039032377863407e-01,5.000000000000000000e+01,7.492245414287591609e-01,9.283730407130820483e-02
-1.106940189871588709e+00,2.592876897141174197e+00,3.489894553081173800e+00,8.905720456427349552e-01,5.000000000000000000e+01,9.000000000000000222e-01,8.232345865737020207e-02
-2.525214127767917427e-01,2.117300046993764173e+00,3.676505988126130386e+00,7.125405497476043903e-01,1.701323320108781161e+02,5.996233339644028160e-01,7.415027150835346026e-02
-6.870593305069477852e-01,2.919323432654850947e+00,4.000000000000000000e+00,6.006728701735944975e-01,1.641218293912919250e+02,6.612836480793674587e-01,8.605602839402963500e-02
-6.870593305069477852e-01,2.919323432654850947e+00,4.000000000000000000e+00,6.006728701735944975e-01,1.641218293912919250e+02,6.612836480793674587e-01,8.605602839402963500e-02
-6.870593305069477852e-01,2.919323432654850947e+00,4.000000000000000000e+00,6.006728701735944975e-01,1.641218293912919250e+02,6.612836480793674587e-01,8.605602839402963500e-02
1.785267136894639894e-01,2.944592280645231597e+00,2.979838075202906555e+00,3.539753024037751161e-01,6.571930745020024744e+01,6.703847957791829737e-01,6.949981439785106463e-02
-7.720895910226126535e-01,2.823158727572145477e+00,3.128116227673641614e+00,5.501568479538048173e-01,9.430137553691628227e+01,6.419270623771424766e-01,6.484333260669902788e-02
-1.290833680241785242e+00,2.677782943722837761e+00,2.827237044368828389e+00,5.509877505346967297e-01,5.000000000000000000e+01,7.537618501002680826e-01,6.465554119834460156e-02
-1.831061439729371743e-01,3.143669583725001715e+00,2.049467006101894917e+00,5.707920941937668635e-01,2.354801086996526749e+02,7.599309010431620770e-01,5.371622575827519896e-02
-1.574883095605802863e+00,2.818583979257728522e+00,1.890620901790651232e+00,6.119189852805890784e-01,3.111130394477071945e+02,6.439053972322736907e-01,4.463666131899669126e-02
-4.000000000000000000e+00,2.298419933831371775e+00,1.652452969207097500e+00,6.222931369199689033e-01,3.188902683349554650e+02,7.066609393086963342e-01,4.230570204103788895e-02
-2.642058534198151509e+00,1.637138161279165782e+00,1.186575523399715060e+00,7.306426786589471645e-01,1.450273479820370426e+02,9.000000000000000222e-01,4.299810640832054526e-02
-2.642058534198151509e+00,1.637138161279165782e+00,1.186575523399715060e+00,7.306426786589471645e-01,1.450273479820370426e+02,9.000000000000000222e-01,4.299810640832054526e-02
-2.326051804186465954e+00,1.443981021738563131e+00,1.582058206073853057e+00,7.045301407073828459e-01,1.886493988593390441e+02,7.384159671733274699e-01,5.289231884936256706e-02
-5.946909825295210172e-01,5.053500784834811244e-01,1.724460886774905166e+00,6.692805225962761284e-01,1.528015923001260319e+02,8.433374052506416030e-01,5.235682625163090576e-02
-5.946909825295210172e-01,5.053500784834811244e-01,1.724460886774905166e+00,6.692805225962761284e-01,1.528015923001260319e+02,8.433374052506416030e-01,5.235682625163090576e-02
-5.946909825295210172e-01,5.053500784834811244e-01,1.724460886774905166e+00,6.692805225962761284e-01,1.528015923001260319e+02,8.433374052506416030e-01,5.235682625163090576e-02
-5.946909825295210172e-01,5.053500784834811244e-01,1.724460886774905166e+00,6.692805225962761284e-01,1.528015923001260319e+02,8.433374052506416030e-01,5.235682625163090576e-02
2.612290135853270634e+00,2.434146190496536910e+00,1.316970930313367649e+00,7.525950973570532110e-01,2.294184543705815429e+02,9.000000000000000222e-01,6.890621569956317805e-02
1.711067878542261056e+00,2.890863092035114157e+00,1.000000000000000000e+00,9.590629469914553340e-01,2.730100178589789834e+02,8.445279913918887216e-01,5.165985565186207579e-02
1.711067878542261056e+00,2.890863092035114157e+00,1.000000000000000000e+00,9.590629469914553340e-01,2.730100178589789834e+02,8.445279913918887216e-01,5.165985565186207579e-02
2.101074997659710508e+00,2.713088407391088364e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.116944243085629864e+02,8.331872707157403912e-01,4.263756193379968085e-02
2.101074997659710508e+00,2.713088407391088364e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.116944243085629864e+02,8.331872707157403912e-01,4.263756193379968085e-02
1.825531659169318033e+00,1.973570099345927531e+00,1.286852546051941770e+00,1.000000000000000000e+00,3.089696082299365685e+02,7.999183342772587801e-01,7.127792374143337994e-02
1.566718355895342585e+00,3.267243587222744328e+00,1.199603282892005574e+00,1.000000000000000000e+00,2.645579416261500114e+02,7.719279066785932342e-01,5.377021058930808728e-02
1.566718355895342585e+00,3.267243587222744328e+00,1.199603282892005574e+00,1.000000000000000000e+00,2.645579416261500114e+02,7.719279066785932342e-01,5.377021058930808728e-02
4.626226936762557473e-01,2.736068674164128467e+00,1.299742541382138850e+00,6.641641748669763201e-01,9.769419544095104868e+01,7.784359211442574145e-01,5.208098221884995688e-02
4.626226936762557473e-01,2.736068674164128467e+00,1.299742541382138850e+00,6.641641748669763201e-01,9.769419544095104868e+01,7.784359211442574145e-01,5.208098221884995688e-02
4.626226936762557473e-01,2.736068674164128467e+00,1.299742541382138850e+00,6.641641748669763201e-01,9.769419544095104868e+01,7.784359211442574145e-01,5.208098221884995688e-02
-7.165933601283539511e-01,2.889505580693266573e+00,2.997570648787012182e+00,6.508907344564842656e-01,1.151386940365592295e+02,8.734791288287686584e-01,1.163841583098964780e-02
-7.165933601283539511e-01,2.889505580693266573e+00,2.997570648787012182e+00,6.508907344564842656e-01,1.151386940365592295e+02,8.734791288287686584e-01,1.163841583098964780e-02
-7.165933601283539511e-01,2.889505580693266573e+00,2.997570648787012182e+00,6.508907344564842656e-01,1.151386940365592295e+02,8.734791288287686584e-01,1.163841583098964780e-02
-4.086105819702917641e-01,2.712006455658426685e+00,2.838053391008312332e+00,6.785166685123397157e-01,2.067448062837800364e+02,9.000000000000000222e-01,2.388952654044880844e-02
-4.086105819702917641e-01,2.712006455658426685e+00,2.838053391008312332e+00,6.785166685123397157e-01,2.067448062837800364e+02,9.000000000000000222e-01,2.388952654044880844e-02
-1.260493831895146188e+00,2.451826518448386505e+00,3.787587484480284594e+00,7.222767715337395922e-01,3.593399204992516047e+02,8.200576560976601259e-01,1.234063485121325229e-02
1.253390686026496725e+00,1.266299366613561128e+00,4.000000000000000000e+00,6.664339366334234294e-01,4.527832691189999537e+02,9.000000000000000222e-01,2.514478957929877634e-02
4.633520386945291780e-01,1.712215454260993530e+00,3.119026678446663148e+00,6.476787754409063513e-01,2.897402360147880813e+02,7.567133239903142128e-01,1.413161577459175373e-02
4.633520386945291780e-01,1.712215454260993530e+00,3.119026678446663148e+00,6.476787754409063513e-01,2.897402360147880813e+02,7.567133239903142128e-01,1.413161577459175373e-02
4.633520386945291780e-01,1.712215454260993530e+00,3.119026678446663148e+00,6.476787754409063513e-01,2.897402360147880813e+02,7.567133239903142128e-01,1.413161577459175373e-02
-3.346677100804354432e-02,1.074112843842687015e+00,2.927165324448510741e+00,5.781427827485599025e-01,5.000000000000000000e+01,9.000000000000000222e-01,0.000000000000000000e+00
9.744965817124683419e-03,1.712993096013619265e+00,2.881840459480479399e+00,2.617487809758591299e-01,5.000000000000000000e+01,9.000000000000000222e-01,0.000000000000000000e+00
-5.177607275132677794e-02,1.771916135384761004e+00,1.959628853767465095e+00,4.276514460560970621e-01,5.000000000000000000e+01,9.000000000000000222e-01,1.573892335078555527e-02
-4.901272429310476325e-02,1.665869919501945517e+00,1.847986593417725310e+00,2.649595653360501402e-01,5.000000000000000000e+01,9.000000000000000222e-01,0.000000000000000000e+00
-7.659025250725256528e-01,1.104120765739528665e+00,2.116002748615392726e+00,3.506529813684450270e-01,5.000000000000000000e+01,6.486804380054845831e-01,0.000000000000000000e+00
-7.659025250725256528e-01,1.104120765739528665e+00,2.116002748615392726e+00,3.506529813684450270e-01,5.000000000000000000e+01,6.486804380054845831e-01,0.000000000000000000e+00
-7.244349177461638645e-01,1.312925036210513596e+00,1.758981306632339425e+00,1.115350960131278046e-01,1.004194726010659622e+02,6.067584371769868534e-01,0.000000000000000000e+00
-2.230127517194338882e+00,1.034725904332752577e+00,1.510533506528030312e+00,1.717895726242686938e-01,1.147467827507775553e+02,6.659192951890414713e-01,2.744913928347738480e-02
-2.135058498395371096e+00,1.796605981580381872e+00,2.102142120705929873e+00,6.571657677625722394e-02,5.000000000000000000e+01,6.395282096614707257e-01,3.408326514227380533e-02
-2.135058498395371096e+00,1.796605981580381872e+00,2.102142120705929873e+00,6.571657677625722394e-02,5.000000000000000000e+01,6.395282096614707257e-01,3.408326514227380533e-02
-1.792749076571807931e+00,1.841638207078085232e+00,1.376944775779911145e+00,0.000000000000000000e+00,2.371404766583544870e+02,8.021829964725470941e-01,4.119443137099658425e-02
-4.000000000000000000e+00,2.064619183619030629e+00,1.617756783838037560e+00,1.823360636799597478e-01,5.107891873215640430e+02,5.721907300914208516e-01,5.234581925840427197e-02
-4.000000000000000000e+00,3.018852866078034491e+00,2.042044059535896849e+00,3.215488320787319304e-02,2.726911842726319151e+02,6.641841599350344350e-01,3.242923309738859894e-02
-4.000000000000000000e+00,3.567575103594577524e+00,2.455995612923316695e+00,0.000000000000000000e+00,5.000000000000000000e+01,7.315370882542441278e-01,5.845206915888408877e-02
-4.000000000000000000e+00,4.310819493073696052e+00,2.711131255603372203e+00,2.770327279728448944e-01,5.000000000000000000e+01,8.819115332853671996e-01,4.164279797856699356e-02
-4.000000000000000000e+00,5.000000000000000000e+00,2.652993925009940135e+00,1.455257236500972495e-01,1.036505465351022934e+02,8.174152496656643674e-01,1.638993968238025914e-02
-4.000000000000000000e+00,5.000000000000000000e+00,2.496276854848936466e+00,1.188355141166083512e-01,1.685690701818786295e+02,8.755833272647497445e-01,1.469327283948676337e-02
-4.000000000000000000e+00,5.000000000000000000e+00,2.496276854848936466e+00,1.188355141166083512e-01,1.685690701818786295e+02,8.755833272647497445e-01,1.469327283948676337e-02
-3.364227912472375959e+00,5.000000000000000000e+00,3.293900965127645186e+00,8.967289598294810038e-02,1.537374957963439783e+02,9.000000000000000222e-01,2.169717645601873003e-03
-3.364227912472375959e+00,5.000000000000000000e+00,3.293900965127645186e+00,8.967289598294810038e-02,1.537374957963439783e+02,9.000000000000000222e-01,2.169717645601873003e-03
-3.364227912472375959e+00,5.000000000000000000e+00,3.293900965127645186e+00,8.967289598294810038e-02,1.537374957963439783e+02,9.000000000000000222e-01,2.169717645601873003e-03
-4.000000000000000000e+00,5.000000000000000000e+00,3.515071523605075132e+00,0.000000000000000000e+00,1.398596221694822930e+02,9.000000000000000222e-01,4.016741073317643511e-03
-4.000000000000000000e+00,4.025896905476928467e+00,3.754687582385071831e+00,8.879813585209786475e-02,5.000000000000000000e+01,7.967803364939934907e-01,0.000000000000000000e+00
-2.854090272519845151e+00,4.247843295791737361e+00,3.853123019933849314e+00,5.110468312930067925e-02,1.761580530410566041e+02,8.373596333183436213e-01,2.735566014852206310e-03
-2.849187939078082099e+00,3.497795268181636441e+00,4.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,8.755485252569829013e-01,1.109249255308091811e-03
-2.500425047759747610e+00,3.450733829910724193e+00,4.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,9.000000000000000222e-01,4.769492535754134917e-04
-1.166849745877299505e+00,1.803511343597133276e+00,3.264452552184982981e+00,0.000000000000000000e+00,5.000000000000000000e+01,9.000000000000000222e-01,0.000000000000000000e+00
-5.878435350653088420e-01,6.403228859150010832e-01,2.933065691038719613e+00,0.000000000000000000e+00,5.000000000000000000e+01,9.000000000000000222e-01,0.000000000000000000e+00
-5.878435350653088420e-01,6.403228859150010832e-01,2.933065691038719613e+00,0.000000000000000000e+00,5.000000000000000000e+01,9.000000000000000222e-01,0.000000000000000000e+00
-5.878435350653088420e-01,6.403228859150010832e-01,2.933065691038719613e+00,0.000000000000000000e+00,5.000000000000000000e+01,9.000000000000000222e-01,0.000000000000000000e+00
1.227580879302953898e+00,1.110521809762859524e+00,2.711820834526045498e+00,1.148898220180631508e-01,1.039409405688631836e+02,7.808942024627971712e-01,0.000000000000000000e+00
2.275022304556994168e+00,1.815505028775641128e+00,2.191450212464813418e+00,0.000000000000000000e+00,5.000000000000000000e+01,8.295057926757112288e-01,0.000000000000000000e+00
1.471805015453854892e+00,2.461886415327085409e+00,2.697080475855298864e+00,1.504814881362659951e-01,5.000000000000000000e+01,8.600920485784584457e-01,0.000000000000000000e+00
1.471805015453854892e+00,2.461886415327085409e+00,2.697080475855298864e+00,1.504814881362659951e-01,5.000000000000000000e+01,8.600920485784584457e-01,0.000000000000000000e+00
2.566824004331921483e+00,2.281967697582279353e+00,2.124530025524358212e+00,2.881444858507144491e-01,5.000000000000000000e+01,9.000000000000000222e-01,0.000000000000000000e+00
2.566824004331921483e+00,2.281967697582279353e+00,2.124530025524358212e+00,2.881444858507144491e-01,5.000000000000000000e+01,9.000000000000000222e-01,0.000000000000000000e+00
2.566824004331921483e+00,2.281967697582279353e+00,2.124530025524358212e+00,2.881444858507144491e-01,5.000000000000000000e+01,9.000000000000000222e-01,0.000000000000000000e+00
1.860678586578658811e+00,3.187586991894045152e+00,1.905938279520499545e+00,2.694802537441216006e-01,5.000000000000000000e+01,9.000000000000000222e-01,0.000000000000000000e+00
1.860678586578658811e+00,3.187586991894045152e+00,1.905938279520499545e+00,2.694802537441216006e-01,5.000000000000000000e+01,9.000000000000000222e-01,0.000000000000000000e+00
1.860678586578658811e+00,3.187586991894045152e+00,1.905938279520499545e+00,2.694802537441216006e-01,5.000000000000000000e+01,9.000000000000000222e-01,0.000000000000000000e+00
1.860678586578658811e+00,3.187586991894045152e+00,1.905938279520499545e+00,2.694802537441216006e-01,5.000000000000000000e+01,9.000000000000000222e-01,0.000000000000000000e+00
1.860678586578658811e+00,3.187586991894045152e+00,1.905938279520499545e+00,2.694802537441216006e-01,5.000000000000000000e+01,9.000000000000000222e-01,0.000000000000000000e+00
1.860678586578658811e+00,3.187586991894045152e+00,1.905938279520499545e+00,2.694802537441216006e-01,5.000000000000000000e+01,9.000000000000000222e-01,0.000000000000000000e+00
1.860678586578658811e+00,3.187586991894045152e+00,1.905938279520499545e+00,2.694802537441216006e-01,5.000000000000000000e+01,9.000000000000000222e-01,0.000000000000000000e+00
1.860678586578658811e+00,3.187586991894045152e+00,1.905938279520499545e+00,2.694802537441216006e-01,5.000000000000000000e+01,9.000000000000000222e-01,0.000000000000000000e+00
1.889667378939023923e+00,3.393492713484721257e+00,1.839467602185356210e+00,3.894706665191545736e-01,1.243500068353806967e+02,9.000000000000000222e-01,0.000000000000000000e+00
1.204578787027256626e+00,2.654424317056423455e+00,2.339830905167321173e+00,4.060461327326569392e-01,5.000000000000000000e+01,7.320301696659983204e-01,0.000000000000000000e+00
1.352930508801186260e+00,2.358021782733696448e+00,2.636847978673911186e+00,4.489225422970305468e-01,5.000000000000000000e+01,7.406126420853518244e-01,1.167387418872964291e-03
1.352930508801186260e+00,2.358021782733696448e+00,2.636847978673911186e+00,4.489225422970305468e-01,5.000000000000000000e+01,7.406126420853518244e-01,1.167387418872964291e-03
1.352930508801186260e+00,2.358021782733696448e+00,2.636847978673911186e+00,4.489225422970305468e-01,5.000000000000000000e+01,7.406126420853518244e-01,1.167387418872964291e-03
1.352930508801186260e+00,2.358021782733696448e+00,2.636847978673911186e+00,4.489225422970305468e-01,5.000000000000000000e+01,7.406126420853518244e-01,1.167387418872964291e-03
5.002378325959446759e-01,2.705334989509555754e+00,3.647315216561870521e+00,4.671346617004210611e-01,5.000000000000000000e+01,8.284738083858944613e-01,2.743662917889363485e-03
5.002378325959446759e-01,2.705334989509555754e+00,3.647315216561870521e+00,4.671346617004210611e-01,5.000000000000000000e+01,8.284738083858944613e-01,2.743662917889363485e-03
1.075152794358086750e+00,2.390466954865837490e+00,4.000000000000000000e+00,4.896596314408219186e-01,1.856673241493902253e+02,8.484060492046574531e-01,1.303113209561073890e-02
1.075152794358086750e+00,2.390466954865837490e+00,4.000000000000000000e+00,4.896596314408219186e-01,1.856673241493902253e+02,8.484060492046574531e-01,1.303113209561073890e-02
1.861352333907247525e+00,2.930815946546575290e+00,3.373312200868054944e+00,4.196577243618033193e-01,1.893386429021117010e+02,7.337946759067366376e-01,2.235511971905719195e-02
1.861352333907247525e+00,2.930815946546575290e+00,3.373312200868054944e+00,4.196577243618033193e-01,1.893386429021117010e+02,7.337946759067366376e-01,2.235511971905719195e-02
1.861352333907247525e+00,2.930815946546575290e+00,3.373312200868054944e+00,4.196577243618033193e-01,1.893386429021117010e+02,7.337946759067366376e-01,2.235511971905719195e-02
1.429162307530985387e+00,2.675056423351136914e+00,2.632903177071146850e+00,1.358985052624207823e-01,1.418765630580131472e+02,7.453286450491478643e-01,4.014466528916916382e-02
1.429162307530985387e+00,2.675056423351136914e+00,2.632903177071146850e+00,1.358985052624207823e-01,1.418765630580131472e+02,7.453286450491478643e-01,4.014466528916916382e-02
1.258000390407294500e+00,2.786934380209117990e+00,2.812383373453046342e+00,3.597339653079518751e-01,2.075669006755527732e+02,9.000000000000000222e-01,3.738301264701836268e-02
1.258000390407294500e+00,2.786934380209117990e+00,2.812383373453046342e+00,3.597339653079518751e-01,2.075669006755527732e+02,9.000000000000000222e-01,3.738301264701836268e-02
1.258000390407294500e+00,2.786934380209117990e+00,2.812383373453046342e+00,3.597339653079518751e-01,2.075669006755527732e+02,9.000000000000000222e-01,3.738301264701836268e-02
1.073322854982848407e+00,3.833459854248454146e+00,2.713115633398294868e+00,4.112323893786285489e-01,1.784435117976935317e+02,9.000000000000000222e-01,4.362927241569440617e-02
2.524303700505940551e+00,5.000000000000000000e+00,3.009553594805040699e+00,6.128004535461721858e-01,4.463998851105426979e+02,8.389573895418165339e-01,2.594059096769905925e-02
