TT,C0,beta,ETF,FC,FRAC,K2
5.086607252266229784e-01,6.759690770024462836e+00,2.402710605660667742e+00,2.396830823779133035e-01,3.188360407390950968e+02,3.170754448619307331e-01,2.965071834184530852e-02
-3.032744818151698052e-01,6.504373084345130174e+00,2.535122796945213697e+00,1.204552048997983016e-01,4.425772204225427231e+02,2.385329846915716923e-01,2.696520130179743194e-02
-5.625583796278758042e-01,8.034511232974821837e+00,2.861526646388277140e+00,2.489740708164695226e-01,3.298501830167318758e+02,2.021685710244122136e-01,2.673863308981133322e-02
-5.270493264720477189e-01,7.593647078716804444e+00,2.761675474120492968e+00,2.384410955494083995e-01,1.340339927275483660e+02,1.236826238244711773e-01,2.628410305666528668e-02
-2.035989348580372338e-01,7.163402228550010520e+00,2.631994518980165676e+00,6.107201790827230248e-01,1.392694821020566280e+02,2.537058703281466765e-01,3.840490740394533059e-02
2.672107529597163911e+00,6.190391307146317246e+00,2.881269111138317740e+00,7.404086285165258907e-01,9.463849144429302385e+01,1.679064451317514306e-01,4.622118672503824216e-02
1.670842230924225902e+00,5.677073582894514914e+00,2.773754191411414549e+00,5.463250080590045243e-01,9.471653330347942301e+01,2.860352603829120488e-01,4.358585682032203173e-02
1.531789789731066387e+00,5.295017326357537080e+00,2.488143289068133868e+00,6.433478203233150561e-01,1.455035384363172284e+02,2.309988193763169162e-01,4.162221858313384232e-02
1.341483100229095671e+00,5.050881050458162491e-01,2.575390176163838252e+00,6.103253600099084464e-01,1.350543098806281250e+02,2.518019473014860288e-01,2.733035496843837578e-02
1.568123969384532801e+00,2.519074296847009897e+00,2.595942876675056965e+00,4.148293438666818544e-01,1.993120389896897962e+02,4.121985421142569939e-01,3.892811237456263868e-02
1.534277979350705756e+00,2.406100297694030443e-01,2.465381745208889086e+00,3.590015639929552416e-01,1.747874913987861873e+02,5.377332716002322099e-01,3.507781452059770266e-02
3.399897739853191325e+00,1.121704779981757216e+00,2.342934453592439237e+00,1.407988120900997009e-01,1.930649089073993707e+02,3.761990454026559183e-01,2.346845195077057120e-02
1.736212070912255268e+00,3.214522381422920905e+00,2.534682137450584349e+00,1.953798932530185217e-01,3.549057267044495916e+02,2.673691906283883757e-01,1.535215077772734277e-02
2.281836797218626423e+00,4.859991098387619779e+00,2.521494399431360556e+00,3.503725164201365594e-01,3.238139421207040982e+02,1.623379617676285191e-01,3.384197712728754387e-02
1.825499413455957676e+00,5.190016330024693758e+00,1.909517079431426900e+00,1.231818814288648950e-01,2.813869461744884006e+02,1.517557810566814713e-01,4.391701491268990010e-02
8.113028497186624000e-01,3.301832825069471511e+00,2.025571179535397448e+00,1.507322988251267870e-01,2.436837401399596104e+02,2.681639479186712083e-01,3.841118578170409081e-02
2.071296257492829529e+00,4.284656055587561241e+00,2.253190250206965839e+00,4.870784180924014883e-01,1.491018940757280689e+02,3.227351018414545969e-01,4.027848886046236920e-02
3.408602805931422619e+00,4.120816208696330918e+00,2.166778865148815125e+00,4.697328811117061909e-01,2.395720281257496822e+02,2.727745524757284046e-01,3.709794695554303329e-02
2.696795793771052274e+00,3.597961864039817659e+00,2.454190343962216136e+00,4.796864795221778000e-01,1.439467272177015218e+02,3.658155767028966610e-01,1.962212281056954083e-02
2.746234100870225348e+00,4.335063697029697849e+00,1.753953620232131083e+00,4.131910614218995415e-01,2.094025350813959108e+02,2.351576224785353331e-01,2.869779909174684923e-02
2.928993282378193452e+00,5.770719032009634653e+00,1.808518943867735818e+00,4.772351706109466685e-01,8.725619149528203877e+01,1.342163568172062282e-01,2.625506553293228962e-02
1.017806212166642021e+00,5.544177274019267188e+00,1.242933723172547467e+00,4.648998635431872972e-01,1.100259008758700361e+02,2.228256597897605440e-01,1.824871057340744437e-02
1.200642870690810937e-01,5.075338007470610258e+00,1.478057633028256657e+00,5.340633826726238764e-01,1.460609470357053965e+02,2.290562521345620994e-01,1.961059633069063557e-02
1.600530667056438316e+00,7.391574128535869370e+00,1.961137169980217365e+00,4.922270521738106863e-01,1.072025022844520379e+02,2.463918624087979570e-01,1.829856949537137997e-02
-4.293201988218115495e-01,5.976264664952271488e+00,1.947970623360531839e+00,6.580861622066916938e-01,1.040851226564405465e+02,4.035483244151782389e-01,2.509750576658129409e-02
-1.123660454552464660e+00,4.806763577627339856e+00,1.763403833933303577e+00,5.976004105126057064e-01,6.074777673012200552e+01,3.386612377702171162e-01,2.933301325792070716e-02
-2.042512106709657882e+00,5.994003089968475528e+00,1.407036838813078727e+00,4.921817802459336755e-01,1.885893952123623478e+02,6.116452716724883887e-01,3.852220374933565394e-02
-2.402959674922347411e+00,6.340949534794382281e+00,1.849670275815053166e+00,5.235265953060286304e-01,2.253455495366958132e+02,3.814744482846149087e-01,3.703339701190505595e-02
-1.588936024443964312e+00,6.644479803888352798e+00,1.614249675469074718e+00,6.326311275923375277e-01,1.452000593430061031e+02,4.394763147523417235e-01,4.707892380221895962e-02
1.310761134293597419e+00,7.535223985359071897e+00,1.610288598371926616e+00,3.761860314620526502e-01,2.330932969327595856e+02,6.501503493829541291e-01,3.670398771595003579e-02
1.779636637465582982e+00,8.537451464655157807e+00,1.153318617099425625e+00,5.275503731091136794e-01,2.653157839583972759e+02,8.033693915506927574e-01,3.962590460738878162e-02
1.272283122154699964e+00,8.049044054128440706e+00,1.548000373423270792e+00,6.096016195274021054e-01,3.000529851467533149e+02,6.725052441583631024e-01,2.754708842571512717e-02
2.261758350470189693e+00,5.647855603081840314e+00,1.704978385902524041e+00,6.736322232357149220e-01,3.780506096105344795e+02,5.900098869875389784e-01,2.138107054377206065e-02
1.572008828334352959e+00,7.511265124913556690e+00,1.653166415634278907e+00,7.455173945248533274e-01,4.340693131035238821e+02,7.069235807750957612e-01,3.254836989813728043e-02
2.046651845315475171e+00,5.516860721214239760e+00,2.214563193384048390e+00,3.406551018959745325e-01,3.570120605886919520e+02,4.746675887756772738e-01,2.141111759052953881e-02
8.481232128935888293e-01,7.379410578531475196e+00,2.800887480504170135e+00,5.124921596117520961e-01,3.802511836203731832e+02,3.697174737909732500e-01,2.593795482410822181e-02
-2.308921747746597863e-01,8.671628939710684492e+00,2.934995858248869105e+00,3.974715869211789543e-01,3.154652461351503803e+02,4.575579805379410558e-01,2.478368365623232969e-02
-7.629798657167040643e-01,6.897535279626580973e+00,2.824481666034785565e+00,1.878364262652594541e-01,4.537147945124985995e+02,2.993361788300781812e-01,2.828905017417370285e-02
-6.081678449139638065e-01,7.672146595462645102e+00,2.949464306730444907e+00,3.992468698974835362e-01,4.950029870900573883e+02,5.516053127842219794e-01,4.846526360136010209e-02
-2.784221807102745139e+00,9.655645688003930971e+00,2.886169516131052770e+00,2.494338382450791702e-01,4.806437181859624275e+02,4.698821319286127229e-01,4.547013974191083108e-02
-2.339310590874747575e+00,7.295419265618693139e+00,2.502606830880830469e+00,1.379724469639384277e-01,4.374032481458112898e+02,3.824448974238425780e-01,3.935440266087190941e-02
-1.315010895888608644e-01,6.580905854925958920e+00,2.874148309863747031e+00,8.599168083601090029e-02,4.800573962530484096e+02,2.683711110168903180e-01,2.583331813903815694e-02
1.918817715396906376e+00,4.694237258565037152e+00,2.244186958624368344e+00,1.617842190072577291e-01,4.062387777641500861e+02,5.503226386559084693e-01,3.229185429458723833e-02
7.621945529048083090e-01,3.558106879380094956e+00,1.996277939926682121e+00,2.218047778057013752e-01,4.383184533869134611e+02,4.573099601091994981e-01,3.573362982868176496e-02
1.212745128961300711e+00,3.071560701031615714e+00,2.195700920309462401e+00,1.219387157431728319e-01,3.645338798121231889e+02,3.970670933313825701e-01,4.154538990844706958e-02
1.518056303879905977e+00,5.185879715954714086e+00,2.614826942170896285e+00,2.478352219419179547e-01,2.536595996318891082e+02,5.929333184134997214e-01,4.061892691121062743e-02
2.050428100899778894e+00,1.657805417827157735e+00,2.575895163547795352e+00,9.946443660762437078e-02,2.296461330977538182e+02,5.915661114226420381e-01,4.882885500186705946e-02
1.622074707147249439e+00,9.604826329700472121e-01,2.395880138331941467e+00,3.749189064947239247e-02,2.093382927089853922e+02,8.094870780448917280e-01,4.406109885339589555e-02
3.788490515820505777e+00,4.044987722822986353e-01,2.150307770156802967e+00,2.405253892662435333e-01,1.995674128013858137e+02,6.887216517098120327e-01,3.955898889418842795e-02
3.490845891214665819e+00,8.624718557888065851e-01,1.679096284595273492e+00,1.328068335318529636e-01,5.791100731343180996e+01,4.709243151704347596e-01,3.146235222334623632e-02
1.548458673104253780e+00,2.960307689349876981e+00,1.671258212981497016e+00,1.763006038145594201e-01,1.421452500980729496e+02,4.380963474424830473e-01,3.702206080665659815e-02
1.847267987857957650e+00,5.685076103633416977e+00,1.415108186383042588e+00,1.873656795421263233e-01,5.802475112406715851e+01,3.567237978031188583e-01,4.439852105668100346e-02
-1.370804883151885249e-02,6.743674658879452721e+00,1.195121033170168268e+00,4.115367271242402203e-01,1.329085385480143486e+02,2.755731018110962327e-01,4.729015814233382409e-02
2.235982471222310031e-01,7.129695059920381439e+00,1.417933613590851127e+00,4.380407757717917905e-01,8.044703626059457235e+01,1.878298179776458077e-01,4.981180020094230776e-02
-1.665941990308218434e+00,6.535262226015655429e+00,2.238459641165829073e+00,2.203478295991155578e-01,1.233398632818375802e+02,2.825856311615709826e-01,4.979514074398292550e-02
7.798471669825534081e-01,5.739993419009303821e+00,2.482756486542850638e+00,4.556294620978141863e-01,2.625169590424224566e+02,3.558090147885520915e-01,4.503246368676361300e-02
7.495178693322971375e-01,4.013865494273363588e+00,2.424977364564235405e+00,3.899251060578059480e-01,3.781735231410485198e+02,4.655535712519049962e-01,3.912584043555441399e-02
1.607921550719611625e+00,2.656984690542289584e+00,2.514622188958103965e+00,5.049024691289404343e-01,3.086782760524897071e+02,3.537210238347288094e-01,2.892059153162737650e-02
9.585149606452830762e-01,1.889700274108508271e+00,2.308597499875332026e+00,4.335635608167373589e-01,3.898227776042051005e+02,3.297385586359350418e-01,2.106915302406276932e-02
-2.587184586463228797e+00,3.848728791647541669e+00,2.253477342561505559e+00,5.046000432858739337e-01,4.784982579416311523e+02,3.819556199290671805e-01,1.814325425188846250e-02
-5.922947325999775026e-02,3.529079277084926414e+00,2.206465038859890093e+00,4.838485013775920551e-01,4.940849761464185690e+02,4.604772978644317560e-01,2.359334727284235697e-02
-3.735329146905952968e-01,6.146952796849468825e+00,2.672286703147896070e+00,5.663374982172157956e-01,4.965185969362372589e+02,5.516380945341132769e-01,1.007858053431032012e-02
-2.403057204419302373e+00,4.608841320714755163e+00,2.802822974052346705e+00,9.741644339528755525e-01,4.344846310137565979e+02,5.350467779574137328e-01,2.126166831805684308e-03
-3.642820130818885893e+00,1.531914956464365707e+00,2.854515141256762867e+00,8.343964031068772380e-01,3.849055825364183079e+02,3.238334168478559927e-01,1.449621749799794718e-02
-3.386263237747666022e+00,3.433662948208735965e+00,2.987876900919635315e+00,9.001001550851592814e-01,3.548395741399314716e+02,1.183149970517374527e-01,8.746118834678030460e-03
-1.563805184849111463e+00,3.089845300280101625e+00,2.752437708390564453e+00,8.956656304621580800e-01,4.318733012236558011e+02,2.423426243930106583e-01,1.413315982370129745e-02
2.090776177432216443e+00,1.444158826159988029e+00,2.826886273802328819e+00,7.059058164495217724e-01,2.699197446241965963e+02,4.734023906095409795e-01,9.709123688330068350e-03
5.136499669532239576e-01,1.881717093495775428e+00,2.668224478463919080e+00,3.383445440942978166e-01,1.513655023414210063e+02,3.087632270927485600e-01,1.515798246380660290e-02
2.609645251678891054e+00,3.050325187356939249e+00,2.569625289267472912e+00,3.734052688644785012e-01,5.168783953522572006e+01,4.574443571230420447e-01,1.834544616307522136e-02
2.286210763866929341e+00,1.644662905896407290e+00,2.887570526900670398e+00,2.583096870618650787e-01,1.213974448079820831e+02,5.500568585732368287e-01,1.143019264034533800e-02
1.720001364334926341e+00,3.397816248965817909e+00,2.691391035196476711e+00,1.848147357705521576e-01,1.604093561052746111e+02,6.390027034793267502e-01,3.342476496994571406e-03
1.304134065162077638e+00,2.800237046883443881e+00,2.613241304701176659e+00,2.206743869306011518e-01,1.947074717550389664e+02,5.577568328517030771e-01,9.529083723373004550e-03
1.077973720692209314e+00,6.286668553375458934e+00,1.961204762336764107e+00,3.314108249016245455e-01,9.372772449025767116e+01,3.000672976199579844e-01,1.053750877972960479e-02
8.169227213312078018e-01,5.678388644922875095e+00,1.862388144909044252e+00,5.297174834488231898e-01,1.005985636591035188e+02,2.945718543569317838e-01,5.721099588702946090e-03
1.038370233109088492e+00,4.585830286283413493e+00,2.073934267088681782e+00,2.668098816430564124e-01,1.007024322871885715e+02,1.405079128702558799e-01,1.078952515658180254e-02
4.201131152886615761e-01,3.007714543961835574e+00,1.875589760148076657e+00,2.101888350522419791e-01,2.058319314263596027e+02,2.960951832340052436e-01,3.277849957029825827e-03
1.336585152259769593e+00,2.800223123667144431e+00,2.205556346006178448e+00,2.434745667542508318e-01,1.138618209676007638e+02,3.402660090543955795e-01,8.817285836090447970e-03
-5.595375681483200081e-01,4.515800892178820192e+00,2.119940613894024217e+00,1.653302784258476876e-01,1.431540623325566060e+02,5.904608863816745989e-01,1.894739288795362075e-02
-8.459269607615312880e-01,1.703231466442150399e+00,1.926851338948923242e+00,3.210254276174145383e-01,6.909213065490236261e+01,5.036358644132279405e-01,3.861427015709898575e-02
-1.702387420259795281e+00,2.113491322744290635e+00,2.154708900736032717e+00,4.411197130641481001e-01,1.161622633226623833e+02,4.849410071386169307e-01,4.302644101976328683e-02
-1.147280431053680161e+00,4.407681317433636892e+00,2.173718126274865270e+00,3.582921422249484844e-01,1.224480032651357391e+02,5.508414874737735945e-01,1.225355005022304641e-02
-1.180874947019964205e+00,6.402860153835902679e+00,2.589741025243470052e+00,4.976241761590406432e-01,1.280919932574946927e+02,6.365166227788097153e-01,1.267283772633818160e-02
-1.857023901245506758e+00,4.913240728847616090e+00,2.182760915067063490e+00,6.246263873276383105e-01,1.089588983034857961e+02,7.346566331084198875e-01,1.731387450374884118e-02
5.041395059908446719e-01,4.439623852915029367e+00,1.859085387872597472e+00,5.647129233186366504e-01,1.448871481483731145e+02,4.767335338792215715e-01,3.467888798030250436e-02
3.485572166192092008e-02,3.074253085711806222e+00,1.665660070540132764e+00,4.449308461420714567e-01,1.863716068076548993e+02,4.678536403357395068e-01,4.109005300465237015e-02
-3.120429553670055700e+00,3.492626769697490641e+00,2.238890070384193187e+00,4.349342172027885756e-01,2.388012823638003965e+02,3.147204284550362274e-01,3.109474813719381031e-02
-3.637390412155589559e+00,4.271370420397450296e+00,2.196857127215337435e+00,5.598450741537254194e-01,1.673273111687332175e+02,3.553429254354628086e-01,2.239431309279861157e-02
-3.397792784271795874e+00,6.082108299628147030e+00,2.304569132639739060e+00,1.534677241670271697e-01,2.106436801475553011e+02,4.841460824434697940e-01,3.436609762180863753e-02
-1.330870989359536516e+00,6.350463390484394566e+00,2.120384459278083611e+00,4.835507174406314945e-01,2.532761467867045155e+02,7.199860017921276834e-01,3.143727525295745423e-02
-2.056129148658726535e+00,7.403149758455114693e+00,1.913409425706842804e+00,3.962236528990226714e-01,2.764972588859944835e+02,8.613804611894466667e-01,2.711679922121632696e-02
-2.797785264167055530e+00,3.768242253143626375e+00,1.985551850335314228e+00,2.147811338724955887e-01,2.714649856498236886e+02,7.859647832903727815e-01,2.709524819562644446e-02
-3.059258474623417712e+00,2.871341420887416618e+00,1.965992154332604214e+00,2.261763345654218549e-01,2.818176921118518976e+02,6.024200309045716351e-01,2.002816459255683801e-02
-1.421601216634407194e+00,2.400939442701466753e+00,2.300608620405049098e+00,2.468259014656039030e-01,2.276160628816123221e+02,6.562281802646618978e-01,1.953777393804408125e-02
-4.402882941934256333e-01,5.286815412079321597e+00,1.404813941783414677e+00,4.577507996417479741e-01,3.117521450543296169e+02,5.817066122639518166e-01,2.512679792263258424e-02
-2.755013605045459002e+00,5.470898837057151631e+00,1.469789997637952039e+00,6.682512160426797854e-01,2.272199842715322404e+02,5.543326308097668020e-01,2.394897417334605760e-02
-1.928684536979622166e+00,5.869659661319873933e+00,1.549706798551628850e+00,9.196151714641891406e-01,2.220107250640375298e+02,5.462962478767601215e-01,3.277981846983822611e-02
-4.510188629865052312e-01,6.094763989294620821e+00,1.655363241187720602e+00,8.689678215231119163e-01,2.376244754631121054e+02,6.157693410030873338e-01,3.890769845335313032e-02
-4.716164017849827084e-01,4.099656387135759417e+00,2.350268805222450297e+00,9.070216849606366205e-01,1.666290192347956634e+02,6.695996316786622105e-01,4.803115627442203217e-02
-2.639135968287526168e+00,5.254892824432788601e+00,2.565438778510779283e+00,9.639325846907934592e-01,1.164465232062893421e+02,7.534130500193984004e-01,3.989840130383227879e-02
-1.542642162011312656e+00,4.785985852801062812e+00,2.695668511448567894e+00,8.760028992511439405e-01,2.225245631749605479e+02,6.283446490295577780e-01,4.086724558781805461e-02
-3.269946851952016065e+00,7.384851946269791689e+00,2.685702273048921729e+00,7.452400020770783007e-01,2.156325026182763906e+02,7.269365277086943244e-01,4.684410233071170659e-02
-2.717259274730623897e+00,9.720479326268888443e+00,2.291851287321126307e+00,6.899011212097303503e-01,2.281125752327918690e+02,6.124413038685350141e-01,3.841343034571903514e-02
-2.621210132774017154e+00,9.976471589723072242e+00,2.287271734106301579e+00,9.028207852679474010e-01,3.101876118955723882e+02,6.728930531845862539e-01,2.247455383088449443e-02
-1.727261995220558344e+00,9.747119970497889696e+00,2.153225232038020742e+00,7.256267769178363913e-01,3.314465649867082675e+02,3.030629375227734124e-01,1.360733043914012091e-02
-2.740282579850977118e+00,6.442266137891312638e+00,2.199596675382233801e+00,8.519646680351070644e-01,3.179791518613676544e+02,3.153532206048029196e-01,4.951498272004981396e-03
-8.132324548882454707e-01,7.682497985520515549e+00,2.629353435175930898e+00,7.855394404022933985e-01,1.933437493469586457e+02,3.243196686404585249e-01,1.845273295056351973e-02
-1.695625669249008594e+00,8.389419646807048991e+00,2.628618790343841383e+00,8.140699574794710847e-01,1.708347145586675992e+02,2.428101874820794703e-01,2.438481315817203621e-02
-2.895288265839962794e+00,8.116583031303260753e+00,2.715906338307201739e+00,8.060504605849118098e-01,2.232968858649618937e+02,4.245451671928635040e-01,2.352985865305013899e-02
-6.245652462333197708e-01,6.708564614033804219e+00,2.678276017226149275e+00,6.714908568359616581e-01,4.768156575604901946e+02,6.211620692575051672e-01,1.654675498009602896e-02
-4.837588322086793791e-01,8.619339384799593162e+00,2.883228433973997085e+00,8.157428962123079996e-01,4.306198946881364691e+02,6.701799478510498398e-01,2.125026181014533916e-02
-2.586521484643138358e+00,6.344897559920584129e+00,2.668580210915266537e+00,8.875339484142218405e-01,4.314788790739482920e+02,6.954081594833033675e-01,2.572903791423823694e-02
-1.656527747127336969e+00,3.353495755305572867e+00,1.845116219319526074e+00,7.480512928201235034e-01,4.863570235846807464e+02,5.758639275088891507e-01,3.367603310467996020e-02
-2.580896610539971991e+00,4.526864071474896889e+00,1.688437446323270308e+00,8.399717761271168204e-01,4.030610132878419449e+02,4.933901007804868399e-01,3.341776309800072869e-02
-8.363534483221224392e-01,7.491267625816087516e+00,1.738135656338120061e+00,9.593302813702130338e-01,4.544904514038195771e+02,1.633001948421463068e-01,2.752260823167079762e-02
-6.150122010834754849e-02,8.800567486445316945e+00,1.666803830344464110e+00,7.012569529125775025e-01,4.776576883187690328e+02,2.585906788551105007e-01,3.472606915425442697e-02
-1.097261045179525052e+00,8.707509572596102032e+00,2.360510412436278571e+00,7.096215386663790037e-01,4.244585173655696053e+02,1.994158903300140284e-01,2.525497468612573904e-02
4.146440799979516506e-02,9.316919098504243379e+00,2.007644457268643823e+00,8.486143105881396309e-01,4.896952390646569597e+02,3.410428791292166584e-01,2.507057293885424018e-02
-9.630993562409112529e-01,9.427897726662658684e+00,2.029019847920614961e+00,3.443629342476504651e-01,3.758644771111447653e+02,2.846774064802695681e-01,4.267894783038446438e-02
2.242899620242643444e+00,9.766702883453682205e+00,2.093833870599561386e+00,1.634254317257781697e-01,3.130241411880151645e+02,2.973211589490969420e-01,3.427222668196550082e-02
-4.438298712776358457e-01,7.874349227788934868e+00,2.108764834352720108e+00,1.465197022912775697e-02,3.710605467613348196e+02,4.071187142885201449e-01,3.387325556750803851e-02
-1.574354112432815755e+00,7.039153316914797287e+00,2.115251077800814450e+00,2.028409516364678700e-01,4.668864444147171184e+02,5.000103480165388747e-01,4.267436798674708459e-02
2.791260023373474564e+00,7.064788015748591832e+00,2.244118597770893953e+00,6.330301616729027137e-01,3.750082707854320461e+02,4.408656845962995452e-01,3.319600259745189574e-02
2.740231957472207380e+00,8.034731820497819754e+00,2.464568300217262475e+00,5.118532613145220234e-01,3.228981481000211033e+02,2.956475581526176732e-01,3.276428250331687303e-02
4.234668991483028222e-01,4.447052383598882663e+00,2.355983431312491216e+00,1.099792646830573872e+00,4.028621366702075193e+02,4.732928131093073754e-01,4.007221308918991476e-02
-1.899284364385236179e+00,4.354028243536782306e+00,2.339818689620047465e+00,1.101542578796679495e+00,3.049552338986377436e+02,2.194161669428035810e-01,3.936505627936233431e-02
-2.398659484104179729e+00,3.956286763406502871e+00,2.280133731213408232e+00,1.045267461194825831e+00,3.459939154122882883e+02,2.480686488807582191e-01,4.214972897704471338e-02
-2.825235385108199049e-01,5.241870166765091099e+00,1.867408800020291748e+00,9.653650855005072584e-01,2.952137209842965717e+02,2.169462196822948552e-01,3.136046282804520052e-02
8.350715966461004225e-01,6.736876095290508459e+00,1.814991190181262093e+00,6.725344888458412163e-01,2.864344473234253314e+02,3.280621175478675711e-01,2.922194366068676247e-02
2.399173534819025289e+00,9.455597863654670476e+00,1.853335312616450459e+00,4.328641483552617686e-01,1.640561884760321050e+02,2.190018743741148632e-01,1.455969679325208772e-02
8.295859365945352781e-01,8.325700786705869660e+00,1.936806319599957416e+00,2.507948307790440756e-01,1.204294840624166341e+02,3.706535698801783352e-01,5.963915583003766979e-03
-3.339296130362599813e-02,7.678500465161637756e+00,1.816972416938215762e+00,2.421026024549729483e-01,3.599868712177352563e+02,2.470230320481380804e-01,2.170605443895879533e-02
-9.409103177045966548e-01,7.525729855278522784e+00,1.856682419679761997e+00,2.583128975711053155e-01,3.387171188754662126e+02,3.890287475071187995e-01,3.252108563077758807e-02
-1.784427938398269742e+00,9.761443241473868326e+00,1.780056900937140307e+00,4.909198357978047378e-01,3.644218848384066405e+02,3.221501779303342361e-01,2.475833427963288966e-02
-1.130454361942294206e+00,9.356754100611818004e+00,1.950305097217797101e+00,3.971428009915451973e-01,2.410959653847328354e+02,3.196549809346723170e-01,1.044778125704230731e-02
-1.229436370010491553e+00,9.754591623742321360e+00,1.976782105763801534e+00,4.279026231777843248e-01,2.732501473898346376e+02,4.536113946939760999e-01,1.688668908507552635e-02
3.412589562002328880e-01,7.199057162901667084e+00,2.321568075903321926e+00,4.873853596323717285e-01,4.157548851264356244e+02,4.269184701112327951e-01,1.025732433496906112e-02
-6.589145768049071705e-01,6.020357585687228230e+00,2.309248605614135919e+00,5.456542469292018360e-01,3.782901449288458480e+02,3.981493408018879077e-01,2.605223533077177800e-02
-3.373864583377840010e+00,8.256839775044040763e+00,2.219545276223045427e+00,7.745494444289113822e-01,2.565524603691165453e+02,4.887036547178001400e-01,3.763940583054003336e-02
-2.957067196122190378e+00,8.426370199057121368e+00,2.540672291802589022e+00,7.921781462232706517e-01,3.073097163756478380e+02,6.425064233745589881e-01,3.938521953468596820e-02
-1.244690330071731132e+00,4.132102225589313171e+00,2.377989358975011847e+00,5.447107557292156788e-01,1.879114433589945463e+02,7.076144899326813897e-01,2.604919634066737988e-02
-6.053295143634207509e-01,4.344255222827973384e+00,2.034764178235056509e+00,3.097984081050597638e-01,1.233049209532064765e+02,6.170201262463386183e-01,2.646778303134425178e-02
-5.117638232288712619e-01,5.719219845642714795e+00,1.553456543263419976e+00,4.270352966141479079e-01,1.333386271536507195e+02,3.912656943026394107e-01,3.513305136012381119e-02
-8.078224004600838004e-01,7.351834395920595178e+00,1.471560793651347065e+00,4.059636893879473019e-01,1.931635747550566009e+02,4.928757416872061037e-01,2.471057691192976233e-02
-8.317477176535089667e-01,6.732581223431840733e+00,1.901241279833259856e+00,2.601312829537234528e-01,1.304734273794403521e+02,3.244896126234884104e-01,2.242440370430258401e-02
-1.150164739609254694e+00,6.482765975835414807e+00,1.698441904286441817e+00,3.601512394623468949e-01,1.258071622178945859e+02,1.337150365938424568e-01,1.273213831132198083e-02
-9.006140934963919875e-01,7.046556145185954634e+00,1.585048785471764088e+00,6.469495950613735058e-01,1.850772900462025063e+02,2.063589457304037256e-01,4.840661989406991675e-03
1.417529847718768776e+00,8.949938059657302603e+00,1.479564705498210619e+00,7.669809260003186413e-01,2.331986581177011431e+02,2.360315592478202107e-01,1.072385711035911057e-02
2.610419086229295305e-01,7.772560680499326580e+00,1.332378281088233862e+00,7.269558788194301346e-01,1.399001210240562330e+02,1.574304013593523510e-01,8.750590078496905955e-03
1.774556483042156074e+00,5.967696673539381713e+00,1.469717440798987695e+00,4.154562961396195409e-01,7.470455763324990528e+01,3.241343354332384963e-01,3.972511994090563740e-04
8.059939889720839634e-01,5.648164568610541281e+00,1.266839787580814836e+00,4.347149501685377837e-01,1.927339379796302694e+02,3.354920408623069950e-01,2.109282741391372857e-03
-9.647955848750975338e-01,6.437366519397768272e+00,1.142252794048997488e+00,5.663937663264012601e-01,2.650242337225292886e+02,3.286156277355365418e-01,6.988115833625990758e-03
3.403461317258260621e-01,7.518025890401904832e+00,1.634616362026659608e+00,2.569793589458881922e-01,1.288147192615450649e+02,4.279566188123885007e-01,2.416638118146909389e-02
1.156786430192388249e+00,8.003645317188421870e+00,1.956138928841014257e+00,4.240883200404389486e-01,1.895468825716215235e+02,6.113006863872598728e-01,3.090823332199402196e-02
3.737601726113526368e+00,8.826402306227059569e+00,2.011886142261694044e+00,3.594682011012490519e-01,2.007532962294290826e+02,5.193191782593398198e-01,3.502469664821975665e-02
3.863231410836584612e+00,7.738393459445381595e+00,2.319782363638429157e+00,2.712327429159818171e-01,2.665367178034195490e+02,5.843746206505041618e-01,2.975182428982733537e-02
5.400643419962528058e-02,9.424034819867094015e+00,2.986140224497002116e+00,2.766302307107507130e-01,2.405420279223207274e+02,3.059478279913937504e-01,3.820323496334866731e-02
-2.331492866994699931e+00,8.188572820263654961e+00,2.588001831103588835e+00,1.353078147035658430e-01,3.185733783064232512e+02,2.385574313389179357e-01,4.964620633012087336e-02
-2.026576547477524137e+00,9.067546242490280406e+00,2.388658215854897016e+00,5.900595084164969029e-01,3.149598366791815920e+02,3.343806936567889632e-01,4.356445362755765466e-02
-1.724922517209598105e+00,7.536970428478698025e+00,2.721975496781253501e+00,4.756998200701250679e-01,1.719797831518360169e+02,4.574570784788162814e-01,4.672661904874734345e-02
-2.737724820319189956e+00,7.637220544956959678e+00,2.727751847382564598e+00,5.089073488259037159e-01,2.349179415185904531e+02,3.973785573040461427e-01,3.459779530303708911e-02
-1.458288635745196515e+00,7.309889297978862999e+00,2.845916257571887709e+00,6.345701009670819959e-01,2.528091615937767074e+02,4.313239272823940484e-01,3.555503171965582881e-02
9.901599757978929439e-01,4.475434177969868088e+00,2.968489022224133578e+00,6.883954444271769280e-01,1.508036182101925817e+02,3.602694511013034839e-01,2.725912841057369015e-02
1.610533485840918599e+00,3.685817467231115252e+00,2.712082486761262068e+00,6.608834370429111926e-01,1.199111644903060636e+02,2.175630153977453629e-01,1.614203648880316658e-02
3.162951619674002846e+00,3.267771618739034878e+00,2.660719309197247640e+00,4.508803807378131689e-01,1.597791819853952688e+02,5.597620563464934529e-01,1.183345195171795795e-02
2.273307902311538786e+00,4.068612790097398957e+00,2.930272148254468245e+00,3.807826889676988458e-01,1.820469776298635054e+02,6.138474608055022319e-01,1.009778118653509998e-02
