TT,C0,beta,ETF,FC,FRAC,K2
2.628583261185201359e+00,2.223726137865055019e+00,2.601029129268415563e+00,1.476824513248112605e-02,2.318167656240276528e+02,2.628069803460854614e-01,4.795531505013705953e-02
2.628583261185201359e+00,2.223726137865055019e+00,2.601029129268415563e+00,1.476824513248112605e-02,2.318167656240276528e+02,2.628069803460854614e-01,4.898968519057944615e-02
2.628583261185201359e+00,2.223726137865055019e+00,2.601029129268415563e+00,1.476824513248112605e-02,2.318167656240276528e+02,2.628069803460854614e-01,4.898968519057944615e-02
2.628583261185201359e+00,2.223726137865055019e+00,2.601029129268415563e+00,1.476824513248112605e-02,2.318167656240276528e+02,2.628069803460854614e-01,4.898968519057944615e-02
2.628583261185201359e+00,2.223726137865055019e+00,2.601029129268415563e+00,1.476824513248112605e-02,2.318167656240276528e+02,2.628069803460854614e-01,4.898968519057944615e-02
2.628583261185201359e+00,2.223726137865055019e+00,2.601029129268415563e+00,1.476824513248112605e-02,2.318167656240276528e+02,2.628069803460854614e-01,4.898968519057944615e-02
2.628583261185201359e+00,2.223726137865055019e+00,2.601029129268415563e+00,1.476824513248112605e-02,2.318167656240276528e+02,2.628069803460854614e-01,4.898968519057944615e-02
2.628583261185201359e+00,2.223726137865055019e+00,2.601029129268415563e+00,1.476824513248112605e-02,2.318167656240276528e+02,2.628069803460854614e-01,4.898968519057944615e-02
2.628583261185201359e+00,2.223726137865055019e+00,2.601029129268415563e+00,1.476824513248112605e-02,2.318167656240276528e+02,2.628069803460854614e-01,4.898968519057944615e-02
2.628583261185201359e+00,2.223726137865055019e+00,2.601029129268415563e+00,1.476824513248112605e-02,2.318167656240276528e+02,2.628069803460854614e-01,4.898968519057944615e-02
2.628583261185201359e+00,2.223726137865055019e+00,2.601029129268415563e+00,1.476824513248112605e-02,2.318167656240276528e+02,2.628069803460854614e-01,4.898968519057944615e-02
2.628583261185201359e+00,2.223726137865055019e+00,2.601029129268415563e+00,1.476824513248112605e-02,2.318167656240276528e+02,2.628069803460854614e-01,4.898968519057944615e-02
2.628583261185201359e+00,2.223726137865055019e+00,2.601029129268415563e+00,1.476824513248112605e-02,2.318167656240276528e+02,2.628069803460854614e-01,4.898968519057944615e-02
2.628583261185201359e+00,2.223726137865055019e+00,2.601029129268415563e+00,1.476824513248112605e-02,2.318167656240276528e+02,2.628069803460854614e-01,4.898968519057944615e-02
2.628583261185201359e+00,2.223726137865055019e+00,2.601029129268415563e+00,1.476824513248112605e-02,2.318167656240276528e+02,2.628069803460854614e-01,4.898968519057944615e-02
2.628583261185201359e+00,2.223726137865055019e+00,2.601029129268415563e+00,1.476824513248112605e-02,2.318167656240276528e+02,2.628069803460854614e-01,4.898968519057944615e-02
2.628583261185215125e+00,2.223726137865055019e+00,2.601029129269174067e+00,1.476824513344826388e-02,2.318167656240290455e+02,2.628069803460854614e-01,4.898968519057944615e-02
2.628583261185215125e+00,2.211635717154381009e+00,2.494001821633031746e+00,1.476824513344826388e-02,2.092266871051322710e+02,2.243834492336075626e-01,4.898968519057944615e-02
2.628583261185215125e+00,2.211635717154381009e+00,2.494001821633031746e+00,1.476824513344826388e-02,2.092266871051322710e+02,2.243834492336075626e-01,4.898968519057944615e-02
2.628583261185215125e+00,2.211635717154381009e+00,2.494001821633031746e+00,1.476824513344826388e-02,2.092266871051322710e+02,2.243834492336075626e-01,4.898968519057944615e-02
2.628583261185215125e+00,2.211635717154381009e+00,2.494001821633031746e+00,1.476824513344826388e-02,2.092266871051322710e+02,2.243834492336075626e-01,4.898968519057944615e-02
2.628583261185215125e+00,2.211635717154381009e+00,2.494001821633031746e+00,1.476824513344826388e-02,2.092266871051322710e+02,2.243834492336075626e-01,4.898968519057944615e-02
2.628583261185215125e+00,2.211635717154381009e+00,2.494001821633031746e+00,1.476824513344826388e-02,2.092266871051322710e+02,2.243834492336075626e-01,4.898968519057944615e-02
2.628583261185215125e+00,2.211635717154381009e+00,2.494001821633031746e+00,1.476824513344826388e-02,2.092266871051322710e+02,2.243834492336075626e-01,4.898968519057944615e-02
2.628583261185215125e+00,2.211635717154381009e+00,2.494001821633031746e+00,1.476824513344826388e-02,2.092266871051322710e+02,2.243834492336075626e-01,4.898968519057944615e-02
2.628583261185215125e+00,2.211635717154381009e+00,2.494001821633031746e+00,1.476824513344826388e-02,2.092266871051322710e+02,2.243834492336075626e-01,4.898968519057944615e-02
2.628583261185215125e+00,2.211635717154381009e+00,2.494001821633031746e+00,1.476824513344826388e-02,2.092266871051322710e+02,2.243834492336075626e-01,4.898968519057944615e-02
2.628583261185215125e+00,2.211635717154381009e+00,2.494001821633031746e+00,1.476824513344826388e-02,2.092266871051322710e+02,2.243834492336075626e-01,4.898968519057944615e-02
2.628583261185215125e+00,2.211635717154381009e+00,2.494001821633031746e+00,1.476824513344826388e-02,2.092266871051322710e+02,2.243834492336075626e-01,4.898968519057944615e-02
2.628583261185215125e+00,2.211635717154381009e+00,2.494001821633031746e+00,1.476824513344826388e-02,2.092266871051322710e+02,2.243834492336075626e-01,4.898968519057944615e-02
2.628583261185215125e+00,2.211635717154381009e+00,2.494001821633031746e+00,1.476824513344826388e-02,2.092266871051322710e+02,2.243834492336075626e-01,4.898968519057944615e-02
2.628583261185215125e+00,2.211635717154381009e+00,2.494001821633031746e+00,1.476824513344826388e-02,2.092266871051322710e+02,2.243834492336075626e-01,4.898968519057944615e-02
2.628583261185215125e+00,2.211635717154381009e+00,2.494001821633031746e+00,1.476824513344826388e-02,2.092266871051322710e+02,2.243834492336075626e-01,4.898968519057944615e-02
2.628583261185215125e+00,2.211635717154381009e+00,2.494001821633031746e+00,1.476824513344826388e-02,2.092266871051322710e+02,2.243834492336075626e-01,4.898968519057944615e-02
2.628583261185215125e+00,2.211635717154381009e+00,2.494001821633031746e+00,1.476824513344826388e-02,2.092266871051322710e+02,2.243834492336075626e-01,4.898968519057944615e-02
2.628583261185215125e+00,2.211635717154381009e+00,2.494001821633031746e+00,1.476824513344826388e-02,2.092266871051322710e+02,2.243834492336075626e-01,4.898968519057944615e-02
2.628583261185215125e+00,2.211635717154381009e+00,2.494001821633031746e+00,1.476824513344826388e-02,2.092266871051322710e+02,2.243834492336075626e-01,4.898968519057944615e-02
2.628583261185215125e+00,2.211635717154381009e+00,2.494001821633031746e+00,1.476824513344826388e-02,2.092266871051322710e+02,2.243834492336075626e-01,4.898968519057944615e-02
2.628583261185215125e+00,2.211635717154381009e+00,2.494001821633031746e+00,1.476824513344826388e-02,2.092266871051322710e+02,2.243834492336075626e-01,4.898968519057944615e-02
2.628583261185215125e+00,2.211635717154381009e+00,2.494001821633031746e+00,1.476824513344826388e-02,2.092266871051322710e+02,2.243834492336075626e-01,4.898968519057944615e-02
2.628583261185215125e+00,2.211635717154381009e+00,2.494001821633031746e+00,1.476824513344826388e-02,2.092266871051322710e+02,2.243834492336075626e-01,4.898968519057944615e-02
2.628583261185215125e+00,2.211635717154381009e+00,2.494001821633031746e+00,1.476824513344826388e-02,2.092266871051322710e+02,2.243834492336075626e-01,4.898968519057944615e-02
2.628583261185215125e+00,2.211635717154381009e+00,2.494001821633031746e+00,1.476824513344826388e-02,2.092266871051322710e+02,2.243834492336075626e-01,4.898968519057944615e-02
2.628583261185215125e+00,2.211635717154381009e+00,2.494001821633031746e+00,1.476824513344826388e-02,2.092266871051322710e+02,2.243834492336075626e-01,4.898968519057944615e-02
2.628583261185215125e+00,2.211635717154381009e+00,2.494001821633031746e+00,1.476824513344826388e-02,2.092266871051322710e+02,2.243834492336075626e-01,4.898968519057944615e-02
2.628583261185215125e+00,2.211635717154381009e+00,2.103972353659886441e+00,1.680323630631500725e-02,2.092266871051322710e+02,2.137538284349991546e-01,4.449565067395633289e-02
2.628583261185215125e+00,2.211635717154381009e+00,2.103972353659886441e+00,1.680323630631500725e-02,2.092266871051322710e+02,2.137538284349991546e-01,4.449565067395633289e-02
2.628583261185215125e+00,2.211635717154381009e+00,2.103972353659886441e+00,1.680323630631500725e-02,2.092266871051322710e+02,2.137538284349991546e-01,4.449565067395633289e-02
2.628583261185215125e+00,2.211635717154381009e+00,2.103972353659886441e+00,1.680323630631500725e-02,2.092266871051322710e+02,2.137538284349991546e-01,4.449565067395633289e-02
2.628583261185215125e+00,2.211635717154381009e+00,2.103972353659886441e+00,1.680323630631500725e-02,2.092266871051322710e+02,2.137538284349991546e-01,4.449565067395633289e-02
2.628583261185215125e+00,2.211635717154381009e+00,2.103972353659886441e+00,1.680323630631500725e-02,2.092266871051322710e+02,2.137538284349991546e-01,4.449565067395633289e-02
2.628583261185215125e+00,2.211635717154381009e+00,2.103972353659886441e+00,1.680323630631500725e-02,2.092266871051322710e+02,2.137538284349991546e-01,4.449565067395633289e-02
2.628583261185215125e+00,2.211635717154381009e+00,2.103972353659886441e+00,1.680323630631500725e-02,2.092266871051322710e+02,2.137538284349991546e-01,4.449565067395633289e-02
2.628583261185215125e+00,2.211635717154381009e+00,2.103972353659886441e+00,1.680323630631500725e-02,2.092266871051322710e+02,2.137538284349991546e-01,4.449565067395633289e-02
2.628583261185215125e+00,2.211635717154381009e+00,2.103972353659886441e+00,1.680323630631500725e-02,2.092266871051322710e+02,2.137538284349991546e-01,4.449565067395633289e-02
2.628583261185215125e+00,2.211635717154381009e+00,2.103972353659886441e+00,1.680323630631500725e-02,2.092266871051322710e+02,2.137538284349991546e-01,4.449565067395633289e-02
2.628583261185215125e+00,2.211635717154381009e+00,2.103972353659886441e+00,1.680323630631500725e-02,2.092266871051322710e+02,2.137538284349991546e-01,4.449565067395633289e-02
2.628583261184977538e+00,2.211635717152784952e+00,2.103972353662439509e+00,1.680323630526056600e-02,2.092266871051307930e+02,2.137538284362900942e-01,4.449565067344545682e-02
2.628583261184977538e+00,2.211635717152784952e+00,2.103972353662439509e+00,1.680323630526056600e-02,2.092266871051307930e+02,2.137538284362900942e-01,4.449565067344545682e-02
2.628583261184977538e+00,2.211635717152784952e+00,2.103972353662439509e+00,1.680323630526056600e-02,2.092266871051307930e+02,2.137538284362900942e-01,4.449565067344545682e-02
2.628583261184977538e+00,2.211635717152784952e+00,2.103972353662439509e+00,1.680323630526056600e-02,2.092266871051307930e+02,2.137538284362900942e-01,4.449565067344545682e-02
2.628583261184977538e+00,2.211635717152784952e+00,2.103972353662439509e+00,1.680323630526056600e-02,2.092266871051307930e+02,2.137538284362900942e-01,4.449565067344545682e-02
2.628583261184977538e+00,2.211635717152784952e+00,2.103972353662439509e+00,1.680323630526056600e-02,2.092266871051307930e+02,2.137538284362900942e-01,4.449565067344545682e-02
2.628583261186416831e+00,2.211635717153255687e+00,2.274467822133366290e+00,1.680323630526056600e-02,2.166527441164396919e+02,2.137538284364262631e-01,4.560656208476811246e-02
2.628583261186416831e+00,2.211635717153255687e+00,2.274467822133366290e+00,1.680323630526056600e-02,2.166527441164396919e+02,2.137538284364262631e-01,4.560656208476811246e-02
2.628583261186416831e+00,2.211635717153255687e+00,2.274467822133366290e+00,1.680323630526056600e-02,2.166527441164396919e+02,2.137538284364262631e-01,4.560656208476811246e-02
2.628583261186416831e+00,2.211635717153255687e+00,2.274467822133366290e+00,1.680323630526056600e-02,2.166527441164396919e+02,2.137538284364262631e-01,4.560656208476811246e-02
2.628583261186416831e+00,2.211635717153255687e+00,2.274467822133366290e+00,1.680323630526056600e-02,2.166527441164396919e+02,2.137538284364262631e-01,4.560656208476811246e-02
2.628583261186416831e+00,2.211635717153255687e+00,2.274467822133366290e+00,1.680323630526056600e-02,2.166527441164396919e+02,2.137538284364262631e-01,4.560656208476811246e-02
2.628583261186416831e+00,2.211635717153255687e+00,2.274467822133366290e+00,1.680323630526056600e-02,2.166527441164396919e+02,2.137538284364262631e-01,4.560656208476811246e-02
2.628583261186416831e+00,2.211635717153255687e+00,2.274467822133366290e+00,1.680323630526056600e-02,2.166527441164396919e+02,2.137538284364262631e-01,4.560656208476811246e-02
2.628583261186416831e+00,2.211635717153255687e+00,2.274467822133366290e+00,1.680323630526056600e-02,2.166527441164396919e+02,2.137538284364262631e-01,4.560656208476811246e-02
2.628583261186416831e+00,2.211635717153255687e+00,2.274467822133366290e+00,1.680323630526056600e-02,2.166527441164396919e+02,2.137538284364262631e-01,4.560656208476811246e-02
2.628583261186416831e+00,2.211635717153255687e+00,2.274467822133366290e+00,1.680323630526056600e-02,2.166527441164396919e+02,2.137538284364262631e-01,4.560656208476811246e-02
2.628583261186416831e+00,2.211635717153255687e+00,1.838726238443566974e+00,2.548905925472195674e-02,2.166527441164396919e+02,2.137538284364262631e-01,4.666209925914750062e-02
2.628583261186416831e+00,2.211635717153255687e+00,1.838726238443566974e+00,2.548905925472195674e-02,2.166527441164396919e+02,2.137538284364262631e-01,4.666209925914750062e-02
2.628583261186416831e+00,2.211635717153255687e+00,1.838726238443566974e+00,2.548905925472195674e-02,2.166527441164396919e+02,2.137538284364262631e-01,4.666209925914750062e-02
2.628583261186416831e+00,2.211635717153255687e+00,1.838726238443566974e+00,2.548905925472195674e-02,2.166527441164396919e+02,2.137538284364262631e-01,4.666209925914750062e-02
2.628583261186416831e+00,2.211635717153255687e+00,1.838726238443566974e+00,2.548905925472195674e-02,2.166527441164396919e+02,2.137538284364262631e-01,4.666209925914750062e-02
2.628583261186416831e+00,2.211635717153255687e+00,1.838726238443566974e+00,2.548905925472195674e-02,2.166527441164396919e+02,2.137538284364262631e-01,4.666209925914750062e-02
2.628583261186416831e+00,2.211635717153255687e+00,1.838726238443566974e+00,2.548905925472195674e-02,2.166527441164396919e+02,2.137538284364262631e-01,4.666209925914750062e-02
2.628583261186416831e+00,2.211635717153255687e+00,1.838726238443566974e+00,2.548905925472195674e-02,2.166527441164396919e+02,2.137538284364262631e-01,4.666209925914750062e-02
2.628583261186416831e+00,2.211635717153255687e+00,1.838726238443566974e+00,2.548905925472195674e-02,2.166527441164396919e+02,2.137538284364262631e-01,4.666209925914750062e-02
2.628583261186416831e+00,2.211635717153255687e+00,1.838726238443566974e+00,2.548905925472195674e-02,2.166527441164396919e+02,2.137538284364262631e-01,4.666209925914750062e-02
2.628583261186416831e+00,2.211635717153255687e+00,1.838726238443566974e+00,2.548905925472195674e-02,2.166527441164396919e+02,2.137538284364262631e-01,4.666209925914750062e-02
2.628583261186416831e+00,2.211635717153255687e+00,1.838726238443566974e+00,2.548905925472195674e-02,2.166527441164396919e+02,2.137538284364262631e-01,4.666209925914750062e-02
2.628583261186416831e+00,2.211635717153255687e+00,1.838726238443566974e+00,2.548905925472195674e-02,2.166527441164396919e+02,2.137538284364262631e-01,4.666209925914750062e-02
2.628583261186416831e+00,2.211635717153255687e+00,1.838726238443566974e+00,2.548905925472195674e-02,2.166527441164396919e+02,2.137538284364262631e-01,4.666209925914750062e-02
2.628583261186416831e+00,2.211635717153255687e+00,1.838726238443566974e+00,2.548905925472195674e-02,2.166527441164396919e+02,2.137538284364262631e-01,4.666209925914750062e-02
2.628583261186416831e+00,2.211635717153255687e+00,1.838726238443566974e+00,2.548905925472195674e-02,2.166527441164396919e+02,2.137538284364262631e-01,4.666209925914750062e-02
2.628583261186416831e+00,2.211635717153255687e+00,1.838726238443566974e+00,2.548905925472195674e-02,2.166527441164396919e+02,2.137538284364262631e-01,4.666209925914750062e-02
2.628583261186416831e+00,2.211635717153255687e+00,1.838726238443566974e+00,2.548905925472195674e-02,2.166527441164396919e+02,2.137538284364262631e-01,4.666209925914750062e-02
2.628583261186416831e+00,2.211635717153255687e+00,1.838726238443566974e+00,2.548905925472195674e-02,2.166527441164396919e+02,2.137538284364262631e-01,4.666209925914750062e-02
2.628583261186416831e+00,2.211635717153255687e+00,1.838726238443566974e+00,2.548905925472195674e-02,2.166527441164396919e+02,2.137538284364262631e-01,4.666209925914750062e-02
2.628583261186416831e+00,2.211635717153255687e+00,1.838726238443566974e+00,2.548905925472195674e-02,2.166527441164396919e+02,2.137538284364262631e-01,4.666209925914750062e-02
2.628583261186416831e+00,2.211635717153255687e+00,1.838726238443566974e+00,2.548905925472195674e-02,2.166527441164396919e+02,2.137538284364262631e-01,4.666209925914750062e-02
2.628583261186416831e+00,2.211635717153263236e+00,1.838726238443566974e+00,2.548905925472195674e-02,2.166527441164406866e+02,2.137538284364262631e-01,4.666209925914750062e-02
2.628583261186416831e+00,2.211635717153263236e+00,1.838726238443566974e+00,2.548905925472195674e-02,2.166527441164406866e+02,2.137538284364262631e-01,4.666209925914750062e-02
2.628583261186416831e+00,2.211635717153263236e+00,1.838726238443566974e+00,2.548905925472195674e-02,2.166527441164406866e+02,2.137538284364262631e-01,4.666209925914750062e-02
2.628583261186416831e+00,2.211635717153263236e+00,1.838726238443566974e+00,2.548905925472195674e-02,2.166527441164406866e+02,2.137538284364262631e-01,4.666209925914750062e-02
2.628583261186416831e+00,2.211635717153263236e+00,1.838726238443566974e+00,2.548905925472195674e-02,2.166527441164406866e+02,2.137538284364262631e-01,4.666209925914750062e-02
2.628583261186416831e+00,2.211635717153263236e+00,1.838726238443566974e+00,2.548905925472195674e-02,2.166527441164406866e+02,2.137538284364262631e-01,4.666209925914750062e-02
2.628583261186416831e+00,2.211635717153263236e+00,1.952746929191862435e+00,2.548905925472195674e-02,2.166527441164406866e+02,2.137538284364262631e-01,4.666209925914750062e-02
2.628583261186416831e+00,2.211635717153263236e+00,1.952746929191862435e+00,2.548905925472195674e-02,2.166527441164406866e+02,2.137538284364262631e-01,4.666209925914750062e-02
2.628583261186416831e+00,2.211635717153263236e+00,1.952746929191862435e+00,2.548905925472195674e-02,2.166527441164406866e+02,2.137538284364262631e-01,4.666209925914750062e-02
2.628583261186416831e+00,2.211635717153263236e+00,1.952746929191862435e+00,2.548905925472195674e-02,2.166527441164406866e+02,2.137538284364262631e-01,4.666209925914750062e-02
2.628583261186416831e+00,2.211635717153263236e+00,1.952746929191862435e+00,2.548905925472195674e-02,2.166527441164406866e+02,2.137538284364262631e-01,4.666209925914750062e-02
2.628583261186416831e+00,2.211635717153263236e+00,1.952746929191862435e+00,2.548905925472195674e-02,2.166527441164406866e+02,2.137538284364262631e-01,4.666209925914750062e-02
2.628583261186416831e+00,2.211635717153263236e+00,1.952746929191862435e+00,2.548905925472195674e-02,2.166527441164406866e+02,2.137538284364262631e-01,4.666209925914750062e-02
2.628583261186416831e+00,2.211635717153263236e+00,1.952746929191862435e+00,2.548905925472195674e-02,2.166527441164406866e+02,2.137538284364262631e-01,4.666209925914750062e-02
2.628583261186416831e+00,2.211635717153263236e+00,1.952746929191862435e+00,2.548905925472195674e-02,2.166527441164406866e+02,2.137538284364262631e-01,4.666209925914750062e-02
2.628583261186416831e+00,2.211635717153263236e+00,1.952746929191862435e+00,2.548905925472195674e-02,2.166527441164406866e+02,2.137538284364262631e-01,4.666209925914750062e-02
2.628583261186416831e+00,2.211635717153263236e+00,1.952746929191862435e+00,2.548905925472195674e-02,2.166527441164406866e+02,2.137538284364262631e-01,4.666209925914750062e-02
2.628583261186717923e+00,2.211635717153263236e+00,1.952746929190252168e+00,2.548905925833273162e-02,2.166527441164417098e+02,2.137538284394961685e-01,4.666209925968939354e-02
2.628583261186717923e+00,2.211635717153263236e+00,1.952746929190252168e+00,2.548905925833273162e-02,2.166527441164417098e+02,2.137538284394961685e-01,4.666209925968939354e-02
2.628583261186717923e+00,2.211635717153263236e+00,1.952746929190252168e+00,2.548905925833273162e-02,2.166527441164417098e+02,2.137538284394961685e-01,4.666209925968939354e-02
2.628583261186717923e+00,2.211635717153263236e+00,1.952746929190252168e+00,2.548905925833273162e-02,2.166527441164417098e+02,2.137538284394961685e-01,4.666209925968939354e-02
2.628583261186717923e+00,2.211635717153263236e+00,1.952746929190252168e+00,2.548905925833273162e-02,2.166527441164417098e+02,2.137538284394961685e-01,4.666209925968939354e-02
2.628583261186979048e+00,2.211635717153704217e+00,1.952746929190252168e+00,2.548905925833273162e-02,2.166527441164417098e+02,2.137538284376319653e-01,4.684112588945856664e-02
2.628583261186979048e+00,2.211635717153704217e+00,1.952746929190252168e+00,2.548905925833273162e-02,2.166527441164417098e+02,2.137538284376319653e-01,4.684112588945856664e-02
2.628583261186979048e+00,2.211635717153704217e+00,1.952746929190252168e+00,2.548905925833273162e-02,2.166527441164417098e+02,2.137538284376319653e-01,4.684112588945856664e-02
2.628583261186979048e+00,2.211635717153704217e+00,1.952746929190252168e+00,2.548905925833273162e-02,2.166527441164417098e+02,2.137538284376319653e-01,4.684112588945856664e-02
2.628583261186979048e+00,2.211635717153704217e+00,1.952746929190252168e+00,2.548905925833273162e-02,2.166527441164417098e+02,2.137538284376319653e-01,4.684112588945856664e-02
2.628583261186979048e+00,2.211635717153704217e+00,1.952746929190252168e+00,2.548905925833273162e-02,2.166527441164417098e+02,2.137538284376319653e-01,4.684112588945856664e-02
2.628583261186979048e+00,2.211635717153704217e+00,1.952746929190252168e+00,2.548905925833273162e-02,2.166527441164417098e+02,2.137538284376319653e-01,4.684112588945856664e-02
2.628583261186979048e+00,2.211635717153704217e+00,1.952746929190252168e+00,2.548905925833273162e-02,2.166527441164417098e+02,2.137538284376319653e-01,4.684112588945856664e-02
2.628583261186979048e+00,2.211635717153704217e+00,1.952746929190252168e+00,2.548905925833273162e-02,2.166527441164417098e+02,2.137538284376319653e-01,4.684112588945856664e-02
2.628583261186424380e+00,2.211635717154910807e+00,1.952746929190252168e+00,2.241808692045102296e-03,2.166527441164417098e+02,2.137538284376319653e-01,4.684112588983278119e-02
2.628583261186424380e+00,2.211635717154910807e+00,1.952746929190252168e+00,2.241808692045102296e-03,2.166527441164417098e+02,2.137538284376319653e-01,4.684112588983278119e-02
2.628583261186424380e+00,2.211635717154910807e+00,1.952746929190252168e+00,2.241808692045102296e-03,2.166527441164417098e+02,2.137538284376319653e-01,4.684112588983278119e-02
2.628583261186424380e+00,2.211635717154910807e+00,1.952746929190252168e+00,2.241808692045102296e-03,2.166527441164417098e+02,2.137538284376319653e-01,4.684112588983278119e-02
2.628583261186424380e+00,2.211635717154910807e+00,1.952746929190252168e+00,2.241808692045102296e-03,2.166527441164417098e+02,2.137538284376319653e-01,4.684112588983278119e-02
2.628583261186424380e+00,2.211635717154910807e+00,1.952746929190252168e+00,2.241808692045102296e-03,2.166527441164417098e+02,2.137538284376319653e-01,4.684112588983278119e-02
2.628583261186424380e+00,2.211635717154910807e+00,1.952746929190252168e+00,2.241808692045102296e-03,2.166527441164417098e+02,2.137538284376319653e-01,4.684112588983278119e-02
2.628583261186424380e+00,2.211635717154910807e+00,1.952746929190252168e+00,2.241808692045102296e-03,2.166527441164417098e+02,2.137538284376319653e-01,4.684112588983278119e-02
2.628583261184880726e+00,2.211635717154493808e+00,1.952746929191248260e+00,6.161258353601622995e-03,2.171969469954053977e+02,2.137538284391697629e-01,4.684112589017803280e-02
2.628583261184880726e+00,2.211635717154493808e+00,1.952746929191248260e+00,6.161258353601622995e-03,2.171969469954053977e+02,2.137538284391697629e-01,4.684112589017803280e-02
2.628583261184880726e+00,2.211635717154493808e+00,1.952746929191248260e+00,6.161258353601622995e-03,2.171969469954053977e+02,2.137538284391697629e-01,4.684112589017803280e-02
2.628583261184880726e+00,2.211635717154493808e+00,1.952746929191248260e+00,6.161258353601622995e-03,2.171969469954053977e+02,2.137538284391697629e-01,4.684112589017803280e-02
2.628583261184880726e+00,2.211635717154493808e+00,1.952746929191248260e+00,6.161258353601622995e-03,2.171969469954053977e+02,2.137538284391697629e-01,4.684112589017803280e-02
2.628583261184880726e+00,2.211635717154493808e+00,1.952746929191248260e+00,6.161258353601622995e-03,2.171969469954053977e+02,2.137538284391697629e-01,4.684112589017803280e-02
2.628583261184880726e+00,2.211635717154493808e+00,1.952746929191248260e+00,6.161258353601622995e-03,2.171969469954053977e+02,2.137538284391697629e-01,4.684112589017803280e-02
2.628583261184880726e+00,2.211635717154493808e+00,1.952746929191248260e+00,6.161258353601622995e-03,2.171969469954053977e+02,2.137538284391697629e-01,4.684112589017803280e-02
2.628583261186276498e+00,2.211635717155545855e+00,1.952746929189496994e+00,6.161258353651910893e-03,2.171969469954060514e+02,2.137538284379612297e-01,4.684112589040497626e-02
2.628583261186276498e+00,2.211635717155545855e+00,1.952746929189496994e+00,6.161258353651910893e-03,2.171969469954060514e+02,2.137538284379612297e-01,4.684112589040497626e-02
2.628583261186276498e+00,2.211635717155545855e+00,1.952746929189496994e+00,6.161258353651910893e-03,2.171969469954060514e+02,2.137538284379612297e-01,4.684112589040497626e-02
2.628583261186276498e+00,2.211635717155545855e+00,1.952746929189496994e+00,6.161258353651910893e-03,2.171969469954060514e+02,2.137538284379612297e-01,4.684112589040497626e-02
2.628583261186276498e+00,2.211635717155545855e+00,1.952746929189496994e+00,6.161258353651910893e-03,2.171969469954060514e+02,2.137538284379612297e-01,4.684112589040497626e-02
2.628583261186276498e+00,2.211635717155545855e+00,1.952746929189496994e+00,6.161258353651910893e-03,2.171969469954060514e+02,2.137538284379612297e-01,4.684112589040497626e-02
2.628583261186276498e+00,2.211635717155545855e+00,1.952746929189496994e+00,6.161258353651910893e-03,2.143868587726053079e+02,2.137538284379612297e-01,4.908413641770173474e-02
2.628583261186276498e+00,2.211635717155545855e+00,1.952746929189496994e+00,6.161258353651910893e-03,2.143868587726053079e+02,2.137538284379612297e-01,4.908413641770173474e-02
2.628583261186276498e+00,2.211635717155545855e+00,1.952746929189496994e+00,6.161258353651910893e-03,2.143868587726053079e+02,2.137538284379612297e-01,4.908413641770173474e-02
2.628583261186276498e+00,2.211635717155545855e+00,1.952746929189496994e+00,6.161258353651910893e-03,2.143868587726053079e+02,2.137538284379612297e-01,4.908413641770173474e-02
2.628583261186276498e+00,2.211635717155545855e+00,1.952746929189496994e+00,6.161258353651910893e-03,2.143868587726053079e+02,2.137538284379612297e-01,4.908413641770173474e-02
2.647403490783552193e+00,2.264568244556917964e+00,1.852135435475959602e+00,1.729788241193856366e-02,2.204264733537286247e+02,2.052669179740584382e-01,4.971114475320199261e-02
2.647403490783552193e+00,2.264568244556917964e+00,1.852135435475959602e+00,1.729788241193856366e-02,2.204264733537286247e+02,2.052669179740584382e-01,4.971114475320199261e-02
2.647403490783552193e+00,2.264568244556917964e+00,1.852135435475959602e+00,1.729788241193856366e-02,2.204264733537286247e+02,2.052669179740584382e-01,4.971114475320199261e-02
2.647403490783552193e+00,2.264568244556917964e+00,1.852135435475959602e+00,1.729788241193856366e-02,2.204264733537286247e+02,2.052669179740584382e-01,4.971114475320199261e-02
2.647403490783552193e+00,2.264568244556917964e+00,1.852135435475959602e+00,1.729788241193856366e-02,2.204264733537286247e+02,2.052669179740584382e-01,4.971114475320199261e-02
2.647403490783552193e+00,2.264568244556917964e+00,1.852135435475959602e+00,1.729788241193856366e-02,2.204264733537286247e+02,2.052669179740584382e-01,4.971114475320199261e-02
2.647403490783552193e+00,2.264568244556917964e+00,1.852135435475959602e+00,1.729788241193856366e-02,2.204264733537286247e+02,2.052669179740584382e-01,4.971114475320199261e-02
2.647403490783552193e+00,2.264568244556917964e+00,1.852135435475959602e+00,1.729788241193856366e-02,2.204264733537286247e+02,2.052669179740584382e-01,4.971114475320199261e-02
2.647403490783552193e+00,2.264568244556917964e+00,1.852135435475959602e+00,1.729788241193856366e-02,2.204264733537286247e+02,2.052669179740584382e-01,4.971114475320199261e-02
2.647403490783552193e+00,2.264568244556917964e+00,1.852135435475959602e+00,1.729788241193856366e-02,2.204264733537286247e+02,2.052669179740584382e-01,4.971114475320199261e-02
2.647403490783552193e+00,2.264568244556917964e+00,1.852135435475959602e+00,1.729788241193856366e-02,2.204264733537286247e+02,2.052669179740584382e-01,4.971114475320199261e-02
2.647403490783552193e+00,2.264568244556917964e+00,1.852135435475959602e+00,1.729788241193856366e-02,2.204264733537286247e+02,2.052669179740584382e-01,4.971114475320199261e-02
