TT,C0,beta,ETF,FC,FRAC,K2
2.621341841745502332e+00,2.220255675532650130e+00,1.855497606988909531e+00,9.301948976606199543e-03,2.297185730096631460e+02,2.178349967376382312e-01,4.999332366293735008e-02
2.621341841745502332e+00,2.220255675532650130e+00,1.855497606988909531e+00,9.301948976606199543e-03,2.297185730096631460e+02,2.178349967376382312e-01,4.999332366293735008e-02
2.621341841745502332e+00,2.220255675532650130e+00,1.855497606988909531e+00,9.301948976606199543e-03,2.297185730096631460e+02,2.178349967376382312e-01,4.999332366293735008e-02
2.621341841745502332e+00,2.220255675532650130e+00,1.855497606988909531e+00,9.301948976606199543e-03,2.297185730096631460e+02,2.178349967376382312e-01,4.999332366293735008e-02
2.621341841745502332e+00,2.220255675532650130e+00,1.855497606988909531e+00,9.301948976606199543e-03,2.297185730096631460e+02,2.178349967376382312e-01,4.999332366293735008e-02
2.621341841745502332e+00,2.220255675532650130e+00,1.855497606988909531e+00,9.301948976606199543e-03,2.297185730096631460e+02,2.178349967376382312e-01,4.999332366293735008e-02
2.621341841745502332e+00,2.220255675532650130e+00,1.855497606988909531e+00,9.301948976606199543e-03,2.297185730096631460e+02,2.178349967376382312e-01,4.999332366293735008e-02
2.621341841745502332e+00,2.220255675532650130e+00,1.855497606988909531e+00,9.301948976606199543e-03,2.297185730096631460e+02,2.178349967376382312e-01,4.999332366293735008e-02
2.621341841745502332e+00,2.220255675532650130e+00,1.855497606988909531e+00,9.301948976606199543e-03,2.297185730096631460e+02,2.178349967376382312e-01,4.999332366293735008e-02
2.621341841745502332e+00,2.220255675532650130e+00,1.855497606988909531e+00,9.301948976606199543e-03,2.297185730096631460e+02,2.178349967376382312e-01,4.999332366293735008e-02
2.621341841745502332e+00,2.220255675532650130e+00,1.855497606988909531e+00,9.301948976606199543e-03,2.297185730096631460e+02,2.178349967376382312e-01,4.999332366293735008e-02
2.621341841745502332e+00,2.220255675532650130e+00,1.855497606988909531e+00,9.301948976606199543e-03,2.297185730096631460e+02,2.178349967376382312e-01,4.999332366293735008e-02
2.621341841745502332e+00,2.220255675532650130e+00,1.855497606988909531e+00,9.301948976606199543e-03,2.297185730096631460e+02,2.178349967376382312e-01,4.999332366293735008e-02
2.621341841745502332e+00,2.220255675532650130e+00,1.855497606988909531e+00,9.301948976606199543e-03,2.297185730096631460e+02,2.178349967376382312e-01,4.999332366293735008e-02
2.621341841745502332e+00,2.220255675532650130e+00,1.855497606988909531e+00,9.301948976606199543e-03,2.297185730096631460e+02,2.178349967376382312e-01,4.999332366293735008e-02
2.621341841745502332e+00,2.220255675532650130e+00,1.855497606988909531e+00,9.301948976606199543e-03,2.297185730096631460e+02,2.178349967376382312e-01,4.999332366293735008e-02
2.621341841745502332e+00,2.220255675532650130e+00,1.855497606988909531e+00,9.301948976606199543e-03,2.297185730096631460e+02,2.178349967376382312e-01,4.999332366293735008e-02
2.621341841745502332e+00,2.220255675532650130e+00,1.855497606988909531e+00,9.301948976606199543e-03,2.297185730096631460e+02,2.178349967376382312e-01,4.999332366293735008e-02
2.621341841745502332e+00,2.220255675532650130e+00,1.855497606988909531e+00,9.301948976606199543e-03,2.297185730096631460e+02,2.178349967376382312e-01,4.999332366293735008e-02
2.621341841745502332e+00,2.220255675532650130e+00,1.855497606988909531e+00,9.301948976606199543e-03,2.297185730096631460e+02,2.178349967376382312e-01,4.999332366293735008e-02
2.621341841745502332e+00,2.220255675532650130e+00,1.855497606988909531e+00,9.301948976606199543e-03,2.297185730096631460e+02,2.178349967376382312e-01,4.999332366293735008e-02
2.621341841745502332e+00,2.220255675532650130e+00,1.855497606988909531e+00,9.301948976606199543e-03,2.297185730096631460e+02,2.178349967376382312e-01,4.999332366293735008e-02
2.621341841745502332e+00,2.220255675532650130e+00,1.855497606988909531e+00,9.301948976606199543e-03,2.297185730096631460e+02,2.178349967376382312e-01,4.999332366293735008e-02
2.621341841745679080e+00,2.220255675533813200e+00,1.855497606988909531e+00,9.301948977810777647e-03,2.297185730096640839e+02,2.178349967376382312e-01,4.999332366304350822e-02
2.621341841745679080e+00,2.220255675533813200e+00,1.855497606988909531e+00,9.301948977810777647e-03,2.297185730096640839e+02,2.178349967376382312e-01,4.999332366304350822e-02
2.621341841745679080e+00,2.220255675533813200e+00,1.855497606988909531e+00,9.301948977810777647e-03,2.297185730096640839e+02,2.178349967376382312e-01,4.999332366304350822e-02
2.621341841745679080e+00,2.220255675533813200e+00,1.855497606988909531e+00,9.301948977810777647e-03,2.297185730096640839e+02,2.178349967376382312e-01,4.999332366304350822e-02
2.621341841745679080e+00,2.220255675533813200e+00,1.855497606988909531e+00,9.301948977810777647e-03,2.297185730096640839e+02,2.178349967376382312e-01,4.999332366304350822e-02
2.621341841745679080e+00,2.220255675533813200e+00,1.855497606988909531e+00,9.301948977810777647e-03,2.297185730096640839e+02,2.178349967376382312e-01,4.999332366304350822e-02
2.621341841745679080e+00,2.220255675533813200e+00,1.855497606988909531e+00,9.301948977810777647e-03,2.297185730096640839e+02,2.178349967376382312e-01,4.999332366304350822e-02
2.621341841745679080e+00,2.220255675533813200e+00,1.855497606988909531e+00,9.301948977810777647e-03,2.297185730096640839e+02,2.178349967376382312e-01,4.999332366304350822e-02
2.375403175597099015e+00,1.952537615299815066e+00,2.660769803858292537e+00,4.507420960650399683e-02,2.575740341415522607e+02,2.491998936334792747e-01,4.872170321765209589e-02
2.375403175597099015e+00,1.952537615299815066e+00,2.660769803858292537e+00,4.507420960650399683e-02,2.575740341415522607e+02,2.491998936334792747e-01,4.872170321765209589e-02
2.375403175597099015e+00,1.952537615299815066e+00,2.660769803858292537e+00,4.507420960650399683e-02,2.575740341415522607e+02,2.491998936334792747e-01,4.872170321765209589e-02
2.375403175597099015e+00,1.952537615299815066e+00,2.660769803858292537e+00,4.507420960650399683e-02,2.575740341415522607e+02,2.491998936334792747e-01,4.872170321765209589e-02
2.375403175597099015e+00,1.952537615299815066e+00,2.660769803858292537e+00,4.507420960650399683e-02,2.575740341415522607e+02,2.491998936334792747e-01,4.872170321765209589e-02
2.375403175597099015e+00,1.952537615299815066e+00,2.660769803858292537e+00,4.507420960650399683e-02,2.575740341415522607e+02,2.491998936334792747e-01,4.872170321765209589e-02
2.375403175597099015e+00,1.952537615299815066e+00,2.660769803858292537e+00,4.507420960650399683e-02,2.575740341415522607e+02,2.491998936334792747e-01,4.872170321765209589e-02
2.375403175597099015e+00,1.952537615299815066e+00,2.660769803858292537e+00,4.507420960650399683e-02,2.575740341415522607e+02,2.491998936334792747e-01,4.872170321765209589e-02
2.375403175597099015e+00,1.952537615299815066e+00,2.660769803858292537e+00,4.507420960650399683e-02,2.575740341415522607e+02,2.491998936334792747e-01,4.872170321765209589e-02
2.404236550499474045e+00,2.009035403525291308e+00,2.164176488553443800e+00,4.463405668811543797e-02,2.298594611784523352e+02,1.993019328114276345e-01,4.902808561645554536e-02
2.404236550500233882e+00,2.009035403525291308e+00,2.164176488554710343e+00,4.463405668790054737e-02,2.298594611784523352e+02,1.993019328114276345e-01,4.902808561541663335e-02
2.404236550500233882e+00,2.009035403525291308e+00,2.164176488554710343e+00,4.463405668790054737e-02,2.298594611784523352e+02,1.993019328114276345e-01,4.902808561541663335e-02
2.404236550500233882e+00,2.009035403525291308e+00,2.164176488554710343e+00,4.463405668790054737e-02,2.298594611784523352e+02,1.993019328114276345e-01,4.902808561541663335e-02
2.404236550500233882e+00,2.009035403525291308e+00,2.164176488554710343e+00,4.463405668790054737e-02,2.298594611784523352e+02,1.993019328114276345e-01,4.902808561541663335e-02
2.404236550500233882e+00,2.009035403525291308e+00,2.164176488554710343e+00,4.463405668790054737e-02,2.298594611784523352e+02,1.993019328114276345e-01,4.902808561541663335e-02
2.404236550500233882e+00,2.009035403525291308e+00,2.164176488554710343e+00,4.463405668790054737e-02,2.298594611784523352e+02,1.993019328114276345e-01,4.902808561541663335e-02
2.404236550500233882e+00,2.009035403525291308e+00,2.164176488554710343e+00,4.463405668790054737e-02,2.298594611784523352e+02,1.993019328114276345e-01,4.902808561541663335e-02
2.404236550500233882e+00,2.009035403525291308e+00,2.164176488554710343e+00,4.463405668790054737e-02,2.298594611784523352e+02,1.993019328114276345e-01,4.902808561541663335e-02
2.404236550500233882e+00,2.009035403525291308e+00,2.164176488554710343e+00,4.463405668790054737e-02,2.298594611784523352e+02,1.993019328114276345e-01,4.902808561541663335e-02
2.404236550500233882e+00,2.009035403525291308e+00,2.164176488554710343e+00,4.463405668790054737e-02,2.298594611784523352e+02,1.993019328114276345e-01,4.902808561541663335e-02
2.404236550500233882e+00,2.009035403525291308e+00,2.164176488554710343e+00,4.463405668790054737e-02,2.298594611784523352e+02,1.993019328114276345e-01,4.902808561541663335e-02
2.404236550500233882e+00,2.009035403525291308e+00,2.164176488554710343e+00,4.463405668790054737e-02,2.298594611784523352e+02,1.993019328114276345e-01,4.902808561541663335e-02
2.404236550500233882e+00,2.009035403525291308e+00,2.164176488554710343e+00,4.463405668790054737e-02,2.298594611784523352e+02,1.993019328114276345e-01,4.902808561541663335e-02
2.404236550500233882e+00,2.009035403525291308e+00,2.164176488554710343e+00,4.463405668790054737e-02,2.298594611784523352e+02,1.993019328114276345e-01,4.902808561541663335e-02
2.404236550500233882e+00,2.009035403525291308e+00,2.164176488554710343e+00,4.463405668790054737e-02,2.298594611784523352e+02,1.993019328114276345e-01,4.902808561541663335e-02
2.404236550500233882e+00,2.009035403525291308e+00,2.164176488554710343e+00,4.463405668790054737e-02,2.298594611784523352e+02,1.993019328114276345e-01,4.902808561541663335e-02
2.404236550499471825e+00,2.009035403525291308e+00,2.164176488554314659e+00,4.463405668790054737e-02,2.298594611784525625e+02,1.993019328117009714e-01,4.902808561481238753e-02
2.404236550499471825e+00,2.009035403525291308e+00,2.164176488554314659e+00,4.463405668790054737e-02,2.298594611784525625e+02,1.993019328117009714e-01,4.902808561481238753e-02
2.404236550499471825e+00,2.009035403525291308e+00,2.164176488554314659e+00,4.463405668790054737e-02,2.298594611784525625e+02,1.993019328117009714e-01,4.902808561481238753e-02
2.404236550499471825e+00,2.009035403525291308e+00,2.164176488554314659e+00,4.463405668790054737e-02,2.298594611784525625e+02,1.993019328117009714e-01,4.902808561481238753e-02
2.404236550499471825e+00,2.009035403525291308e+00,2.164176488554314659e+00,4.463405668790054737e-02,2.298594611784525625e+02,1.993019328117009714e-01,4.902808561481238753e-02
2.404236550499471825e+00,2.009035403525291308e+00,2.164176488554314659e+00,4.463405668790054737e-02,2.298594611784525625e+02,1.993019328117009714e-01,4.902808561481238753e-02
2.404236550499471825e+00,2.009035403525291308e+00,2.164176488554314659e+00,4.463405668790054737e-02,2.298594611784525625e+02,1.993019328117009714e-01,4.902808561481238753e-02
2.404236550499471825e+00,2.085072730124598372e+00,2.164176488554314659e+00,1.529329823291235811e-02,2.363971103633602695e+02,2.092007159037006792e-01,4.824603847474746854e-02
2.404236550499471825e+00,2.085072730124598372e+00,2.164176488554314659e+00,1.529329823291235811e-02,2.363971103633602695e+02,2.092007159037006792e-01,4.824603847474746854e-02
2.404236550499471825e+00,2.085072730124598372e+00,2.164176488554314659e+00,1.529329823291235811e-02,2.363971103633602695e+02,2.092007159037006792e-01,4.824603847474746854e-02
2.404236550499471825e+00,2.085072730124598372e+00,2.164176488554314659e+00,1.529329823291235811e-02,2.363971103633602695e+02,2.092007159037006792e-01,4.824603847474746854e-02
2.404236550499471825e+00,2.085072730124598372e+00,2.164176488554314659e+00,1.529329823291235811e-02,2.363971103633602695e+02,2.092007159037006792e-01,4.842497084342432118e-02
2.394839255773598019e+00,2.067620658220658658e+00,2.171309638833824884e+00,4.876403596871289881e-03,2.449962544199649130e+02,2.282552633536959474e-01,4.963514603902458716e-02
2.394839255773598019e+00,2.067620658220658658e+00,2.171309638833824884e+00,4.876403596871289881e-03,2.449962544199649130e+02,2.282552633536959474e-01,4.963514603902458716e-02
2.394839255773598019e+00,2.067620658220658658e+00,2.171309638833824884e+00,4.876403596871289881e-03,2.449962544199649130e+02,2.282552633536959474e-01,4.963514603902458716e-02
2.394839255773598019e+00,2.067620658220658658e+00,2.171309638833824884e+00,4.876403596871289881e-03,2.445259093236372223e+02,2.282552633536959474e-01,4.963514603902458716e-02
2.394839255773598019e+00,2.067620658220658658e+00,2.171309638833824884e+00,4.876403596871289881e-03,2.445259093236372223e+02,2.282552633536959474e-01,4.963514603902458716e-02
2.394839255773598019e+00,2.067620658220658658e+00,2.171309638833824884e+00,4.876403596871289881e-03,2.445259093236372223e+02,2.282552633536959474e-01,4.963514603902458716e-02
2.394839255773598019e+00,2.067620658220658658e+00,2.171309638833824884e+00,4.876403596871289881e-03,2.445259093236372223e+02,2.282552633536959474e-01,4.963514603902458716e-02
2.394839255773598019e+00,2.067620658220658658e+00,2.171309638833824884e+00,4.876403596871289881e-03,2.445259093236372223e+02,2.282552633536959474e-01,4.963514603902458716e-02
2.394839255773598019e+00,2.067620658220658658e+00,2.171309638833824884e+00,4.876403596871289881e-03,2.445259093236372223e+02,2.282552633536959474e-01,4.963514603902458716e-02
2.394839255773598019e+00,2.067620658220658658e+00,2.171309638833824884e+00,4.876403596871289881e-03,2.445259093236372223e+02,2.282552633536959474e-01,4.963514603902458716e-02
2.394839255773598019e+00,2.067620658220658658e+00,2.171309638833824884e+00,4.876403596871289881e-03,2.445259093236372223e+02,2.282552633536959474e-01,4.963514603902458716e-02
2.394839255773598019e+00,2.067620658220658658e+00,2.171309638833824884e+00,4.876403596871289881e-03,2.445259093236372223e+02,2.282552633536959474e-01,4.963514603902458716e-02
2.394839255773598019e+00,2.067620658220658658e+00,2.171309638833824884e+00,4.876403596871289881e-03,2.445259093236372223e+02,2.282552633536959474e-01,4.963514603902458716e-02
2.394839255773598019e+00,2.067620658220658658e+00,2.171309638833824884e+00,4.876403596871289881e-03,2.445259093236372223e+02,2.282552633536959474e-01,4.963514603902458716e-02
2.394839255773598019e+00,2.067620658220658658e+00,2.171309638833824884e+00,4.876403596871289881e-03,2.445259093236372223e+02,2.282552633536959474e-01,4.963514603902458716e-02
2.394839255773598019e+00,2.067620658220658658e+00,2.171309638833824884e+00,4.876403596871289881e-03,2.445259093236372223e+02,2.282552633536959474e-01,4.963514603902458716e-02
2.394839255773598019e+00,2.067620658220658658e+00,2.171309638833824884e+00,4.876403596871289881e-03,2.445259093236372223e+02,2.282552633536959474e-01,4.963514603902458716e-02
2.394839255773598019e+00,2.067620658220658658e+00,2.171309638833824884e+00,4.876403596871289881e-03,2.445259093236372223e+02,2.282552633536959474e-01,4.963514603902458716e-02
2.394839255773598019e+00,2.067620658220658658e+00,2.171309638833824884e+00,4.876403596871289881e-03,2.445259093236372223e+02,2.282552633536959474e-01,4.963514603902458716e-02
2.394839255773598019e+00,2.067620658220658658e+00,2.171309638833824884e+00,4.876403596871289881e-03,2.445259093236372223e+02,2.282552633536959474e-01,4.963514603902458716e-02
2.394839255773598019e+00,2.067620658220658658e+00,2.171309638833824884e+00,4.876403596871289881e-03,2.445259093236372223e+02,2.282552633536959474e-01,4.963514603902458716e-02
2.394839255773598019e+00,2.067620658220658658e+00,2.171309638833824884e+00,4.876403596871289881e-03,2.445259093236372223e+02,2.282552633536959474e-01,4.963514603902458716e-02
2.394839255773598019e+00,2.067620658220658658e+00,2.171309638833824884e+00,4.876403596871289881e-03,2.445259093236372223e+02,2.282552633536959474e-01,4.963514603902458716e-02
2.394839255773598019e+00,2.067620658220658658e+00,2.171309638833824884e+00,4.876403596871289881e-03,2.445259093236372223e+02,2.282552633536959474e-01,4.963514603902458716e-02
2.394839255773598019e+00,2.067620658220658658e+00,2.171309638833824884e+00,4.876403596871289881e-03,2.445259093236372223e+02,2.282552633536959474e-01,4.963514603902458716e-02
2.394839255773598019e+00,2.067620658220658658e+00,2.171309638833824884e+00,4.876403596871289881e-03,2.445259093236372223e+02,2.282552633536959474e-01,4.963514603902458716e-02
2.394839255773598019e+00,2.067620658220658658e+00,2.171309638833824884e+00,4.876403596871289881e-03,2.445259093236372223e+02,2.282552633536959474e-01,4.963514603902458716e-02
2.394839255773598019e+00,2.067620658220658658e+00,2.171309638833824884e+00,4.876403596871289881e-03,2.445259093236372223e+02,2.282552633536959474e-01,4.963514603902458716e-02
2.394839255773598019e+00,2.067620658220658658e+00,2.171309638833824884e+00,4.876403596871289881e-03,2.445259093236372223e+02,2.282552633536959474e-01,4.963514603902458716e-02
2.394839255773598019e+00,2.067620658220658658e+00,2.171309638833824884e+00,4.876403596871289881e-03,2.445259093236372223e+02,2.282552633536959474e-01,4.963514603902458716e-02
2.394839255773598019e+00,2.067620658220658658e+00,2.171309638833824884e+00,4.876403596871289881e-03,2.445259093236372223e+02,2.282552633536959474e-01,4.963514603902458716e-02
2.394839255773598019e+00,2.067620658220658658e+00,2.171309638833824884e+00,4.876403596871289881e-03,2.445259093236372223e+02,2.282552633536959474e-01,4.963514603902458716e-02
2.394839255773598019e+00,2.067620658220658658e+00,2.171309638833824884e+00,4.876403596871289881e-03,2.445259093236372223e+02,2.282552633536959474e-01,4.963514603902458716e-02
2.394839255773598019e+00,2.067620658220658658e+00,2.171309638833824884e+00,4.876403596871289881e-03,2.445259093236372223e+02,2.282552633536959474e-01,4.963514603902458716e-02
2.394839255773598019e+00,2.067620658220658658e+00,2.171309638833824884e+00,4.876403596871289881e-03,2.445259093236372223e+02,2.282552633536959474e-01,4.963514603902458716e-02
2.394839255773598019e+00,2.067620658220658658e+00,2.171309638833824884e+00,4.876403596871289881e-03,2.445259093236372223e+02,2.282552633536959474e-01,4.963514603902458716e-02
2.394839255773598019e+00,2.067620658220658658e+00,2.171309638833824884e+00,4.876403596871289881e-03,2.445259093236372223e+02,2.282552633536959474e-01,4.963514603902458716e-02
2.394839255773598019e+00,2.067620658220658658e+00,2.171309638833824884e+00,4.876403598962855516e-03,2.445259093236372223e+02,2.282552633536959474e-01,4.963514603840703254e-02
2.394839255773598019e+00,2.067620658220658658e+00,2.171309638833824884e+00,4.876403598962855516e-03,2.445259093236372223e+02,2.282552633536959474e-01,4.963514603840703254e-02
2.394839255773598019e+00,2.067620658220658658e+00,2.171309638833824884e+00,4.876403598962855516e-03,2.445259093236372223e+02,2.282552633536959474e-01,4.963514603840703254e-02
2.394839255773598019e+00,2.067620658220658658e+00,2.171309638833824884e+00,4.876403598962855516e-03,2.445259093236372223e+02,2.282552633536959474e-01,4.963514603840703254e-02
2.394839255773598019e+00,2.067620658220658658e+00,2.171309638833824884e+00,4.876403598962855516e-03,2.445259093236372223e+02,2.282552633536959474e-01,4.963514603840703254e-02
2.394839255773598019e+00,2.067620658220658658e+00,2.171309638833824884e+00,4.876403598962855516e-03,2.445259093236372223e+02,2.282552633536959474e-01,4.963514603840703254e-02
2.394839255773598019e+00,2.067620658220658658e+00,2.171309638833824884e+00,4.876403598962855516e-03,2.445259093236372223e+02,2.282552633536959474e-01,4.963514603840703254e-02
2.394839255773598019e+00,2.067620658220658658e+00,2.171309638833824884e+00,4.876403598962855516e-03,2.445259093236372223e+02,2.282552633536959474e-01,4.963514603840703254e-02
2.394839255773598019e+00,2.067620658220658658e+00,2.171309638833824884e+00,4.876403598962855516e-03,2.445259093236372223e+02,2.282552633536959474e-01,4.963514603840703254e-02
2.394839255773598019e+00,2.067620658220658658e+00,2.171309638833824884e+00,4.876403598962855516e-03,2.445259093236372223e+02,2.282552633536959474e-01,4.963514603840703254e-02
2.394839255773598019e+00,2.067620658220658658e+00,2.171309638833824884e+00,4.876403598962855516e-03,2.445259093236372223e+02,2.282552633536959474e-01,4.963514603840703254e-02
2.394839255773598019e+00,2.067620658220658658e+00,2.171309638833824884e+00,4.876403598962855516e-03,2.445259093236372223e+02,2.282552633536959474e-01,4.963514603840703254e-02
2.394839255773598019e+00,2.067620658220658658e+00,2.171309638833824884e+00,4.876403598962855516e-03,2.445259093236372223e+02,2.282552633536959474e-01,4.963514603840703254e-02
2.394839255773598019e+00,2.067620658220658658e+00,2.171309638833824884e+00,4.876403598962855516e-03,2.445259093236372223e+02,2.282552633536959474e-01,4.963514603840703254e-02
2.394839255773598019e+00,2.067620658220658658e+00,2.171309638833824884e+00,4.876403598962855516e-03,2.445259093236372223e+02,2.282552633536959474e-01,4.963514603840703254e-02
2.580941422087120074e+00,2.249812361614188738e+00,2.205087310569291859e+00,1.037158662510179186e-02,2.433334183018307613e+02,2.189378932176488934e-01,4.998573006450957729e-02
2.580941422087120074e+00,2.249812361614188738e+00,2.205087310569291859e+00,1.037158662510179186e-02,2.433334183018307613e+02,2.189378932176488934e-01,4.998573006450957729e-02
2.580941422087120074e+00,2.249812361614188738e+00,2.205087310569291859e+00,1.037158662510179186e-02,2.433334183018307613e+02,2.189378932176488934e-01,4.998573006450957729e-02
2.580941422087120074e+00,2.249812361614188738e+00,2.205087310569291859e+00,1.037158662510179186e-02,2.433334183018307613e+02,2.189378932176488934e-01,4.998573006450957729e-02
2.580941422087120074e+00,2.249812361614188738e+00,2.205087310569291859e+00,1.037158662510179186e-02,2.433334183018307613e+02,2.189378932176488934e-01,4.998573006450957729e-02
2.580941422087120074e+00,2.249812361614188738e+00,2.205087310569291859e+00,1.037158662510179186e-02,2.433334183018307613e+02,2.189378932176488934e-01,4.998573006450957729e-02
2.580941422087120074e+00,2.249812361614188738e+00,2.205087310569291859e+00,1.037158662510179186e-02,2.433334183018307613e+02,2.189378932176488934e-01,4.998573006450957729e-02
2.580941422087120074e+00,2.249812361614188738e+00,2.205087310569291859e+00,1.037158662510179186e-02,2.433334183018307613e+02,2.189378932176488934e-01,4.998573006450957729e-02
2.580941422087120074e+00,2.249812361614188738e+00,2.205087310569291859e+00,1.037158662510179186e-02,2.433334183018307613e+02,2.189378932176488934e-01,4.998573006450957729e-02
2.580941422087120074e+00,2.249812361614188738e+00,2.205087310569291859e+00,1.037158662510179186e-02,2.433334183018307613e+02,2.189378932176488934e-01,4.998573006450957729e-02
2.580941422087595694e+00,2.249812361614188738e+00,2.205087310569667114e+00,1.037158662396455745e-02,2.433334183018313297e+02,2.189378932176488934e-01,4.998573006223751974e-02
2.580941422087595694e+00,2.249812361614188738e+00,2.205087310569667114e+00,1.037158662396455745e-02,2.433334183018313297e+02,2.189378932176488934e-01,4.998573006223751974e-02
2.580941422087595694e+00,2.249812361614188738e+00,2.205087310569667114e+00,1.037158662396455745e-02,2.433334183018313297e+02,2.189378932176488934e-01,4.998573006223751974e-02
2.580941422087595694e+00,2.249812361614188738e+00,2.205087310569667114e+00,1.037158662396455745e-02,2.433334183018313297e+02,2.189378932176488934e-01,4.998573006223751974e-02
2.580941422087595694e+00,2.249812361614188738e+00,2.205087310569667114e+00,1.037158662396455745e-02,2.433334183018313297e+02,2.189378932176488934e-01,4.998573006223751974e-02
2.580941422087595694e+00,2.249812361614188738e+00,2.205087310569667114e+00,1.037158662396455745e-02,2.433334183018313297e+02,2.189378932176488934e-01,4.998573006223751974e-02
2.580941422087595694e+00,2.249812361614188738e+00,2.205087310569667114e+00,1.037158662396455745e-02,2.433334183018313297e+02,2.189378932176488934e-01,4.998573006223751974e-02
2.580941422087595694e+00,2.259900356806630928e+00,1.769423050915679196e+00,3.222698211279624841e-03,2.433334183018313297e+02,2.189378932176488934e-01,4.998573006223751974e-02
2.580941422087595694e+00,2.259900356806630928e+00,1.769423050915679196e+00,3.222698211279624841e-03,2.433334183018313297e+02,2.189378932176488934e-01,4.998573006223751974e-02
2.580941422087595694e+00,2.259900356806630928e+00,1.769423050915679196e+00,3.222698211279624841e-03,2.433334183018313297e+02,2.189378932176488934e-01,4.998573006223751974e-02
2.580941422087595694e+00,2.259900356806630928e+00,1.769423050915679196e+00,3.222698211279624841e-03,2.433334183018313297e+02,2.189378932176488934e-01,4.998573006223751974e-02
2.580941422087595694e+00,2.259900356806630928e+00,1.769423050915679196e+00,3.222698211279624841e-03,2.433334183018313297e+02,2.189378932176488934e-01,4.998573006223751974e-02
2.580941422087595694e+00,2.259900356806630928e+00,1.769423050915679196e+00,3.222698211279624841e-03,2.433334183018313297e+02,2.189378932176488934e-01,4.998573006223751974e-02
2.580941422087595694e+00,2.259900356806630928e+00,1.769423050915679196e+00,3.222698211279624841e-03,2.433334183018313297e+02,2.189378932176488934e-01,4.998573006223751974e-02
2.580941422087595694e+00,2.259900356806630928e+00,1.769423050915679196e+00,3.222698211279624841e-03,2.433334183018313297e+02,2.189378932176488934e-01,4.998573006223751974e-02
2.580941422087595694e+00,2.259900356806630928e+00,1.769423050915679196e+00,3.222698211279624841e-03,2.433334183018313297e+02,2.189378932176488934e-01,4.998573006223751974e-02
2.580941422087595694e+00,2.259900356806630928e+00,1.769423050915679196e+00,3.222698211279624841e-03,2.433334183018313297e+02,2.189378932176488934e-01,4.998573006223751974e-02
2.580941422087595694e+00,2.259900356806630928e+00,1.769423050915679196e+00,3.222698211279624841e-03,2.433334183018313297e+02,2.189378932176488934e-01,4.998573006223751974e-02
2.580941422087595694e+00,2.259900356806630928e+00,1.769423050915679196e+00,3.222698211279624841e-03,2.433334183018313297e+02,2.189378932176488934e-01,4.998573006223751974e-02
2.580941422087595694e+00,2.259900356806630928e+00,1.769423050915679196e+00,3.222698211279624841e-03,2.433334183018313297e+02,2.189378932176488934e-01,4.998573006223751974e-02
2.580941422087595694e+00,2.259900356806630928e+00,1.769423050915679196e+00,3.222698211279624841e-03,2.433334183018313297e+02,2.189378932176488934e-01,4.998573006223751974e-02
2.740480286606700400e+00,2.498458378273203717e+00,1.769423050915679196e+00,4.901458201407415949e-03,2.424138734889328646e+02,1.987752172001157058e-01,4.971130597690023162e-02
2.740480286606700400e+00,2.498458378273203717e+00,1.769423050915679196e+00,4.901458201407415949e-03,2.424138734889328646e+02,1.987752172001157058e-01,4.971130597690023162e-02
2.740480286606700400e+00,2.498458378273203717e+00,1.769423050915679196e+00,4.901458201407415949e-03,2.424138734889328646e+02,1.987752172001157058e-01,4.971130597690023162e-02
2.740480286606700400e+00,2.498458378273203717e+00,1.769423050915679196e+00,4.901458201407415949e-03,2.424138734889328646e+02,1.987752172001157058e-01,4.971130597690023162e-02
2.740480286606700400e+00,2.498458378273203717e+00,1.769423050915679196e+00,4.901458201407415949e-03,2.424138734889328646e+02,1.987752172001157058e-01,4.971130597690023162e-02
2.740480286606700400e+00,2.498458378273203717e+00,1.769423050915679196e+00,4.901458201407415949e-03,2.424138734889328646e+02,1.987752172001157058e-01,4.971130597690023162e-02
2.740480286606700400e+00,2.498458378273203717e+00,1.769423050915679196e+00,4.901458201407415949e-03,2.424138734889328646e+02,1.987752172001157058e-01,4.971130597690023162e-02
2.740480286606700400e+00,2.498458378273203717e+00,1.769423050915679196e+00,4.901458201407415949e-03,2.424138734889328646e+02,1.987752172001157058e-01,4.971130597690023162e-02
2.740480286606700400e+00,2.498458378273203717e+00,1.769423050915679196e+00,4.901458201407415949e-03,2.424138734889328646e+02,1.987752172001157058e-01,4.971130597690023162e-02
2.740480286606700400e+00,2.498458378273203717e+00,1.769423050915679196e+00,4.901458201407415949e-03,2.424138734889328646e+02,1.987752172001157058e-01,4.971130597690023162e-02
2.740480286606700400e+00,2.498458378273203717e+00,1.769423050915679196e+00,4.901458201407415949e-03,2.424138734889328646e+02,1.987752172001157058e-01,4.971130597690023162e-02
2.740480286606700400e+00,2.498458378273203717e+00,1.769423050915679196e+00,4.901458201407415949e-03,2.424138734889328646e+02,1.987752172001157058e-01,4.971130597690023162e-02
2.740480286606700400e+00,2.498458378273203717e+00,1.769423050915679196e+00,4.901458201407415949e-03,2.424138734889328646e+02,1.987752172001157058e-01,4.971130597690023162e-02
2.740480286606700400e+00,2.498458378273203717e+00,1.769423050915679196e+00,4.901458201407415949e-03,2.424138734889328646e+02,1.987752172001157058e-01,4.971130597690023162e-02
