TT,C0,beta,ETF,FC,FRAC,K2
-1.929261989153980283e-01,8.271358420606606643e+00,2.955817029462982859e+00,6.012939178367046056e-01,2.248897419649164249e+02,3.811289470630752074e-01,9.451483852400669253e-03
-1.929261989153980283e-01,8.271358420606606643e+00,2.955817029462982859e+00,6.012939178367046056e-01,2.248897419649164249e+02,3.811289470630752074e-01,9.451483852400669253e-03
-4.035110002201768853e-01,9.591414164725955871e+00,2.729503433062448359e+00,6.506644920528219522e-01,2.355553208289937004e+02,4.367998179176384443e-01,1.430974233252108735e-02
3.024895383420819761e-01,9.018664416574138087e+00,2.956164224231587312e+00,8.401571181056460835e-01,1.964463688685727618e+02,5.542172099712093791e-01,4.860370245493040968e-03
3.024895383420819761e-01,9.018664416574138087e+00,2.956164224231587312e+00,8.401571181056460835e-01,1.964463688685727618e+02,5.542172099712093791e-01,4.860370245493040968e-03
3.241336700172630980e+00,8.125573684547974906e+00,2.304973267564403017e+00,8.130382398360836982e-01,3.649595530459222914e+02,8.563975615607295477e-01,2.473075773044157086e-02
2.220389826528173849e+00,9.013334186707103513e+00,2.477059447427737648e+00,6.948967369365043334e-01,3.853196672728786893e+02,6.303053778532099471e-01,2.213119390107264051e-02
3.009526659650937130e+00,7.089408546969061753e+00,2.786947429143965760e+00,8.807918274908108636e-01,4.779888435702467291e+02,2.732384053553181813e-01,3.484349039176769941e-02
2.308263859436946674e+00,4.821003730897696293e+00,2.341345674580924463e+00,7.878617837997965445e-01,4.035864292729606291e+02,3.401586606558785197e-01,3.494212743624947742e-02
3.062616331941726333e+00,8.457843464538493450e+00,2.193429709175800824e+00,6.456430881633334895e-01,3.187240728843657394e+02,2.170876321389493546e-01,2.759304177250279655e-02
3.062616331941726333e+00,8.457843464538493450e+00,2.193429709175800824e+00,6.456430881633334895e-01,3.187240728843657394e+02,2.170876321389493546e-01,2.759304177250279655e-02
3.131420700216418940e+00,7.720658000227193618e+00,2.342563601089198144e+00,8.658498459681462922e-01,2.643441954712575352e+02,2.612304899834077543e-01,3.207594073472581214e-02
3.131420700216418940e+00,7.720658000227193618e+00,2.342563601089198144e+00,8.658498459681462922e-01,2.643441954712575352e+02,2.612304899834077543e-01,3.207594073472581214e-02
3.131420700216418940e+00,7.720658000227193618e+00,2.342563601089198144e+00,8.658498459681462922e-01,2.643441954712575352e+02,2.612304899834077543e-01,3.207594073472581214e-02
2.249864849281076662e+00,8.801184270818303901e+00,2.264777446716781384e+00,9.060915800184596858e-01,1.826239875690071131e+02,2.496921769126288493e-01,3.313701329060722567e-02
2.249864849281076662e+00,8.801184270818303901e+00,2.264777446716781384e+00,9.060915800184596858e-01,1.826239875690071131e+02,2.496921769126288493e-01,3.313701329060722567e-02
2.928844419728492632e+00,9.663411809297141275e+00,2.654817021982985192e+00,6.923130586121475361e-01,2.083347455446773324e+02,3.429288368213838645e-01,3.172488081739679305e-02
3.721801491802775530e+00,7.627075805782544293e+00,2.002733021767638899e+00,7.776921357293359316e-01,8.885068825162784378e+01,2.057521829905170352e-01,2.121342073123699476e-02
2.445718111958157248e+00,5.515217063001375486e+00,1.388891158749018029e+00,5.278515329374475762e-01,3.190249190383487417e+02,1.352149094060383916e-01,2.747761597497447653e-02
2.445718111958157248e+00,5.515217063001375486e+00,1.388891158749018029e+00,5.278515329374475762e-01,3.190249190383487417e+02,1.352149094060383916e-01,2.747761597497447653e-02
-7.338707442874391473e-01,5.780583285343176669e+00,1.720313010866115544e+00,5.648226349530584001e-01,3.765528392708845900e+02,4.637540848032353780e-01,4.875983814768902747e-02
-8.556859198702174707e-01,5.744436260758612356e+00,1.639670105921372079e+00,5.756748366299780928e-01,3.470342977442778647e+02,1.875647446129881657e-01,4.634241024607211462e-02
-9.965598495960163727e-02,4.233959060431037535e+00,1.618450519948224864e+00,9.392988068112584354e-01,3.643097061716098892e+02,1.480934930987857778e-01,4.977466207593830849e-02
3.132663953945065693e-01,6.354406621825817503e+00,1.212144646073658016e+00,2.947695706934116422e-01,4.266936293156671809e+02,1.225466231980028714e-01,4.413009773200354119e-02
3.132663953945065693e-01,6.354406621825817503e+00,1.212144646073658016e+00,2.947695706934116422e-01,4.266936293156671809e+02,1.225466231980028714e-01,4.413009773200354119e-02
2.361533750055865077e+00,4.494070746945800110e+00,1.259491858410656695e+00,3.845075721562194460e-01,3.783575730326694497e+02,1.349646548736081197e-01,3.929768118936495525e-02
-1.206125966867507948e+00,4.608089942673004202e+00,1.092900240739721918e+00,7.566374189729315747e-01,4.046585500193986036e+02,2.681377296493163143e-01,2.865956000077209478e-02
-5.475675964588335720e-01,5.591604818178782743e+00,1.328754226074234213e+00,9.196286709471539478e-01,4.465097503848650717e+02,1.358246511558408864e-01,3.657307036917982479e-02
-1.920440867601929114e+00,5.083463103496432822e+00,1.790062942446257743e+00,7.114496869488377007e-01,2.902183896144533719e+02,3.650528993257915467e-01,4.148535722444839091e-02
-1.608177425191239740e+00,5.978898835922123567e+00,2.472011706675876219e+00,5.146812722689185771e-01,2.937162841917731839e+02,2.597981455893402791e-01,3.426414772802394842e-02
2.069816884270125001e+00,5.680338946922258714e+00,2.859778938299069040e+00,7.067271856877780367e-01,3.911716547294558950e+02,4.268181630780906732e-01,2.846192988813017050e-02
3.131526519311281120e+00,9.338276903481595781e+00,2.854669071232021960e+00,9.640778344111428089e-01,3.818193274032464046e+02,1.373589701825747855e-01,1.526754470107669071e-02
3.137554426289152154e+00,9.432751850687894901e+00,2.972908835598906396e+00,5.281293805003172137e-01,3.450273705747077884e+02,2.138690727258900914e-01,3.677057595819333696e-02
3.092943534061460831e+00,9.339652147240013136e+00,2.919038046571857947e+00,7.548996338259291727e-01,2.774446576168319893e+02,3.771618338203653886e-01,3.728942999315338486e-02
6.155916923143318620e-01,6.536744322910153393e+00,2.877866399677293074e+00,5.058245757209618443e-01,2.062571790679979244e+02,1.299803810751128663e-01,4.057054582410957871e-02
2.025203457297504617e+00,6.804962638232819216e+00,2.306933614781405240e+00,5.805771576957249325e-01,1.310070079860416854e+02,1.858359136727978644e-01,4.773632404895153392e-02
3.548671572397386065e+00,5.205815597463289812e+00,2.356126902355917263e+00,8.507672762772691133e-01,2.686985862872028861e+02,5.062632980094889934e-01,4.504534358361525492e-02
3.556419460689286272e+00,7.767157412648304060e+00,1.807039789497293381e+00,8.969476965392348955e-01,2.742671637037962569e+02,5.106649424656967140e-01,3.475446792394096956e-02
3.556419460689286272e+00,7.767157412648304060e+00,1.807039789497293381e+00,8.969476965392348955e-01,2.742671637037962569e+02,5.106649424656967140e-01,3.475446792394096956e-02
3.556419460689286272e+00,7.767157412648304060e+00,1.807039789497293381e+00,8.969476965392348955e-01,2.742671637037962569e+02,5.106649424656967140e-01,3.475446792394096956e-02
5.566489164101628973e-01,7.328906415284293097e+00,1.393811284294411923e+00,6.889877265325036193e-01,3.979358603579172495e+02,4.197732087353777675e-01,3.706412749329789091e-02
-1.044566092885693465e+00,9.004262255573509677e+00,1.181966887105376562e+00,6.021723506650138447e-01,3.718344281133406639e+02,5.010603148531150852e-01,3.070832336424632325e-02
-5.710361193121479273e-01,5.601616247577503316e+00,1.150251317704337861e+00,5.907590980943670800e-02,2.844908461749977846e+02,7.418510875320406539e-01,3.116569182049972950e-02
2.926965937136925877e+00,8.685946171631636403e+00,1.107695616411956907e+00,5.089348289910702317e-01,4.088916186053638171e+02,7.601908685376297381e-01,3.846405073011164438e-02
7.793505696836938723e-01,6.422138735655533281e+00,1.424747368668146885e+00,9.712652422630384530e-01,4.760432438216792548e+02,5.590985876734897442e-01,4.965970274187990474e-02
3.109377592410646152e+00,2.710000641866720628e+00,1.334552321883309078e+00,9.889145354949897548e-01,4.361578357139368904e+02,5.956744355140737301e-01,4.822618833229542351e-02
3.472554303144388399e+00,1.870937748605068451e+00,1.169935315303098244e+00,8.886531379873022773e-01,4.202139946729077451e+02,5.402432019657282813e-01,4.172670998684778476e-02
3.886061535875414030e+00,3.251505079358533834e+00,1.135944124941718369e+00,8.397586491869787340e-01,4.034233515555379768e+02,5.988074139903413196e-01,4.511763502017263061e-02
3.880347605551584866e+00,3.027562049851010961e+00,1.451771598516599759e+00,9.574814927093535655e-01,3.194294692102187696e+02,6.226520232192805926e-01,4.720577038405256165e-02
3.880347605551584866e+00,3.027562049851010961e+00,1.451771598516599759e+00,9.574814927093535655e-01,3.194294692102187696e+02,6.226520232192805926e-01,4.720577038405256165e-02
-1.809647420528125439e-01,6.888824352305691345e-01,1.476099048350035137e+00,9.178301396248775834e-01,3.262422394842762401e+02,3.916010293198770031e-01,4.518694321820171389e-02
-1.588872314478073200e+00,2.517056623786605218e+00,1.307705726918747757e+00,5.676870078392868280e-01,3.432094062605987688e+02,2.820994880240905167e-01,3.768617335676065216e-02
-1.651739209862952418e+00,2.552115363254218394e+00,1.086542563118430005e+00,8.354137872055801273e-01,4.403501263625863658e+02,2.917779393429011381e-01,4.339161565351231514e-02
-1.651739209862952418e+00,2.552115363254218394e+00,1.086542563118430005e+00,8.354137872055801273e-01,4.403501263625863658e+02,2.917779393429011381e-01,4.339161565351231514e-02
-2.437095453423210767e+00,3.911522476664431647e+00,1.098018542356279381e+00,8.327029545948689826e-01,3.043083351645026937e+02,3.179363546453902734e-01,3.776218329269541429e-02
-3.653801203628924910e+00,7.445155394502137369e+00,1.423328254535050297e+00,6.282377851199670848e-01,1.439998944991203018e+02,3.844820266195043690e-01,4.528961955743541351e-02
-3.210746901887810090e+00,5.894226508697968825e+00,2.076520809731022599e+00,4.227150975334528216e-01,2.522001088388309142e+02,4.471129152275511442e-01,3.879867264787079106e-02
-1.538519319444744182e+00,4.668650830828525500e+00,2.486371310192120099e+00,1.387119454276989350e-01,1.189057244180733335e+02,4.325890551833708741e-01,4.463888979688448999e-02
-1.157379534858862691e+00,8.836344540333216813e+00,2.350482552155778393e+00,1.393819255968200277e-01,5.198346440550174918e+01,6.900213772339487406e-01,4.037058386560436751e-02
-1.157379534858862691e+00,8.836344540333216813e+00,2.350482552155778393e+00,1.393819255968200277e-01,5.198346440550174918e+01,6.900213772339487406e-01,4.037058386560436751e-02
-2.431695614548137208e+00,7.836728402268379412e+00,1.879932565799089295e+00,1.960652462718461345e-02,1.532087589887763102e+02,6.417049787647278736e-01,4.519263793773791588e-02
-2.588199688392422981e+00,5.321240560918848672e+00,2.238477000991829335e+00,4.321729695687926559e-02,1.783932898525202688e+02,6.832541021124649561e-01,4.569815922112290679e-02
-3.630063807480479632e+00,7.446844776228269680e+00,2.311133154648471688e+00,1.751053135554760110e-01,1.638871016258916313e+02,7.858676563996670472e-01,4.929916974339622338e-02
-3.630063807480479632e+00,7.446844776228269680e+00,2.311133154648471688e+00,1.751053135554760110e-01,1.638871016258916313e+02,7.858676563996670472e-01,4.929916974339622338e-02
-3.630063807480479632e+00,7.446844776228269680e+00,2.311133154648471688e+00,1.751053135554760110e-01,1.638871016258916313e+02,7.858676563996670472e-01,4.929916974339622338e-02
-3.630063807480479632e+00,7.446844776228269680e+00,2.311133154648471688e+00,1.751053135554760110e-01,1.638871016258916313e+02,7.858676563996670472e-01,4.929916974339622338e-02
-1.084115678424568907e+00,4.806062733257757458e+00,2.344619959078640292e+00,4.705857236661691867e-01,1.818088423735713093e+02,7.828687000371767901e-01,4.483842131475901382e-02
-1.588697558128966625e+00,2.427211997155464651e+00,1.875288148266504251e+00,5.364225354595273387e-01,2.503184852064065922e+02,8.375547062070551885e-01,4.962508428794124710e-02
-2.393496399195270019e+00,1.819520986932602113e+00,1.966192311047121777e+00,3.290189450645333857e-01,2.193351237024220097e+02,7.399314264759661031e-01,4.418200519796709053e-02
-3.017066209795831178e+00,1.253791987484028370e-01,1.856795362137690031e+00,2.217809994654770245e-01,1.673249256522025803e+02,8.232145919479924023e-01,4.199229293653500283e-02
-3.017066209795831178e+00,1.253791987484028370e-01,1.856795362137690031e+00,2.217809994654770245e-01,1.673249256522025803e+02,8.232145919479924023e-01,4.199229293653500283e-02
-3.148998587216611522e+00,2.397822418065522765e+00,2.111475740326427708e+00,6.024537929371359679e-01,3.469418062789956707e+02,6.853112132848865334e-01,3.771111633936064661e-02
-3.148998587216611522e+00,2.397822418065522765e+00,2.111475740326427708e+00,6.024537929371359679e-01,3.469418062789956707e+02,6.853112132848865334e-01,3.771111633936064661e-02
2.257995409704409151e-01,8.933130812197721538e-01,1.991830879968853107e+00,7.374756498406452865e-01,3.621805558714601148e+02,6.069720843863976034e-01,3.172477525262920595e-02
-1.760240811828101215e+00,1.324432745319600757e+00,1.409057663742393274e+00,6.120162637366088898e-01,3.668946438515325781e+02,4.128814658772850810e-01,1.784842457311377334e-02
-2.436296245123095172e+00,2.733563747310038039e+00,1.381642056842131261e+00,7.181277322945761599e-01,2.713447138022110039e+02,3.252569582982925978e-01,1.560986383369489423e-02
-8.943713263119411616e-01,6.049868071908603540e+00,2.245843210933679668e+00,5.038904182139484211e-01,2.294176093771003480e+02,3.892974010991269718e-01,1.077432357068033343e-02
-3.292929980536887680e+00,7.038357436718837512e+00,2.566737692105761415e+00,4.146124848498611293e-01,1.828522269412638366e+02,3.575326467219451798e-01,1.138784557670110414e-02
-2.554884762055991132e+00,4.267843525348828493e+00,2.470938422401801837e+00,4.600539238511869855e-01,1.362091415023999161e+02,3.609732009049949619e-01,1.895883432059333957e-03
-1.857204276614882410e+00,2.912625619087489515e+00,2.408106792713280875e+00,3.141120335978050404e-01,2.114871587208139374e+02,1.279560900949205104e-01,2.173026682084502198e-02
1.759021726401205354e-01,3.109409429568386951e+00,2.815910146457006213e+00,1.182190872964740541e-01,3.472353303920587564e+02,1.991943295174032624e-01,1.466007836395975990e-02
1.222294345603401444e+00,2.690077455857575295e+00,2.786374617229361750e+00,2.516319675715180115e-01,2.300701874290211890e+02,2.916843109348890573e-01,1.971678489313652416e-02
-2.567291955686485383e-01,3.447749103461946962e+00,2.861157338121665283e+00,5.052329353093850672e-01,3.582860982520784319e+02,3.587677069302585564e-01,2.145010588372017052e-02
2.676694159574564136e+00,4.565134065326585500e+00,2.829432288447577992e+00,6.368497784625936076e-01,2.969940861371269420e+02,5.304110350259463313e-01,1.149553629005212706e-02
2.238298585163384313e+00,6.401082262725007688e+00,2.358914197814741875e+00,6.625836896397694353e-01,2.765771470478813399e+02,6.740485343434936549e-01,9.518313760734134141e-03
2.067904308129827839e+00,4.293619535962299061e+00,2.101202233585652834e+00,8.896916318263449197e-01,4.821626590233579464e+02,2.455219995028048718e-01,1.517127268213622378e-02
2.067904308129827839e+00,4.293619535962299061e+00,2.101202233585652834e+00,8.896916318263449197e-01,4.821626590233579464e+02,2.455219995028048718e-01,1.517127268213622378e-02
-1.466150640338840204e-02,5.680440186545376413e+00,2.030527452610272565e+00,9.612719551790126493e-01,4.806732849139582413e+02,3.517840131933051007e-01,1.882070731837170302e-02
3.727843338713249022e+00,4.968059036964644015e+00,2.425319652433027606e+00,7.417319453002437779e-01,3.174324062288228561e+02,3.691781701560871154e-01,2.321136914463731507e-02
2.982888295218858232e+00,6.337577407748148595e+00,2.228810609326576042e+00,8.987693032035766194e-01,1.482413508489407832e+02,5.733662643647506885e-01,3.301013111891849122e-02
2.579552566187683915e+00,3.793893436714307121e+00,1.795506915741570397e+00,9.844414383667711155e-01,1.011648647835645818e+02,4.468950201783601917e-01,2.866479060672104395e-02
2.561467943538115133e+00,3.248779698679467476e+00,1.469658189186200170e+00,7.276536407614454527e-01,7.400153777915285502e+01,4.566464118748296275e-01,1.448439106514016333e-02
2.028634433868101716e+00,7.792117379049621206e+00,1.404680410333214891e+00,7.925601857287795093e-01,5.529791138013694507e+01,5.865453774092689310e-01,1.082318332557346760e-02
-6.012572375248383949e-01,6.908028146609796138e+00,1.435290281680242197e+00,8.520014317737314435e-01,1.302839379632192447e+02,5.390429482799740102e-01,1.588001511561397405e-02
-2.639086225758424664e-01,3.895331851163100545e+00,1.630210035982569972e+00,7.441077586000154342e-01,2.010278746408323514e+02,5.608371053729881428e-01,2.860703124452732699e-02
-1.345601563435915082e+00,3.299992675112753737e+00,1.659639805490326303e+00,7.686739235469225440e-01,1.584275033449803800e+02,4.801447551203352204e-01,2.914119783354816168e-02
-2.113705174138750476e+00,4.792324898869127381e+00,1.429764401919433325e+00,9.435142784742721611e-01,9.809015877422778829e+01,6.262771712990206074e-01,2.885785007150342904e-02
-3.314783621507291667e+00,5.382895100729625071e+00,1.173424221208746232e+00,9.643461688000292131e-01,1.180789058215482896e+02,5.553472808394182003e-01,2.021875382081469302e-02
-3.314783621507291667e+00,5.382895100729625071e+00,1.173424221208746232e+00,9.643461688000292131e-01,1.180789058215482896e+02,5.553472808394182003e-01,2.021875382081469302e-02
-2.818009474441782736e+00,2.338827207367123240e+00,1.193460907541771476e+00,9.112038075097064205e-01,5.519926543486179327e+01,7.356699783413385152e-01,1.037287995807729089e-02
-2.818009474441782736e+00,2.338827207367123240e+00,1.193460907541771476e+00,9.112038075097064205e-01,5.519926543486179327e+01,7.356699783413385152e-01,1.037287995807729089e-02
-2.818009474441782736e+00,2.338827207367123240e+00,1.193460907541771476e+00,9.112038075097064205e-01,5.519926543486179327e+01,7.356699783413385152e-01,1.037287995807729089e-02
-2.818009474441782736e+00,2.338827207367123240e+00,1.193460907541771476e+00,9.112038075097064205e-01,5.519926543486179327e+01,7.356699783413385152e-01,1.037287995807729089e-02
-2.818009474441782736e+00,2.338827207367123240e+00,1.193460907541771476e+00,9.112038075097064205e-01,5.519926543486179327e+01,7.356699783413385152e-01,1.037287995807729089e-02
-2.805072911518445178e+00,1.670269572708279249e+00,1.749984480261929765e+00,2.822989953385427464e-01,8.014536570863403142e+01,5.125831890458637519e-01,2.639965076821593985e-03
-3.340361140107863114e-01,4.838306215999779170e+00,2.023922809007304036e+00,1.476404282262841761e-01,3.674224305435448059e+02,6.290595366865381344e-01,1.580637845565105795e-02
-2.279380507920891308e+00,7.816788504406736671e+00,2.621578220850110164e+00,5.618317724717530187e-02,3.571882613017024255e+02,7.861934102380223610e-01,6.256824982285648894e-03
-3.145721810859765988e+00,4.839236801804688071e+00,2.920901093057045372e+00,8.004708354838398210e-02,3.605631981398069001e+02,7.895570854245375081e-01,7.202543489642168444e-03
-2.917599921996601786e+00,5.488579750192786655e+00,1.920834636900137893e+00,1.008970724024370602e-01,4.918833533609628148e+02,2.953941872907677180e-01,1.667549411398786333e-02
-1.795451480536828903e+00,4.365945725246619169e+00,1.289659054910527347e+00,2.449235859736256515e-01,4.862783148987797972e+02,2.922252819271275448e-01,1.129513394641225646e-02
-1.795451480536828903e+00,4.365945725246619169e+00,1.289659054910527347e+00,2.449235859736256515e-01,4.862783148987797972e+02,2.922252819271275448e-01,1.129513394641225646e-02
-2.508466494343067676e+00,2.282256888462429689e+00,1.044521772488173461e+00,4.326063987527962174e-01,4.590676910495945435e+02,2.952493890069708971e-01,2.320857681865032968e-02
-1.153439165386309861e+00,2.142738319456922724e+00,2.030073593398177945e+00,7.140645558208885690e-01,3.033612369720477204e+02,3.498890678899923001e-01,2.370998941167458407e-02
-1.297731157745515507e+00,2.552913837342235759e+00,1.732825335758539476e+00,9.082872524450662510e-01,2.979748814114856827e+02,3.789222806044086900e-01,1.783229777679894851e-02
-2.881337278403075519e-01,2.312496856899660669e-01,2.117444957668364491e+00,8.676813132123207817e-01,3.773884248033958784e+02,4.297347969340266638e-01,7.149975824880500964e-03
-2.881337278403075519e-01,2.312496856899660669e-01,2.117444957668364491e+00,8.676813132123207817e-01,3.773884248033958784e+02,4.297347969340266638e-01,7.149975824880500964e-03
-2.980500764146271298e+00,1.777395120764049041e+00,2.310973734191563711e+00,9.689931465031222935e-01,3.665380505056028824e+02,3.882230840185427190e-01,6.454110017776451200e-03
-2.850108628535339417e+00,1.813186467623443487e+00,1.494785880815641343e+00,8.984395257687953773e-01,2.825668865220832799e+02,5.364522933804104499e-01,1.107881399435984605e-02
9.616295288667883190e-01,1.764095939372858135e+00,1.773911230894159141e+00,9.639870485214118156e-01,1.086355691542029547e+02,5.480993852270068523e-01,3.218605687468965252e-03
9.616295288667883190e-01,1.764095939372858135e+00,1.773911230894159141e+00,9.639870485214118156e-01,1.086355691542029547e+02,5.480993852270068523e-01,3.218605687468965252e-03
2.669555503476512270e-01,1.326369482757024265e+00,1.925710883400519435e+00,7.991399528032984145e-01,9.961183863936719263e+01,3.558101097646265143e-01,1.863846343778410505e-02
-2.266735890738100778e+00,1.801886712149852077e+00,2.563645921747076173e+00,6.008809101084788828e-01,1.241890693524797342e+02,1.122833065366315719e-01,2.212918818594538165e-02
-1.168884265270957457e+00,3.102479032408679838e-01,2.455015352583602706e+00,7.336067367687388874e-01,1.154083819771963846e+02,4.404327949885528670e-01,2.115446904506630005e-02
-3.392290759137654987e+00,2.265073772653610540e+00,2.367388573262246609e+00,7.708315988492216997e-01,1.049866691090222730e+02,5.307924313881495770e-01,2.692743975249040425e-02
-1.918295582103008545e+00,4.000780963665930834e+00,2.837734801300622056e+00,8.466370350115968169e-01,8.870427893542920117e+01,5.026605840864869501e-01,3.885474577109011840e-02
-2.364955191263886647e+00,5.316885732592972147e+00,2.742592100135629263e+00,8.430411989458593824e-01,1.500853992082434445e+02,3.265061781499744020e-01,4.195208230843669450e-02
-1.180306856930894766e+00,6.580944558784273646e+00,2.628530284331274558e+00,9.055138552282598896e-01,1.750634406003894981e+02,2.185380827222839772e-01,3.243224418883361437e-02
-2.636359587925784176e+00,5.769191919524335077e+00,2.606841705427818567e+00,8.263151142327350707e-01,1.534773663024843131e+02,3.729155401641584544e-01,2.782101366238046505e-02
7.267080247974635476e-01,5.375463397898970541e+00,2.499925169149229909e+00,9.915769624928582049e-01,1.194078168671848914e+02,4.035718562141946131e-01,3.440629420953059819e-02
-1.100166470005034203e+00,3.266169668670493742e+00,2.655942872323515225e+00,9.934478175630226948e-01,1.108179677878139557e+02,5.133603014241197027e-01,3.763069561389866674e-02
-7.931349031908269120e-02,5.524314502412598138e+00,2.035811660008807422e+00,8.006192006515786552e-01,1.169335394863198161e+02,4.824751477698048796e-01,2.384817291341419926e-02
1.311854090932973671e+00,7.096810460456594249e+00,1.979740062775145581e+00,5.423607598487718562e-01,9.756564385117019356e+01,1.797954267703950060e-01,1.164485868512514510e-02
-1.047426285269593471e+00,7.240831191657684407e+00,2.736427838263768564e+00,3.119909448594787582e-01,2.884737863719392976e+02,3.194272928956867763e-01,1.050359953548239515e-02
-8.743222538145305478e-01,8.589654528755133356e+00,2.791075828151961424e+00,1.733419454248270319e-01,2.438066053629235626e+02,3.357379446768490316e-01,9.431994447018593117e-03
5.113694773398241855e-01,9.064874605417474029e+00,2.985664604934272326e+00,1.789492003589359115e-01,3.015546368849668397e+02,2.525795298865190497e-01,5.667888887568871097e-03
5.113694773398241855e-01,9.064874605417474029e+00,2.985664604934272326e+00,1.789492003589359115e-01,3.015546368849668397e+02,2.525795298865190497e-01,5.667888887568871097e-03
5.113694773398241855e-01,9.064874605417474029e+00,2.985664604934272326e+00,1.789492003589359115e-01,3.015546368849668397e+02,2.525795298865190497e-01,5.667888887568871097e-03
8.114579229567496776e-01,7.446417713190089493e+00,2.807574315711792945e+00,2.490513848012023690e-01,4.076079482362895874e+02,2.653684163711317878e-01,1.509938412107920958e-02
9.202434298700477022e-01,9.625185528762912668e+00,2.874992222537584130e+00,6.745052024815258174e-02,3.314627415870965592e+02,3.658445842149690153e-01,5.824865791058324131e-03
9.202434298700477022e-01,9.625185528762912668e+00,2.874992222537584130e+00,6.745052024815258174e-02,3.314627415870965592e+02,3.658445842149690153e-01,5.824865791058324131e-03
3.189903968453693839e+00,6.639127660239867446e+00,2.187370349377674827e+00,2.690720405072258292e-01,3.961938744234246883e+02,2.535767434171985468e-01,1.474626139499013444e-02
1.739108301596419048e+00,9.850552639459454696e+00,1.879930395155563705e+00,2.783120521026999361e-01,2.762884408399668246e+02,3.696224824261065134e-01,1.787566434986312056e-02
1.729078517010327776e+00,9.844304487985537477e+00,2.039331955263029794e+00,2.542637681925332127e-01,2.156808358228827558e+02,5.134321927471527935e-01,2.912488630123488340e-02
2.941458927740775220e+00,8.238451559796915902e+00,1.931389270133558211e+00,2.150778754324604303e-01,1.886042851597352978e+02,3.925561958715365063e-01,3.657652651058236615e-02
2.881934711028368845e+00,5.024262495023703146e+00,2.687973029133802871e+00,4.470875122225496101e-01,8.339802237463311485e+01,2.553555029671102927e-01,3.205007695406733581e-02
2.976720533160726045e+00,6.909194984829636788e+00,2.182626381041291364e+00,3.769726929901963119e-01,7.982774080071010303e+01,2.664773697343510439e-01,3.530663614337681278e-02
1.640909998998781427e+00,7.549019698802583278e+00,1.365787095823536967e+00,2.638792563064128460e-01,1.565193500939166711e+02,1.460237396528823728e-01,3.065249154090135195e-02
-1.897317299531581236e-01,7.832200864469851531e+00,1.389543707462189914e+00,3.712127477338404979e-01,1.725977173776817040e+02,3.053308871008322822e-01,3.780814709924791572e-02
-3.021259568660771944e+00,8.385645491438403099e+00,1.459690921940793418e+00,1.207657937544457799e-01,5.601136713946025480e+01,5.907206973044613063e-01,4.743758066103254817e-02
-3.021259568660771944e+00,8.385645491438403099e+00,1.459690921940793418e+00,1.207657937544457799e-01,5.601136713946025480e+01,5.907206973044613063e-01,4.743758066103254817e-02
-3.021259568660771944e+00,8.385645491438403099e+00,1.459690921940793418e+00,1.207657937544457799e-01,5.601136713946025480e+01,5.907206973044613063e-01,4.743758066103254817e-02
-3.021259568660771944e+00,8.385645491438403099e+00,1.459690921940793418e+00,1.207657937544457799e-01,5.601136713946025480e+01,5.907206973044613063e-01,4.743758066103254817e-02
-2.802266607603910220e+00,7.714931192681970806e+00,1.171210417343567789e+00,3.971697192471101423e-01,9.015298485604098744e+01,7.148761205383612483e-01,2.841308948794757372e-02
-2.802266607603910220e+00,7.714931192681970806e+00,1.171210417343567789e+00,3.971697192471101423e-01,9.015298485604098744e+01,7.148761205383612483e-01,2.841308948794757372e-02
-2.802266607603910220e+00,7.714931192681970806e+00,1.171210417343567789e+00,3.971697192471101423e-01,9.015298485604098744e+01,7.148761205383612483e-01,2.841308948794757372e-02
-2.802266607603910220e+00,7.714931192681970806e+00,1.171210417343567789e+00,3.971697192471101423e-01,9.015298485604098744e+01,7.148761205383612483e-01,2.841308948794757372e-02
-7.468260504038802816e-01,7.508048224051313113e+00,1.115194067595729477e+00,4.156025075329479734e-01,9.213065730395476294e+01,7.924284894789719313e-01,2.434743371469330966e-02
-7.468260504038802816e-01,7.508048224051313113e+00,1.115194067595729477e+00,4.156025075329479734e-01,9.213065730395476294e+01,7.924284894789719313e-01,2.434743371469330966e-02
-1.256498390367732032e+00,7.333895390174208551e+00,1.129796222845842246e+00,1.162709632974896212e-01,8.409545373127880907e+01,5.967864906823917570e-01,3.398829073250727445e-02
-3.123388273647098146e+00,5.586872897073707378e+00,1.692515289594539230e+00,9.045880757940153449e-01,6.737344406709853217e+01,7.314472469784182307e-01,1.508804195993123688e-02
-8.014779206801534439e-01,3.517170816561836055e+00,1.494227780435539055e+00,9.408058690278611191e-01,7.246479462474522393e+01,6.928459410736590440e-01,1.809334973374048319e-02
-3.667578385101129879e+00,4.817800090568002069e+00,1.783485088195730484e+00,5.977430128824583466e-01,1.222992526837031448e+02,4.339371098858169629e-01,1.631234284358683284e-02
-3.783480953990382423e-01,7.373085362244301777e+00,1.590124562648953299e+00,7.133178250661198483e-01,1.568171521750334989e+02,7.185272873965782292e-01,1.693842424051123646e-02
-1.218045359664153393e+00,7.457641383793130352e+00,1.055660383910263400e+00,7.985204973447836974e-01,1.811940784953614241e+02,8.496652632254967363e-01,5.438973879933329918e-03
-1.218045359664153393e+00,7.457641383793130352e+00,1.055660383910263400e+00,7.985204973447836974e-01,1.811940784953614241e+02,8.496652632254967363e-01,5.438973879933329918e-03
