,TT,C0,beta,ETF,FC,FRAC,K2
2310,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2311,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2312,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2313,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2314,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2315,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2316,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2317,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2318,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2319,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2320,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2321,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2322,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2323,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2324,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2325,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2326,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2327,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2328,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2329,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2330,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2331,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2332,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2333,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2334,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2335,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2336,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2337,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2338,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2339,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2340,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2341,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2342,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2343,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2344,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2345,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2346,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2347,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2348,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2349,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2350,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2351,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2352,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2353,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2354,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2355,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2356,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2357,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2358,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2359,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2360,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2361,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2362,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2363,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2364,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2365,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2366,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2367,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2368,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2369,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2370,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2371,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2372,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2373,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2374,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2375,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2376,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2377,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2378,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2379,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2380,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2381,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2382,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2383,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2384,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2385,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2386,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2387,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2388,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2389,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2390,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2391,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2392,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2393,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2394,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2395,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2396,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2397,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2398,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2399,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2400,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.008986089643955853,215.4117203436084,0.23593262020317132,0.04734076467913979
2401,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.009669229699482,215.4117203436084,0.23593262020317132,0.04734076467913979
2402,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.009669229699482,215.4117203436084,0.23593262020317132,0.04734076467913979
2403,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.009669229699482,215.4117203436084,0.23593262020317132,0.04734076467913979
2404,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.009669229699482,215.4117203436084,0.23593262020317132,0.04734076467913979
2405,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.009669229699482,215.4117203436084,0.23593262020317132,0.04734076467913979
2406,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.009669229699482,215.4117203436084,0.23593262020317132,0.04734076467913979
2407,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.009669229699482,215.4117203436084,0.23593262020317132,0.04734076467913979
2408,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.009669229699482,215.4117203436084,0.23593262020317132,0.04734076467913979
2409,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.009669229699482,215.4117203436084,0.23593262020317132,0.04734076467913979
2410,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.009669229699482,215.4117203436084,0.23593262020317132,0.04734076467913979
2411,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.009669229699482,215.4117203436084,0.23593262020317132,0.04734076467913979
2412,2.3445755286469905,1.9268849807015787,1.9249406375307592,0.009669229699482,215.4117203436084,0.23593262020317132,0.04734076467913979
2413,2.3455992442548066,1.9296595766435598,1.9443730248494506,0.009639056157048301,215.06474849814674,0.2354030233186195,0.04729296487961853
