TT,C0,beta,ETF,FC,FRAC,K2
1.670280698488144644e+00,1.081732507996288728e+00,2.146874589012072398e+00,7.427492639234061222e-01,2.966118259955302392e+02,5.422790811418896073e-01,1.413741811516285724e-02
1.670280698488144644e+00,1.081732507996288728e+00,2.146874589012072398e+00,7.427492639234061222e-01,2.966118259955302392e+02,5.422790811418896073e-01,1.413741811516285724e-02
1.031813655221665460e+00,1.857099932933530040e+00,2.113493649062578417e+00,9.190380733311818151e-01,2.775684171300425191e+02,1.815074978433631192e-01,3.038257749552181197e-02
1.217799316495087103e+00,1.275328979314925837e+00,2.366444942579889688e+00,7.785139027334893047e-01,3.690020480598867607e+02,1.351610605644814889e-01,2.930171466647266826e-02
2.199365732758319592e+00,4.050177422306017405e+00,2.270398615635975670e+00,3.148762989178668370e-01,3.332578894212225009e+02,2.669588033603689237e-01,4.844795420402910058e-02
1.819728657788769910e+00,2.325272625531879633e+00,1.656746148923144313e+00,3.129530960689992924e-01,4.861977291794823941e+02,4.835115809491605243e-01,4.942032668409469809e-02
1.819728657788769910e+00,2.325272625531879633e+00,1.656746148923144313e+00,3.129530960689992924e-01,4.861977291794823941e+02,4.835115809491605243e-01,4.942032668409469809e-02
1.819728657788769910e+00,2.325272625531879633e+00,1.656746148923144313e+00,3.129530960689992924e-01,4.861977291794823941e+02,4.835115809491605243e-01,4.942032668409469809e-02
2.109388894083104926e+00,1.413670798312357535e+00,1.637314844330334918e+00,3.146554090692185723e-01,4.444772754215489385e+02,3.091559366366598560e-01,4.638139046928122650e-02
2.109388894083104926e+00,1.413670798312357535e+00,1.637314844330334918e+00,3.146554090692185723e-01,4.444772754215489385e+02,3.091559366366598560e-01,4.638139046928122650e-02
2.109388894083104926e+00,1.413670798312357535e+00,1.637314844330334918e+00,3.146554090692185723e-01,4.444772754215489385e+02,3.091559366366598560e-01,4.638139046928122650e-02
2.109388894083104926e+00,1.413670798312357535e+00,1.637314844330334918e+00,3.146554090692185723e-01,4.444772754215489385e+02,3.091559366366598560e-01,4.638139046928122650e-02
2.109388894083104926e+00,1.413670798312357535e+00,1.637314844330334918e+00,3.146554090692185723e-01,4.444772754215489385e+02,3.091559366366598560e-01,4.638139046928122650e-02
2.109388894083104926e+00,1.413670798312357535e+00,1.637314844330334918e+00,3.146554090692185723e-01,4.444772754215489385e+02,3.091559366366598560e-01,4.638139046928122650e-02
2.320658393300222055e+00,1.132844885531936630e+00,1.832028472347607018e+00,1.065298768882965430e-01,3.428576338593799733e+02,3.339013943196893486e-01,4.753742430120338341e-02
2.320658393300222055e+00,1.132844885531936630e+00,1.832028472347607018e+00,1.065298768882965430e-01,3.428576338593799733e+02,3.339013943196893486e-01,4.753742430120338341e-02
2.320658393300222055e+00,1.132844885531936630e+00,1.832028472347607018e+00,1.065298768882965430e-01,3.428576338593799733e+02,3.339013943196893486e-01,4.753742430120338341e-02
1.900415303714623638e+00,1.160000604804722668e+00,1.759603136830825143e+00,3.361280618037800205e-01,3.537983947951461801e+02,4.635133993889012372e-01,4.436363443437536802e-02
1.900415303714623638e+00,1.160000604804722668e+00,1.759603136830825143e+00,3.361280618037800205e-01,3.537983947951461801e+02,4.635133993889012372e-01,4.436363443437536802e-02
1.069490182044662702e-02,3.006350443119971683e+00,1.706279674364662879e+00,5.240667868711781363e-01,3.674992986092012188e+02,3.416074668663269809e-01,4.943431637512025328e-02
-2.481954084215450343e-03,2.663109199303486996e+00,1.266336946354891246e+00,6.626443351188637809e-01,3.144370939730628720e+02,3.196475861247471961e-01,4.880379632180674443e-02
-1.720350970096144350e+00,1.905402564090586504e+00,1.139555536677161918e+00,8.686729276276322631e-01,2.573497706120372186e+02,2.726630857932136887e-01,4.085562020633310559e-02
-1.720350970096144350e+00,1.905402564090586504e+00,1.139555536677161918e+00,8.686729276276322631e-01,2.573497706120372186e+02,2.726630857932136887e-01,4.085562020633310559e-02
-1.720350970096144350e+00,1.905402564090586504e+00,1.139555536677161918e+00,8.686729276276322631e-01,2.573497706120372186e+02,2.726630857932136887e-01,4.085562020633310559e-02
-1.720350970096144350e+00,1.905402564090586504e+00,1.139555536677161918e+00,8.686729276276322631e-01,2.573497706120372186e+02,2.726630857932136887e-01,4.085562020633310559e-02
-1.720350970096144350e+00,1.905402564090586504e+00,1.139555536677161918e+00,8.686729276276322631e-01,2.573497706120372186e+02,2.726630857932136887e-01,4.085562020633310559e-02
-1.720350970096144350e+00,1.905402564090586504e+00,1.139555536677161918e+00,8.686729276276322631e-01,2.573497706120372186e+02,2.726630857932136887e-01,4.085562020633310559e-02
-1.720350970096144350e+00,1.905402564090586504e+00,1.139555536677161918e+00,8.686729276276322631e-01,2.573497706120372186e+02,2.726630857932136887e-01,4.085562020633310559e-02
-1.720350970096144350e+00,1.905402564090586504e+00,1.139555536677161918e+00,8.686729276276322631e-01,2.573497706120372186e+02,2.726630857932136887e-01,4.085562020633310559e-02
9.538003033796488284e-01,5.945580569956237404e+00,1.132387934385101769e+00,7.105150604537867620e-01,2.368793689614029176e+02,2.860562573272397158e-01,4.357245218541647147e-02
9.538003033796488284e-01,5.945580569956237404e+00,1.132387934385101769e+00,7.105150604537867620e-01,2.368793689614029176e+02,2.860562573272397158e-01,4.357245218541647147e-02
9.538003033796488284e-01,5.945580569956237404e+00,1.132387934385101769e+00,7.105150604537867620e-01,2.368793689614029176e+02,2.860562573272397158e-01,4.357245218541647147e-02
9.538003033796488284e-01,5.945580569956237404e+00,1.132387934385101769e+00,7.105150604537867620e-01,2.368793689614029176e+02,2.860562573272397158e-01,4.357245218541647147e-02
9.538003033796488284e-01,5.945580569956237404e+00,1.132387934385101769e+00,7.105150604537867620e-01,2.368793689614029176e+02,2.860562573272397158e-01,4.357245218541647147e-02
2.438733901416372252e+00,6.079670689715269027e+00,1.107760179183063576e+00,9.194245286071617285e-01,2.753927290953167812e+02,1.791219506820572460e-01,4.368728337242008819e-02
1.112087706544535148e+00,6.711430323868210479e+00,1.382755891116064006e+00,9.186624650597678965e-01,2.391297629465816215e+02,2.071614163914994311e-01,3.697098450171588946e-02
1.112087706544535148e+00,6.711430323868210479e+00,1.382755891116064006e+00,9.186624650597678965e-01,2.391297629465816215e+02,2.071614163914994311e-01,3.697098450171588946e-02
1.550109669428604731e+00,6.066713005233212996e+00,1.633029259861556781e+00,8.259773773287109044e-01,2.623242716299037056e+02,2.155527587068420126e-01,3.742007297233047869e-02
1.550109669428604731e+00,6.066713005233212996e+00,1.633029259861556781e+00,8.259773773287109044e-01,2.623242716299037056e+02,2.155527587068420126e-01,3.742007297233047869e-02
1.550109669428604731e+00,6.066713005233212996e+00,1.633029259861556781e+00,8.259773773287109044e-01,2.623242716299037056e+02,2.155527587068420126e-01,3.742007297233047869e-02
3.504052511855943575e+00,7.491543435367955084e+00,1.805498677906948846e+00,8.399360710652041817e-01,2.693302171921339436e+02,5.417505851508996884e-01,4.289012388256713271e-02
3.926823072108486024e+00,4.910683376757975616e+00,1.376864089510092093e+00,8.903165814323170668e-01,3.591086567751714256e+02,4.579815088253541000e-01,4.479403191993964334e-02
3.013845238806827087e+00,3.272612014698928817e+00,1.951100874520126371e+00,8.469282139875471405e-01,2.970435439780890192e+02,4.245021789469122786e-01,4.578228293277690486e-02
3.013845238806827087e+00,3.272612014698928817e+00,1.951100874520126371e+00,8.469282139875471405e-01,2.970435439780890192e+02,4.245021789469122786e-01,4.578228293277690486e-02
3.013845238806827087e+00,3.272612014698928817e+00,1.951100874520126371e+00,8.469282139875471405e-01,2.970435439780890192e+02,4.245021789469122786e-01,4.578228293277690486e-02
3.106765013063252923e+00,6.642262666679984440e-01,1.445352380287861394e+00,8.382461252417198194e-01,4.497885246043050529e+02,3.384343439412969556e-01,4.082255814569579061e-02
3.106765013063252923e+00,6.642262666679984440e-01,1.445352380287861394e+00,8.382461252417198194e-01,4.497885246043050529e+02,3.384343439412969556e-01,4.082255814569579061e-02
3.106765013063252923e+00,6.642262666679984440e-01,1.445352380287861394e+00,8.382461252417198194e-01,4.497885246043050529e+02,3.384343439412969556e-01,4.082255814569579061e-02
3.106765013063252923e+00,6.642262666679984440e-01,1.445352380287861394e+00,8.382461252417198194e-01,4.497885246043050529e+02,3.384343439412969556e-01,4.082255814569579061e-02
3.106765013063252923e+00,6.642262666679984440e-01,1.445352380287861394e+00,8.382461252417198194e-01,4.497885246043050529e+02,3.384343439412969556e-01,4.082255814569579061e-02
3.106765013063252923e+00,6.642262666679984440e-01,1.445352380287861394e+00,8.382461252417198194e-01,4.497885246043050529e+02,3.384343439412969556e-01,4.082255814569579061e-02
3.106765013063252923e+00,6.642262666679984440e-01,1.445352380287861394e+00,8.382461252417198194e-01,4.497885246043050529e+02,3.384343439412969556e-01,4.082255814569579061e-02
3.106765013063252923e+00,6.642262666679984440e-01,1.445352380287861394e+00,8.382461252417198194e-01,4.497885246043050529e+02,3.384343439412969556e-01,4.082255814569579061e-02
3.106765013063252923e+00,6.642262666679984440e-01,1.445352380287861394e+00,8.382461252417198194e-01,4.497885246043050529e+02,3.384343439412969556e-01,4.082255814569579061e-02
3.106765013063252923e+00,6.642262666679984440e-01,1.445352380287861394e+00,8.382461252417198194e-01,4.497885246043050529e+02,3.384343439412969556e-01,4.082255814569579061e-02
3.106765013063252923e+00,6.642262666679984440e-01,1.445352380287861394e+00,8.382461252417198194e-01,4.497885246043050529e+02,3.384343439412969556e-01,4.082255814569579061e-02
3.106765013063252923e+00,6.642262666679984440e-01,1.445352380287861394e+00,8.382461252417198194e-01,4.497885246043050529e+02,3.384343439412969556e-01,4.082255814569579061e-02
3.106765013063252923e+00,6.642262666679984440e-01,1.445352380287861394e+00,8.382461252417198194e-01,4.497885246043050529e+02,3.384343439412969556e-01,4.082255814569579061e-02
3.106765013063252923e+00,6.642262666679984440e-01,1.445352380287861394e+00,8.382461252417198194e-01,4.497885246043050529e+02,3.384343439412969556e-01,4.082255814569579061e-02
3.106765013063252923e+00,6.642262666679984440e-01,1.445352380287861394e+00,8.382461252417198194e-01,4.497885246043050529e+02,3.384343439412969556e-01,4.082255814569579061e-02
3.106765013063252923e+00,6.642262666679984440e-01,1.445352380287861394e+00,8.382461252417198194e-01,4.497885246043050529e+02,3.384343439412969556e-01,4.082255814569579061e-02
3.106765013063252923e+00,6.642262666679984440e-01,1.445352380287861394e+00,8.382461252417198194e-01,4.497885246043050529e+02,3.384343439412969556e-01,4.082255814569579061e-02
3.106765013063252923e+00,6.642262666679984440e-01,1.445352380287861394e+00,8.382461252417198194e-01,4.497885246043050529e+02,3.384343439412969556e-01,4.082255814569579061e-02
3.691745523481989366e+00,8.685268899452619484e-01,1.575723496823140835e+00,9.909506170614119647e-01,4.848542039711254006e+02,1.466478543389183598e-01,4.252087234433662988e-02
3.691745523481989366e+00,8.685268899452619484e-01,1.575723496823140835e+00,9.909506170614119647e-01,4.848542039711254006e+02,1.466478543389183598e-01,4.252087234433662988e-02
3.691745523481989366e+00,8.685268899452619484e-01,1.575723496823140835e+00,9.909506170614119647e-01,4.848542039711254006e+02,1.466478543389183598e-01,4.252087234433662988e-02
3.691745523481989366e+00,8.685268899452619484e-01,1.575723496823140835e+00,9.909506170614119647e-01,4.848542039711254006e+02,1.466478543389183598e-01,4.252087234433662988e-02
3.691745523481989366e+00,8.685268899452619484e-01,1.575723496823140835e+00,9.909506170614119647e-01,4.848542039711254006e+02,1.466478543389183598e-01,4.252087234433662988e-02
3.691745523481989366e+00,8.685268899452619484e-01,1.575723496823140835e+00,9.909506170614119647e-01,4.848542039711254006e+02,1.466478543389183598e-01,4.252087234433662988e-02
3.691745523481989366e+00,8.685268899452619484e-01,1.575723496823140835e+00,9.909506170614119647e-01,4.848542039711254006e+02,1.466478543389183598e-01,4.252087234433662988e-02
3.691745523481989366e+00,8.685268899452619484e-01,1.575723496823140835e+00,9.909506170614119647e-01,4.848542039711254006e+02,1.466478543389183598e-01,4.252087234433662988e-02
3.691745523481989366e+00,8.685268899452619484e-01,1.575723496823140835e+00,9.909506170614119647e-01,4.848542039711254006e+02,1.466478543389183598e-01,4.252087234433662988e-02
3.691745523481989366e+00,8.685268899452619484e-01,1.575723496823140835e+00,9.909506170614119647e-01,4.848542039711254006e+02,1.466478543389183598e-01,4.252087234433662988e-02
3.691745523481989366e+00,8.685268899452619484e-01,1.575723496823140835e+00,9.909506170614119647e-01,4.848542039711254006e+02,1.466478543389183598e-01,4.252087234433662988e-02
3.691745523481989366e+00,8.685268899452619484e-01,1.575723496823140835e+00,9.909506170614119647e-01,4.848542039711254006e+02,1.466478543389183598e-01,4.252087234433662988e-02
3.691745523481989366e+00,8.685268899452619484e-01,1.575723496823140835e+00,9.909506170614119647e-01,4.848542039711254006e+02,1.466478543389183598e-01,4.252087234433662988e-02
3.691745523481989366e+00,8.685268899452619484e-01,1.575723496823140835e+00,9.909506170614119647e-01,4.848542039711254006e+02,1.466478543389183598e-01,4.252087234433662988e-02
3.691745523481989366e+00,8.685268899452619484e-01,1.575723496823140835e+00,9.909506170614119647e-01,4.848542039711254006e+02,1.466478543389183598e-01,4.252087234433662988e-02
3.691745523481989366e+00,8.685268899452619484e-01,1.575723496823140835e+00,9.909506170614119647e-01,4.848542039711254006e+02,1.466478543389183598e-01,4.252087234433662988e-02
3.691745523481989366e+00,8.685268899452619484e-01,1.575723496823140835e+00,9.909506170614119647e-01,4.848542039711254006e+02,1.466478543389183598e-01,4.252087234433662988e-02
3.691745523481989366e+00,8.685268899452619484e-01,1.575723496823140835e+00,9.909506170614119647e-01,4.848542039711254006e+02,1.466478543389183598e-01,4.252087234433662988e-02
3.691745523481989366e+00,8.685268899452619484e-01,1.575723496823140835e+00,9.909506170614119647e-01,4.848542039711254006e+02,1.466478543389183598e-01,4.252087234433662988e-02
3.691745523481989366e+00,8.685268899452619484e-01,1.575723496823140835e+00,9.909506170614119647e-01,4.848542039711254006e+02,1.466478543389183598e-01,4.252087234433662988e-02
3.691745523481989366e+00,8.685268899452619484e-01,1.575723496823140835e+00,9.909506170614119647e-01,4.848542039711254006e+02,1.466478543389183598e-01,4.252087234433662988e-02
3.691745523481989366e+00,8.685268899452619484e-01,1.575723496823140835e+00,9.909506170614119647e-01,4.848542039711254006e+02,1.466478543389183598e-01,4.252087234433662988e-02
3.691745523481989366e+00,8.685268899452619484e-01,1.575723496823140835e+00,9.909506170614119647e-01,4.848542039711254006e+02,1.466478543389183598e-01,4.252087234433662988e-02
3.691745523481989366e+00,8.685268899452619484e-01,1.575723496823140835e+00,9.909506170614119647e-01,4.848542039711254006e+02,1.466478543389183598e-01,4.252087234433662988e-02
3.691745523481989366e+00,8.685268899452619484e-01,1.575723496823140835e+00,9.909506170614119647e-01,4.848542039711254006e+02,1.466478543389183598e-01,4.252087234433662988e-02
3.691745523481989366e+00,8.685268899452619484e-01,1.575723496823140835e+00,9.909506170614119647e-01,4.848542039711254006e+02,1.466478543389183598e-01,4.252087234433662988e-02
2.122268284174961384e+00,2.201438497000025585e+00,1.901621362519538394e+00,9.726422240015287768e-01,4.303217270084154507e+02,3.123623857273410964e-01,4.810262048169572369e-02
2.122268284174961384e+00,2.201438497000025585e+00,1.901621362519538394e+00,9.726422240015287768e-01,4.303217270084154507e+02,3.123623857273410964e-01,4.810262048169572369e-02
2.122268284174961384e+00,2.201438497000025585e+00,1.901621362519538394e+00,9.726422240015287768e-01,4.303217270084154507e+02,3.123623857273410964e-01,4.810262048169572369e-02
2.122268284174961384e+00,2.201438497000025585e+00,1.901621362519538394e+00,9.726422240015287768e-01,4.303217270084154507e+02,3.123623857273410964e-01,4.810262048169572369e-02
2.122268284174961384e+00,2.201438497000025585e+00,1.901621362519538394e+00,9.726422240015287768e-01,4.303217270084154507e+02,3.123623857273410964e-01,4.810262048169572369e-02
2.122268284174961384e+00,2.201438497000025585e+00,1.901621362519538394e+00,9.726422240015287768e-01,4.303217270084154507e+02,3.123623857273410964e-01,4.810262048169572369e-02
2.122268284174961384e+00,2.201438497000025585e+00,1.901621362519538394e+00,9.726422240015287768e-01,4.303217270084154507e+02,3.123623857273410964e-01,4.810262048169572369e-02
2.122268284174961384e+00,2.201438497000025585e+00,1.901621362519538394e+00,9.726422240015287768e-01,4.303217270084154507e+02,3.123623857273410964e-01,4.810262048169572369e-02
2.122268284174961384e+00,2.201438497000025585e+00,1.901621362519538394e+00,9.726422240015287768e-01,4.303217270084154507e+02,3.123623857273410964e-01,4.810262048169572369e-02
2.122268284174961384e+00,2.201438497000025585e+00,1.901621362519538394e+00,9.726422240015287768e-01,4.303217270084154507e+02,3.123623857273410964e-01,4.810262048169572369e-02
2.122268284174961384e+00,2.201438497000025585e+00,1.901621362519538394e+00,9.726422240015287768e-01,4.303217270084154507e+02,3.123623857273410964e-01,4.810262048169572369e-02
2.122268284174961384e+00,2.201438497000025585e+00,1.901621362519538394e+00,9.726422240015287768e-01,4.303217270084154507e+02,3.123623857273410964e-01,4.810262048169572369e-02
2.122268284174961384e+00,2.201438497000025585e+00,1.901621362519538394e+00,9.726422240015287768e-01,4.303217270084154507e+02,3.123623857273410964e-01,4.810262048169572369e-02
2.122268284174961384e+00,2.201438497000025585e+00,1.901621362519538394e+00,9.726422240015287768e-01,4.303217270084154507e+02,3.123623857273410964e-01,4.810262048169572369e-02
2.122268284174961384e+00,2.201438497000025585e+00,1.901621362519538394e+00,9.726422240015287768e-01,4.303217270084154507e+02,3.123623857273410964e-01,4.810262048169572369e-02
2.351037808764168346e+00,1.159624581331927473e+00,1.731345170193719030e+00,8.277372245780925120e-01,2.917440658140524761e+02,3.661034614914580598e-01,4.518896774191269450e-02
2.351037808764168346e+00,1.159624581331927473e+00,1.731345170193719030e+00,8.277372245780925120e-01,2.917440658140524761e+02,3.661034614914580598e-01,4.518896774191269450e-02
3.079986178271648889e+00,2.152294036181124692e+00,2.126073295404860897e+00,8.070006781492194969e-01,3.673593401007237276e+02,1.167659221197594466e-01,4.367194245318826995e-02
3.079986178271648889e+00,2.152294036181124692e+00,2.126073295404860897e+00,8.070006781492194969e-01,3.673593401007237276e+02,1.167659221197594466e-01,4.367194245318826995e-02
3.079986178271648889e+00,2.152294036181124692e+00,2.126073295404860897e+00,8.070006781492194969e-01,3.673593401007237276e+02,1.167659221197594466e-01,4.367194245318826995e-02
3.079986178271648889e+00,2.152294036181124692e+00,2.126073295404860897e+00,8.070006781492194969e-01,3.673593401007237276e+02,1.167659221197594466e-01,4.367194245318826995e-02
3.079986178271648889e+00,2.152294036181124692e+00,2.126073295404860897e+00,8.070006781492194969e-01,3.673593401007237276e+02,1.167659221197594466e-01,4.367194245318826995e-02
3.079986178271648889e+00,2.152294036181124692e+00,2.126073295404860897e+00,8.070006781492194969e-01,3.673593401007237276e+02,1.167659221197594466e-01,4.367194245318826995e-02
3.079986178271648889e+00,2.152294036181124692e+00,2.126073295404860897e+00,8.070006781492194969e-01,3.673593401007237276e+02,1.167659221197594466e-01,4.367194245318826995e-02
3.079986178271648889e+00,2.152294036181124692e+00,2.126073295404860897e+00,8.070006781492194969e-01,3.673593401007237276e+02,1.167659221197594466e-01,4.367194245318826995e-02
3.314567902717874492e+00,3.454688733806573708e+00,2.285769505988340278e+00,8.545635621281765237e-01,3.859046101939143796e+02,3.216431956563112760e-01,4.851468285755545368e-02
3.314567902717874492e+00,3.454688733806573708e+00,2.285769505988340278e+00,8.545635621281765237e-01,3.859046101939143796e+02,3.216431956563112760e-01,4.851468285755545368e-02
3.314567902717874492e+00,3.454688733806573708e+00,2.285769505988340278e+00,8.545635621281765237e-01,3.859046101939143796e+02,3.216431956563112760e-01,4.851468285755545368e-02
3.314567902717874492e+00,3.454688733806573708e+00,2.285769505988340278e+00,8.545635621281765237e-01,3.859046101939143796e+02,3.216431956563112760e-01,4.851468285755545368e-02
3.080985558616196940e+00,2.710429457377084628e+00,2.549532931358620136e+00,9.753575142288838373e-01,2.734618489986007717e+02,2.789580677463449065e-01,4.164706908594160290e-02
3.080985558616196940e+00,2.710429457377084628e+00,2.549532931358620136e+00,9.753575142288838373e-01,2.734618489986007717e+02,2.789580677463449065e-01,4.164706908594160290e-02
3.080985558616196940e+00,2.710429457377084628e+00,2.549532931358620136e+00,9.753575142288838373e-01,2.734618489986007717e+02,2.789580677463449065e-01,4.164706908594160290e-02
3.080985558616196940e+00,2.710429457377084628e+00,2.549532931358620136e+00,9.753575142288838373e-01,2.734618489986007717e+02,2.789580677463449065e-01,4.164706908594160290e-02
3.080985558616196940e+00,2.710429457377084628e+00,2.549532931358620136e+00,9.753575142288838373e-01,2.734618489986007717e+02,2.789580677463449065e-01,4.164706908594160290e-02
2.545893193028527346e+00,3.391801996865788205e+00,2.640675327560139340e+00,9.337594802016569995e-01,3.379523029497723883e+02,2.739537978633483917e-01,4.297139738911673335e-02
2.545893193028527346e+00,3.391801996865788205e+00,2.640675327560139340e+00,9.337594802016569995e-01,3.379523029497723883e+02,2.739537978633483917e-01,4.297139738911673335e-02
2.545893193028527346e+00,3.391801996865788205e+00,2.640675327560139340e+00,9.337594802016569995e-01,3.379523029497723883e+02,2.739537978633483917e-01,4.297139738911673335e-02
2.545893193028527346e+00,3.391801996865788205e+00,2.640675327560139340e+00,9.337594802016569995e-01,3.379523029497723883e+02,2.739537978633483917e-01,4.297139738911673335e-02
2.545893193028527346e+00,3.391801996865788205e+00,2.640675327560139340e+00,9.337594802016569995e-01,3.379523029497723883e+02,2.739537978633483917e-01,4.297139738911673335e-02
2.545893193028527346e+00,3.391801996865788205e+00,2.640675327560139340e+00,9.337594802016569995e-01,3.379523029497723883e+02,2.739537978633483917e-01,4.297139738911673335e-02
2.545893193028527346e+00,3.391801996865788205e+00,2.640675327560139340e+00,9.337594802016569995e-01,3.379523029497723883e+02,2.739537978633483917e-01,4.297139738911673335e-02
2.545893193028527346e+00,3.391801996865788205e+00,2.640675327560139340e+00,9.337594802016569995e-01,3.379523029497723883e+02,2.739537978633483917e-01,4.297139738911673335e-02
2.328015450132389308e+00,3.227634672215170752e+00,2.792761117570515594e+00,9.150964540199287844e-01,3.573752937169103348e+02,1.788501362644648318e-01,3.834063173016120929e-02
1.569038274425223145e+00,3.071315144312645184e+00,2.766093396062987431e+00,9.849803860762470498e-01,3.177565779475954741e+02,2.278356558582428915e-01,3.615259225965980483e-02
1.569038274425223145e+00,3.071315144312645184e+00,2.766093396062987431e+00,9.849803860762470498e-01,3.177565779475954741e+02,2.278356558582428915e-01,3.615259225965980483e-02
5.884798440654412932e-01,3.614632271827538990e+00,2.240632105437053490e+00,6.581317185384225610e-01,2.277587827616747234e+02,2.092058871280331189e-01,4.033626753762423883e-02
2.697403106954983976e+00,1.795085305799013931e+00,2.162536907634643235e+00,8.470022315086209730e-01,1.531875260651447377e+02,2.802959029256689716e-01,4.282851933947507544e-02
4.390375424723128722e-02,1.789567840451440350e+00,1.446950513774894587e+00,9.265109047563364619e-01,1.911798665452059254e+02,4.777049841822556542e-01,3.924913732568802160e-02
4.390375424723128722e-02,1.789567840451440350e+00,1.446950513774894587e+00,9.265109047563364619e-01,1.911798665452059254e+02,4.777049841822556542e-01,3.924913732568802160e-02
4.390375424723128722e-02,1.789567840451440350e+00,1.446950513774894587e+00,9.265109047563364619e-01,1.911798665452059254e+02,4.777049841822556542e-01,3.924913732568802160e-02
-1.110974204930048170e+00,1.211195254251138165e+00,1.149303366740134891e+00,8.864590650613675127e-01,1.258895513594788866e+02,3.655967203127230558e-01,4.650442593435077931e-02
-1.110974204930048170e+00,1.211195254251138165e+00,1.149303366740134891e+00,8.864590650613675127e-01,1.258895513594788866e+02,3.655967203127230558e-01,4.650442593435077931e-02
-1.110974204930048170e+00,1.211195254251138165e+00,1.149303366740134891e+00,8.864590650613675127e-01,1.258895513594788866e+02,3.655967203127230558e-01,4.650442593435077931e-02
-1.110974204930048170e+00,1.211195254251138165e+00,1.149303366740134891e+00,8.864590650613675127e-01,1.258895513594788866e+02,3.655967203127230558e-01,4.650442593435077931e-02
-1.110974204930048170e+00,1.211195254251138165e+00,1.149303366740134891e+00,8.864590650613675127e-01,1.258895513594788866e+02,3.655967203127230558e-01,4.650442593435077931e-02
-1.110974204930048170e+00,1.211195254251138165e+00,1.149303366740134891e+00,8.864590650613675127e-01,1.258895513594788866e+02,3.655967203127230558e-01,4.650442593435077931e-02
-1.110974204930048170e+00,1.211195254251138165e+00,1.149303366740134891e+00,8.864590650613675127e-01,1.258895513594788866e+02,3.655967203127230558e-01,4.650442593435077931e-02
-1.110974204930048170e+00,1.211195254251138165e+00,1.149303366740134891e+00,8.864590650613675127e-01,1.258895513594788866e+02,3.655967203127230558e-01,4.650442593435077931e-02
-1.110974204930048170e+00,1.211195254251138165e+00,1.149303366740134891e+00,8.864590650613675127e-01,1.258895513594788866e+02,3.655967203127230558e-01,4.650442593435077931e-02
-1.110974204930048170e+00,1.211195254251138165e+00,1.149303366740134891e+00,8.864590650613675127e-01,1.258895513594788866e+02,3.655967203127230558e-01,4.650442593435077931e-02
-2.191632193032381881e+00,2.908412020495831363e-01,1.184112444648272477e+00,8.832366807501363937e-01,1.948231344077426854e+02,5.100726519411663551e-01,4.574688377878083356e-02
-2.191632193032381881e+00,2.908412020495831363e-01,1.184112444648272477e+00,8.832366807501363937e-01,1.948231344077426854e+02,5.100726519411663551e-01,4.574688377878083356e-02
-2.191632193032381881e+00,2.908412020495831363e-01,1.184112444648272477e+00,8.832366807501363937e-01,1.948231344077426854e+02,5.100726519411663551e-01,4.574688377878083356e-02
-2.191632193032381881e+00,2.908412020495831363e-01,1.184112444648272477e+00,8.832366807501363937e-01,1.948231344077426854e+02,5.100726519411663551e-01,4.574688377878083356e-02
-2.191632193032381881e+00,2.908412020495831363e-01,1.184112444648272477e+00,8.832366807501363937e-01,1.948231344077426854e+02,5.100726519411663551e-01,4.574688377878083356e-02
-2.191632193032381881e+00,2.908412020495831363e-01,1.184112444648272477e+00,8.832366807501363937e-01,1.948231344077426854e+02,5.100726519411663551e-01,4.574688377878083356e-02
-2.191632193032381881e+00,2.908412020495831363e-01,1.184112444648272477e+00,8.832366807501363937e-01,1.948231344077426854e+02,5.100726519411663551e-01,4.574688377878083356e-02
-2.191632193032381881e+00,2.908412020495831363e-01,1.184112444648272477e+00,8.832366807501363937e-01,1.948231344077426854e+02,5.100726519411663551e-01,4.574688377878083356e-02
-2.191632193032381881e+00,2.908412020495831363e-01,1.184112444648272477e+00,8.832366807501363937e-01,1.948231344077426854e+02,5.100726519411663551e-01,4.574688377878083356e-02
-2.191632193032381881e+00,2.908412020495831363e-01,1.184112444648272477e+00,8.832366807501363937e-01,1.948231344077426854e+02,5.100726519411663551e-01,4.574688377878083356e-02
-3.180946728364893783e+00,5.061419661976079842e-01,1.532871844054116917e+00,6.552708750476400335e-01,2.032129347125749348e+02,4.948241107727051058e-01,3.366807195801617414e-02
-3.180946728364893783e+00,5.061419661976079842e-01,1.532871844054116917e+00,6.552708750476400335e-01,2.032129347125749348e+02,4.948241107727051058e-01,3.366807195801617414e-02
-3.180946728364893783e+00,5.061419661976079842e-01,1.532871844054116917e+00,6.552708750476400335e-01,2.032129347125749348e+02,4.948241107727051058e-01,3.366807195801617414e-02
-3.800981641734700656e+00,6.204920007685172934e-01,1.563268703358314360e+00,7.083792542935648529e-01,3.007691299397558282e+02,4.121070745192475515e-01,2.437537435839598476e-02
-3.800981641734700656e+00,6.204920007685172934e-01,1.563268703358314360e+00,7.083792542935648529e-01,3.007691299397558282e+02,4.121070745192475515e-01,2.437537435839598476e-02
-3.491105889277797747e+00,1.352700523437078139e+00,1.416442314078571796e+00,5.443904603783361607e-01,3.043414308835292559e+02,4.081141566003853027e-01,2.162621046914502479e-02
